#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 16:30:15,  +00:00,   KOBE,   27.4549770,  -81.9931564,  1994.5, 30.13,  2037.9,  21.0, 155.12, 168.92,   30.73,   1.01,   0.57,   0.01,  -0.04, 105.0, 105.6,  27.8,  29.0,   0.4,  31.59,  31.71,    17.94,  174.75,   56.33,  27.26, 2681.8,  341.36,  339.57,  351.88,  318.79,  358.19,  331.44, 1451.75, 1435.66, 1494.85, 1494.29, 1477.26, 1499.60,  1950.1, 165,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.005,       ,   3.88, -32.2,   62.1,  105.7,   -5.5,      1,   GPS,    ALT,   0.0,   1.0,   0.0, 3DDiff, 3704,      ,     12,  17.5,     18
2015-03-21, 16:30:16,  +00:00,   KOBE,   27.4548416,  -81.9923172,  1995.5, 30.13,  2038.1,  21.0, 156.36, 168.86,   -8.21,   1.18,   0.68,  -0.01,   0.04, 104.5, 105.7,  27.8,  29.0,   0.4,  31.59,  31.72,    17.83,  174.80,   56.27,  27.25, 2675.3,  341.57,  339.75,  352.10,  318.88,  358.40,  331.52, 1453.52, 1435.41, 1495.08, 1494.15, 1477.25, 1500.12,  1950.3, 166,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.005,       ,   3.88, -32.4,   62.0,  105.7,   -5.5,      1,   GPS,    ALT,   0.0,   1.1,  11.8, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:17,  +00:00,   KOBE,   27.4547024,  -81.9914551,  1998.4, 30.13,  2038.7,  21.0, 157.34, 168.76,   37.27,   1.32,  -0.35,   0.00,   0.15, 104.8, 105.8,  27.8,  29.0,   0.4,  31.58,  31.72,    17.88,  174.88,   56.23,  27.25, 2675.3,  341.78,  339.98,  352.29,  318.98,  358.61,  331.64, 1453.91, 1434.70, 1494.45, 1493.61, 1477.22, 1500.55,  1951.0, 167,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.005,       ,   3.89, -32.5,   62.0,  105.7,   -5.5,      1,   GPS,    ALT,   0.0,   1.2,  35.4, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:18,  +00:00,   KOBE,   27.4545612,  -81.9905930,  1995.5, 30.13,  2039.9,  21.0, 156.33, 168.66,   -2.14,   1.25,   0.96,   0.02,  -0.04, 104.1, 105.9,  27.8,  29.0,   0.4,  31.57,  31.75,    17.90,  174.98,   56.13,  27.25, 2678.1,  341.98,  340.17,  352.53,  319.06,  358.83,  331.77, 1453.88, 1434.78, 1494.37, 1493.46, 1477.18, 1502.29,  1952.2, 166,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.005,       ,   3.90, -32.6,   61.9,  105.7,   -5.6,      1,   GPS,    ALT,  -0.0,   1.2,  66.9, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:19,  +00:00,   KOBE,   27.4544239,  -81.9897461,  1996.4, 30.13,  2041.0,  21.0, 156.23, 168.51,  -16.81,   1.32,  -0.42,  -0.04,   0.14, 103.6, 106.0,  27.8,  29.0,   0.4,  31.63,  31.72,    17.95,  175.07,   56.10,  27.25, 2676.0,  342.20,  340.38,  352.74,  319.15,  359.05,  331.86, 1452.93, 1434.00, 1495.20, 1492.48, 1478.14, 1501.76,  1953.3, 166,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.005,       ,   3.92, -32.5,   61.9,  105.8,   -5.6,      1,   GPS,    ALT,  -0.1,   1.3,  47.2, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:20,  +00:00,   KOBE,   27.4542847,  -81.9888916,  2007.4, 30.13,  2044.9,  21.0, 158.29, 168.39,  157.76,   0.86,  -0.46,   0.01,  -0.01, 104.9, 105.9,  27.8,  29.0,   0.4,  31.65,  31.78,    17.93,  175.15,   56.15,  27.25, 2674.2,  342.40,  340.59,  352.96,  319.24,  359.25,  331.99, 1452.13, 1435.23, 1495.68, 1493.55, 1478.27, 1500.84,  1957.1, 168,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.005,       ,   3.96, -32.2,   61.8,  105.8,   -5.6,      1,   GPS,    ALT,  -0.1,   1.0, 212.6, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:21,  +00:00,   KOBE,   27.4541473,  -81.9880295,  2007.4, 30.13,  2047.1,  21.0, 157.23, 168.39,  170.88,   0.43,  -0.63,  -0.03,  -0.10, 105.1, 105.8,  27.8,  29.0,   0.4,  31.64,  31.78,    17.90,  175.22,   55.92,  27.24, 2679.8,  342.64,  340.78,  353.18,  319.34,  359.46,  332.11, 1452.48, 1436.43, 1496.08, 1494.31, 1478.38, 1499.68,  1959.4, 167,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   3.99, -31.7,   61.8,  105.8,   -5.6,      1,   GPS,    ALT,  -0.1,   0.5, 173.2, 3DDiff, 3704,      ,     12,  17.5,     18
2015-03-21, 16:30:22,  +00:00,   KOBE,   27.4540081,  -81.9871368,  2007.4, 30.13,  2047.3,  21.0, 157.34, 168.43,  123.06,   0.37,   0.33,   0.01,  -0.14, 105.5, 105.7,  27.8,  29.0,   0.4,  31.65,  31.75,    17.95,  175.26,   55.91,  27.24, 2680.4,  342.85,  340.97,  353.39,  319.45,  359.66,  332.22, 1452.64, 1435.80, 1495.72, 1495.24, 1478.26, 1501.35,  1959.5, 167,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   4.02, -31.3,   61.8,  105.8,   -5.6,      1,   GPS,    ALT,  -0.1,   0.3,  23.6, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:23,  +00:00,   KOBE,   27.4538670,  -81.9862442,  2002.5, 30.13,  2044.9,  21.0, 156.59, 168.49,    6.76,   0.87,   1.25,   0.01,  -0.01, 104.6, 105.7,  27.8,  29.0,   0.4,  31.63,  31.77,    17.85,  175.30,   56.11,  27.25, 2674.8,  343.07,  341.18,  353.63,  319.54,  359.87,  332.31, 1453.83, 1437.04, 1496.20, 1496.65, 1477.96, 1501.29,  1957.1, 166,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   4.02, -31.2,   61.7,  105.8,   -5.6,      1,   GPS,    ALT,  -0.0,   0.6, -122.0, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:24,  +00:00,   KOBE,   27.4537315,  -81.9854126,  2001.5, 30.13,  2042.1,  21.0, 155.47, 168.51,   -6.84,   1.24,  -0.32,   0.01,   0.09, 104.6, 105.8,  27.8,  29.0,   0.4,  31.65,  31.74,    17.86,  175.34,   56.04,  27.24, 2678.3,  343.25,  341.36,  353.81,  319.63,  360.06,  332.41, 1453.34, 1436.21, 1496.84, 1496.28, 1478.11, 1502.39,  1954.3, 165,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   4.02, -31.2,   61.7,  105.8,   -5.6,      1,   GPS,    ALT,  -0.0,   1.1, -169.3, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:25,  +00:00,   KOBE,   27.4535942,  -81.9845505,  2003.5, 30.13,  2040.7,  21.0, 156.23, 168.51,   -9.44,   0.92,  -1.41,  -0.05,  -0.10, 105.0, 105.8,  27.8,  29.0,   0.4,  31.64,  31.76,    17.84,  175.38,   56.10,  27.22, 2681.1,  343.46,  341.52,  354.05,  319.70,  360.30,  332.52, 1454.11, 1436.91, 1496.66, 1495.77, 1477.36, 1503.36,  1953.0, 166,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   4.03, -31.3,   61.6,  105.8,   -5.6,      1,   GPS,    ALT,   0.0,   1.3, -66.9, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:26,  +00:00,   KOBE,   27.4534550,  -81.9836807,  2003.5, 30.13,  2041.6,  21.0, 157.35, 168.41,  -29.93,   0.89,  -0.35,   0.00,   0.05, 105.3, 105.5,  27.8,  29.0,   0.4,  31.62,  31.77,    17.92,  175.47,   55.97,  27.26, 2684.1,  343.67,  341.70,  354.24,  319.79,  360.49,  332.61, 1453.80, 1438.06, 1496.29, 1496.07, 1476.31, 1503.51,  1953.8, 167,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   4.03, -31.5,   61.6,  105.8,   -5.6,      1,   GPS,    ALT,  -0.0,   1.0,  19.7, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:27,  +00:00,   KOBE,   27.4533234,  -81.9828415,  2003.5, 30.13,  2042.7,  21.0, 157.81, 168.33,  -47.17,   0.76,   0.83,  -0.01,   0.11, 105.7, 105.6,  27.8,  29.0,   0.4,  31.61,  31.75,    17.94,  175.53,   55.99,  27.25, 2672.7,  343.87,  341.88,  354.49,  319.88,  360.70,  332.74, 1452.72, 1438.67, 1496.92, 1495.48, 1476.79, 1501.93,  1955.0, 168,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.003,       ,   4.01, -31.8,   61.5,  105.8,   -5.6,      1,   GPS,    ALT,   0.0,   0.7,  39.4, 3DDiff, 3704,      ,     12,  17.5,     18
2015-03-21, 16:30:28,  +00:00,   KOBE,   27.4531822,  -81.9819641,  2000.5, 30.13,  2043.4,  21.0, 156.13, 168.39,  -36.50,   0.47,   0.91,  -0.01,  -0.18, 105.5, 105.7,  27.8,  29.0,   0.4,  31.60,  31.79,    17.92,  175.63,   55.92,  27.24, 2673.4,  344.05,  342.03,  354.73,  319.95,  360.91,  332.86, 1452.86, 1438.61, 1497.58, 1494.75, 1477.05, 1501.20,  1955.7, 166,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.003,       ,   3.98, -32.3,   61.5,  105.8,   -5.6,      1,   GPS,    ALT,   0.0,   0.6,  43.3, 3DDiff, 3704,      ,     12,  17.5,     18
2015-03-21, 16:30:29,  +00:00,   KOBE,   27.4530392,  -81.9810715,  1998.4, 30.13,  2041.3,  21.0, 155.47, 168.49,  -29.01,   0.71,   0.99,  -0.05,  -0.09, 105.6, 105.8,  27.8,  29.0,   0.4,  31.59,  31.75,    17.84,  175.68,   55.88,  27.22, 2674.4,  344.25,  342.21,  354.97,  320.09,  361.13,  332.94, 1453.06, 1438.11, 1497.63, 1494.71, 1478.58, 1500.43,  1953.6, 165,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.003,       ,   3.93, -33.0,   61.4,  105.8,   -5.6,      1,   GPS,    ALT,   0.1,   0.6, -102.4, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:30,  +00:00,   KOBE,   27.4528980,  -81.9802094,  1996.4, 30.13,  2037.5,  21.0, 155.80, 168.53,  -37.24,   1.23,   0.49,   0.02,  -0.04, 106.0, 105.9,  27.8,  29.0,   0.4,  31.59,  31.73,    17.91,  175.71,   55.85,  27.24, 2671.8,  344.44,  342.34,  355.16,  320.18,  361.34,  333.06, 1453.27, 1438.03, 1497.94, 1495.55, 1479.42, 1500.86,  1949.8, 165,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.003,       ,   3.89, -34.0,   61.4,  105.8,   -5.6,      1,   GPS,    ALT,   0.0,   1.1, -208.7, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:31,  +00:00,   KOBE,   27.4527664,  -81.9793777,  1991.5, 30.13,  2036.4,  21.0, 155.43, 168.49, -146.38,   1.57,   0.13,  -0.00,   0.04, 105.7, 106.0,  27.8,  29.0,   0.4,  31.58,  31.74,    17.95,  175.73,   55.91,  27.24, 2678.8,  344.59,  342.49,  355.37,  320.25,  361.53,  333.19, 1453.31, 1437.92, 1497.95, 1498.07, 1478.64, 1501.54,  1948.7, 165,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.003,       ,   3.85, -35.3,   61.3,  105.8,   -5.6,      1,   GPS,    ALT,   0.0,   1.5, -110.2, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:32,  +00:00,   KOBE,   27.4526215,  -81.9785156,  1995.5, 30.13,  2035.6,  21.0, 156.77, 168.29,  -91.45,   1.67,   0.24,   0.00,   0.02, 106.1, 106.0,  27.8,  29.0,   0.4,  31.61,  31.75,    17.94,  175.77,   56.01,  27.24, 2679.6,  344.78,  342.64,  355.59,  320.33,  361.74,  333.32, 1452.95, 1437.21, 1497.11, 1496.16, 1477.65, 1499.91,  1947.8, 166,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.003,       ,   3.80, -36.8,   61.3,  105.8,   -5.6,      1,   GPS,    ALT,  -0.0,   1.6, -31.5, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:33,  +00:00,   KOBE,   27.4524841,  -81.9776535,  1995.5, 30.13,  2036.4,  21.0, 156.59, 168.04,  -59.84,   1.56,   0.38,   0.01,   0.03, 106.0, 106.1,  27.8,  29.0,   0.4,  31.60,  31.75,    17.87,  175.80,   56.04,  27.22, 2675.8,  344.94,  342.76,  355.80,  320.42,  361.92,  333.50, 1453.62, 1436.81, 1498.15, 1493.96, 1478.46, 1499.57,  1948.7, 166,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.003,       ,   3.76, -38.5,   61.2,  105.8,   -5.6,      1,   GPS,    ALT,  -0.1,   1.6,  31.5, 3DDiff, 3704,      ,     12,  17.5,     18
2015-03-21, 16:30:34,  +00:00,   KOBE,   27.4523449,  -81.9768219,  1994.5, 30.13,  2037.3,  21.0, 155.94, 167.83,  -20.99,   1.52,  -0.13,   0.01,  -0.01, 106.0, 106.1,  27.8,  29.0,   0.4,  31.63,  31.72,    17.90,  175.84,   55.81,  27.24, 2673.9,  345.14,  342.91,  355.98,  320.49,  362.13,  333.73, 1455.01, 1437.99, 1498.54, 1494.36, 1478.18, 1498.18,  1949.6, 165,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.003,       ,   3.71, -40.4,   61.2,  105.8,   -5.6,      1,   GPS,    ALT,  -0.1,   1.5,  51.2, 3DDiff, 3704,      ,     12,  17.5,     18
2015-03-21, 16:30:35,  +00:00,   KOBE,   27.4521999,  -81.9759369,  1995.5, 30.13,  2037.4,  21.0, 155.54, 167.63,   15.92,   1.53,  -0.37,   0.00,   0.07, 106.1, 106.1,  27.8,  29.0,   0.4,  31.61,  31.73,    17.96,  175.88,   55.80,  27.24, 2678.0,  345.26,  343.03,  356.17,  320.60,  362.29,  333.99, 1455.31, 1437.07, 1498.17, 1495.95, 1478.98, 1498.32,  1949.7, 165,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.003,       ,   3.65, -42.5,   61.1,  105.8,   -5.6,      1,   GPS,    ALT,  -0.2,   1.5,   7.9, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:36,  +00:00,   KOBE,   27.4520512,  -81.9750519,  1996.4, 30.13,  2039.3,  21.0, 155.95, 167.52,   38.85,   1.15,  -0.10,  -0.02,  -0.03, 106.3, 106.1,  27.8,  29.0,   0.4,  31.61,  31.70,    17.94,  175.91,   55.75,  27.22, 2677.6,  345.44,  343.16,  356.37,  320.67,  362.48,  334.24, 1455.62, 1435.70, 1498.24, 1495.32, 1479.18, 1497.54,  1951.6, 165,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   3.59, -44.7,   61.1,  105.8,   -5.6,      1,   GPS,    ALT,  -0.2,   1.4,  98.4, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:37,  +00:00,   KOBE,   27.4519157,  -81.9742279,  1996.4, 30.13,  2040.1,  21.0, 155.34, 167.40,   42.54,   1.10,   0.41,   0.01,  -0.02, 106.7, 106.1,  27.8,  29.0,   0.4,  31.60,  31.69,    17.94,  175.94,   55.98,  27.22, 2672.3,  345.58,  343.29,  356.57,  320.76,  362.66,  334.48, 1455.79, 1435.60, 1498.24, 1495.88, 1480.06, 1498.29,  1952.4, 165,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   3.52, -47.0,   61.1,  105.8,   -5.6,      1,   GPS,    ALT,  -0.2,   1.2,  70.9, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:38,  +00:00,   KOBE,   27.4517746,  -81.9733734,  1993.5, 30.13,  2041.5,  21.0, 154.60, 167.36,   11.38,   1.34,   1.08,   0.01,   0.16, 105.8, 106.1,  27.8,  29.0,   0.4,  31.59,  31.70,    17.89,  175.97,   55.91,  27.23, 2675.1,  345.73,  343.44,  356.75,  320.86,  362.84,  334.66, 1456.08, 1437.49, 1498.01, 1495.51, 1480.59, 1499.08,  1953.6, 164,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   3.46, -49.6,   61.0,  105.8,   -5.6,      1,   GPS,    ALT,  -0.2,   1.2,  27.6, 3DDiff, 3704,      ,     12,  17.5,     18
2015-03-21, 16:30:39,  +00:00,   KOBE,   27.4516277,  -81.9725189,  1997.4, 30.13,  2042.9,  21.0, 154.52, 167.38,   64.54,   0.80,   0.02,   0.04,   0.03, 106.1, 106.2,  27.8,  29.0,   0.4,  31.61,  31.67,    17.78,  176.01,   55.87,  27.22, 2676.3,  345.87,  343.58,  356.93,  320.94,  363.02,  334.84, 1456.07, 1436.45, 1497.42, 1495.77, 1480.83, 1500.64,  1955.0, 164,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   3.40, -52.1,   61.0,  105.8,   -5.6,      1,   GPS,    ALT,  -0.2,   1.2, 106.3, 3DDiff, 3704,      ,     12,  17.5,     18
2015-03-21, 16:30:40,  +00:00,   KOBE,   27.4514866,  -81.9716797,  1999.5, 30.13,  2045.0,  21.0, 153.68, 167.50,  104.93,   0.57,  -0.94,   0.02,   0.10, 106.2, 106.3,  27.8,  29.0,   0.4,  31.60,  31.68,    17.88,  176.05,   55.94,  27.20, 2674.5,  345.97,  343.71,  357.12,  321.04,  363.20,  334.99, 1455.85, 1436.54, 1497.30, 1495.09, 1480.73, 1501.40,  1957.1, 163,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   3.36, -54.6,   60.9,  105.8,   -5.6,      1,   GPS,    ALT,  -0.2,   0.8, 126.0, 3DDiff, 3704,      ,     12,  17.5,     18
2015-03-21, 16:30:41,  +00:00,   KOBE,   27.4513397,  -81.9708023,  1997.4, 30.13,  2046.5,  21.0, 153.34, 167.69,   82.95,   0.51,  -1.07,   0.02,  -0.17, 105.9, 106.2,  27.8,  29.0,   0.4,  31.59,  31.66,    17.92,  176.10,   55.86,  27.21, 2672.7,  346.13,  343.84,  357.33,  321.12,  363.36,  335.11, 1455.68, 1436.66, 1497.20, 1494.12, 1481.74, 1502.58,  1958.6, 162,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   3.34, -56.9,   60.9,  105.8,   -5.6,      1,   GPS,    ALT,  -0.3,   0.5,  86.6, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:42,  +00:00,   KOBE,   27.4511929,  -81.9699020,  1998.4, 30.13,  2045.4,  21.0, 153.60, 167.89,   52.77,   0.70,  -0.53,  -0.02,  -0.00, 105.4, 106.1,  27.8,  29.0,   0.4,  31.58,  31.63,    17.91,  176.16,   55.88,  27.20, 2675.0,  346.28,  343.99,  357.49,  321.22,  363.52,  335.21, 1457.24, 1437.10, 1497.54, 1492.43, 1481.90, 1502.35,  1957.5, 163,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.005,       ,   3.33, -59.1,   60.8,  105.8,   -5.6,      1,   GPS,    ALT,  -0.3,   0.6, -51.2, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:43,  +00:00,   KOBE,   27.4510326,  -81.9689255,  2001.5, 30.13,  2046.7,  21.0, 154.64, 168.18,   67.31,   0.29,  -0.58,  -0.01,  -0.05, 105.5, 106.0,  27.8,  29.0,   0.4,  31.57,  31.64,    17.91,  176.26,   55.89,  27.22, 2680.5,  346.43,  344.11,  357.68,  321.33,  363.71,  335.30, 1457.08, 1437.10, 1498.75, 1493.38, 1481.50, 1500.34,  1958.9, 164,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.005,       ,   3.33, -61.1,   60.8,  105.8,   -5.6,      1,   GPS,    ALT,  -0.3,   0.5,  59.1, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:45,  +00:00,   KOBE,   27.4507751,  -81.9673309,  2001.5, 30.13,  2048.5,  21.0, 153.84, 168.68,   29.20,  -0.22,  -0.42,   0.02,  -0.10, 104.9, 105.9,  27.8,  29.0,   0.4,  31.56,  31.65,    17.91,  176.43,   55.68,  27.20, 2675.4,  346.70,  344.35,  358.07,  321.52,  364.00,  335.52, 1456.76, 1437.18, 1498.72, 1492.91, 1482.24, 1500.02,  1960.6, 163,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.005,       ,   3.37, -64.4,   60.7,  105.8,   -5.6,      1,   GPS,    ALT,  -0.2,  -0.0, 102.4, 3DDiff, 3704,      ,     12,  17.5,     18
2015-03-21, 16:30:46,  +00:00,   KOBE,   27.4506378,  -81.9664841,  2003.5, 30.13,  2049.1,  21.0, 156.30, 169.01,   25.89,  -0.20,   0.41,  -0.01,   0.13, 104.6, 105.9,  27.8,  29.0,   0.4,  31.56,  31.64,    17.87,  176.53,   55.74,  27.21, 2677.7,  346.83,  344.48,  358.28,  321.67,  364.16,  335.61, 1456.77, 1437.05, 1499.21, 1493.71, 1482.37, 1499.42,  1961.2, 166,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.005,       ,   3.41, -65.6,   60.6,  105.8,   -5.6,      1,   GPS,    ALT,  -0.2,  -0.2,  43.3, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:47,  +00:00,   KOBE,   27.4504929,  -81.9655838,  2013.5, 30.13,  2053.3,  21.0, 158.18, 169.46,   93.04,  -0.58,  -2.14,  -0.01,  -0.01, 105.2, 105.8,  27.8,  29.0,   0.4,  31.56,  31.61,    17.82,  176.61,   55.73,  27.22, 2679.5,  346.95,  344.63,  358.46,  321.86,  364.33,  335.73, 1457.82, 1437.79, 1499.01, 1493.80, 1482.73, 1500.16,  1965.4, 168,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.005,       ,   3.45, -66.4,   60.6,  105.8,   -5.6,      1,   GPS,    ALT,  -0.1,  -0.6, 224.4, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:48,  +00:00,   KOBE,   27.4503593,  -81.9647522,  2012.5, 30.13,  2054.6,  21.0, 156.62, 169.81,   92.18,  -0.59,  -0.75,   0.01,  -0.18, 104.7, 105.7,  27.8,  29.0,   0.4,  31.55,  31.61,    17.78,  176.68,   55.57,  27.22, 2678.9,  347.10,  344.75,  358.65,  322.03,  364.49,  335.85, 1457.07, 1437.91, 1498.32, 1492.50, 1482.93, 1500.44,  1966.7, 166,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.005,       ,   3.49, -66.8,   60.5,  105.8,   -5.6,      1,   GPS,    ALT,  -0.1,  -0.9,  98.4, 3DDiff, 3704,      ,     12,  18.5,     18
2015-03-21, 16:30:49,  +00:00,   KOBE,   27.4502258,  -81.9638824,  2015.5, 30.13,  2052.5,  21.0, 157.66, 170.12,  118.33,  -0.15,   0.24,   0.00,   0.13, 104.7, 105.5,  27.8,  29.0,   0.4,  31.55,  31.59,    17.90,  176.69,   55.63,  27.23, 2679.1,  347.22,  344.90,  358.81,  322.24,  364.64,  335.94, 1456.64, 1439.02, 1498.55, 1495.21, 1482.80, 1499.66,  1964.6, 167,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   3.53, -66.8,   60.5,  105.8,   -5.6,      1,   GPS,    ALT,  -0.1,  -0.6, -86.6, 3DDiff, 3704,      ,     12,  18.5,     18
2015-03-21, 16:30:50,  +00:00,   KOBE,   27.4500866,  -81.9630051,  2011.5, 30.13,  2050.5,  21.0, 158.22, 170.41,   -6.86,   0.05,   1.41,   0.02,  -0.01, 104.1, 105.6,  27.8,  29.0,   0.4,  31.54,  31.60,    18.01,  176.73,   55.81,  27.25, 2683.7,  347.32,  345.03,  359.01,  322.40,  364.77,  336.05, 1456.43, 1438.33, 1498.42, 1495.01, 1482.78, 1499.98,  1962.7, 168,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   3.57, -66.6,   60.4,  105.8,   -5.6,      1,   GPS,    ALT,  -0.0,  -0.2, -137.8, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:51,  +00:00,   KOBE,   27.4499493,  -81.9621353,  2012.5, 30.13,  2048.4,  21.0, 159.46, 170.57,  -70.13,   0.21,   0.68,  -0.06,  -0.08, 104.6, 105.7,  27.8,  29.0,   0.4,  31.55,  31.58,    17.96,  176.75,   55.82,  27.25, 2684.5,  347.44,  345.15,  359.17,  322.55,  364.90,  336.13, 1455.81, 1438.14, 1498.21, 1495.64, 1482.06, 1500.10,  1960.5, 169,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   3.61, -66.0,   60.4,  105.8,   -5.6,      1,   GPS,    ALT,   0.0,   0.1, -133.9, 3DDiff, 3704,      ,     12,  18.0,     18
2015-03-21, 16:30:52,  +00:00,   KOBE,   27.4498062,  -81.9612579,  2010.5, 30.13,  2047.0,  21.0, 159.03, 170.69,  -80.50,   0.13,   1.51,   0.02,   0.07, 104.7, 105.8,  27.8,  29.0,   0.4,  31.55,  31.61,    17.87,  176.76,   55.79,  27.24, 2671.3,  347.55,  345.27,  359.35,  322.71,  365.03,  336.22, 1456.40, 1437.37, 1498.13, 1495.05, 1482.15, 1500.23,  1959.1, 169,  GPS,  105.6, 113.70, 111.15, 134.550, 118.675, -0.004,       ,   3.64, -65.1,   60.3,  105.8,   -5.6,      1,   GPS,    ALT,   0.0,   0.2, -86.6, 3DDiff, 3704,      ,     12,  18.0,     18
