#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 15:00:33,  +00:00,   KSRQ,   26.5852776,  -81.9499207,  4495.1, 30.11,  4671.1,  16.0, 153.33, 168.96,  -44.39,   0.41,  -0.37,  -0.00,  -0.02, 333.1, 332.7,  27.8,  29.0,   0.8,  38.06,  39.97,    20.41,  174.30,   54.26,  24.82, 2681.6,  332.36,  330.62,  344.07,  311.54,  347.98,  318.90, 1397.09, 1406.21, 1377.34, 1433.08, 1394.37, 1447.90,  4587.6, 169,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.013,       ,   1.28,  65.2,   58.3,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.4, -35.4, 3DDiff, 1852,      ,     10,  14.5,     21
2015-03-21, 15:00:34,  +00:00,   KSRQ,   26.5859432,  -81.9504013,  4495.1, 30.11,  4670.2,  16.0, 153.61, 169.23,  -46.31,   0.34,  -0.37,   0.00,  -0.01, 333.1, 332.7,  27.8,  29.0,   0.8,  38.09,  39.94,    19.64,  174.30,   54.35,  24.83, 2681.8,  332.96,  331.09,  344.32,  312.21,  348.31,  319.41, 1413.55, 1424.04, 1393.44, 1447.99, 1410.36, 1463.97,  4586.8, 169,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.013,       ,   1.27,  65.2,   58.3,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.4, -47.2, 3DDiff, 1852,      ,     10,  14.5,     21
2015-03-21, 15:00:35,  +00:00,   KSRQ,   26.5865898,  -81.9508591,  4493.1, 30.11,  4669.6,  16.0, 153.56, 169.52,  -70.98,   0.21,  -0.29,  -0.00,  -0.02, 333.0, 332.6,  27.8,  29.0,   0.8,  38.07,  39.94,    19.05,  174.26,   54.36,  24.84, 2681.1,  333.54,  331.54,  344.60,  312.79,  348.69,  320.06, 1431.82, 1437.84, 1410.92, 1465.81, 1427.02, 1479.63,  4586.2, 169,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.012,       ,   1.25,  65.2,   58.2,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.4, -59.1, 3DDiff, 1852,      ,     11,  14.5,     21
2015-03-21, 15:00:36,  +00:00,   KSRQ,   26.5872612,  -81.9513474,  4494.1, 30.11,  4667.6,  16.0, 154.04, 169.81,  -44.00,   0.16,  -0.14,  -0.00,  -0.02, 333.1, 332.6,  27.8,  29.0,   0.8,  38.11,  39.91,    18.49,  174.25,   54.37,  24.83, 2681.3,  334.15,  332.03,  344.89,  313.46,  349.05,  320.76, 1447.96, 1448.91, 1428.70, 1479.07, 1444.61, 1495.80,  4584.1, 169,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.012,       ,   1.24,  65.3,   58.2,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.3, -78.7, 3DDiff, 1852,      ,     10,  14.0,     20
2015-03-21, 15:00:37,  +00:00,   KSRQ,   26.5879269,  -81.9518280,  4493.1, 30.11,  4666.1,  16.0, 154.40, 170.06,  -68.44,   0.16,  -0.49,   0.00,   0.00, 333.0, 332.6,  27.8,  29.0,   0.8,  38.12,  39.88,    18.03,  174.24,   54.23,  24.83, 2679.3,  334.79,  332.49,  345.19,  314.03,  349.43,  321.45, 1459.77, 1454.07, 1445.15, 1486.38, 1458.02, 1505.69,  4582.7, 170,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.011,       ,   1.23,  65.5,   58.1,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.3, -86.6, 3DDiff, 1852,      ,     10,  14.0,     20
2015-03-21, 15:00:38,  +00:00,   KSRQ,   26.5885696,  -81.9522858,  4492.1, 30.11,  4664.8,  16.0, 154.46, 170.28,  -77.57,   0.25,  -0.13,  -0.00,   0.03, 333.0, 332.6,  27.8,  29.0,   0.8,  38.15,  39.86,    17.71,  174.22,   54.29,  24.86, 2678.8,  335.39,  332.97,  345.48,  314.50,  349.80,  322.07, 1465.68, 1454.88, 1459.24, 1489.03, 1467.70, 1509.38,  4581.3, 170,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.010,       ,   1.22,  65.6,   58.1,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.3, -82.7, 3DDiff, 1852,      ,     10,  14.0,     20
2015-03-21, 15:00:39,  +00:00,   KSRQ,   26.5892525,  -81.9527740,  4490.1, 30.11,  4663.6,  16.0, 154.46, 170.43,  -90.69,   0.26,  -0.10,   0.00,   0.00, 333.1, 332.5,  27.8,  29.0,   0.8,  38.16,  39.83,    17.20,  174.22,   54.49,  24.85, 2675.1,  335.97,  333.40,  345.80,  315.04,  350.17,  322.65, 1466.45, 1450.74, 1467.85, 1487.62, 1470.03, 1508.59,  4580.2, 170,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.010,       ,   1.22,  65.8,   58.0,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.3, -66.9, 3DDiff, 1852,      ,     10,  14.0,     21
2015-03-21, 15:00:40,  +00:00,   KSRQ,   26.5899239,  -81.9532623,  4490.1, 30.11,  4662.5,  16.0, 154.57, 170.51,  -67.93,   0.34,  -0.15,   0.00,   0.01, 333.1, 332.5,  27.8,  29.0,   0.8,  38.20,  39.80,    16.79,  174.19,   54.33,  24.84, 2677.0,  336.56,  333.80,  346.08,  315.46,  350.51,  323.12, 1462.04, 1445.70, 1470.03, 1483.74, 1468.62, 1505.49,  4579.1, 170,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.009,       ,   1.22,  66.0,   58.0,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.3, -47.2, 3DDiff, 1852,      ,     11,  14.5,     21
2015-03-21, 15:00:41,  +00:00,   KSRQ,   26.5905647,  -81.9537201,  4489.1, 30.11,  4662.1,  16.0, 154.58, 170.51,  -66.26,   0.33,  -0.24,   0.01,  -0.00, 333.1, 332.5,  27.8,  29.0,   0.8,  38.24,  39.76,    16.21,  174.16,   54.35,  24.83, 2672.9,  337.10,  334.16,  346.37,  315.82,  350.81,  323.55, 1454.85, 1438.36, 1465.26, 1476.53, 1462.38, 1499.17,  4578.6, 170,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.008,       ,   1.22,  66.2,   57.9,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.3, -31.5, 3DDiff, 1852,      ,     11,  14.5,     21
2015-03-21, 15:00:42,  +00:00,   KSRQ,   26.5912495,  -81.9542084,  4488.1, 30.11,  4660.9,  16.0, 154.56, 170.39,  -64.30,   0.38,  -0.30,   0.01,  -0.00, 333.1, 332.6,  27.8,  29.0,   0.8,  38.28,  39.72,    15.53,  174.14,   54.52,  24.84, 2672.2,  337.56,  334.49,  346.63,  316.17,  351.09,  323.85, 1442.39, 1426.98, 1456.32, 1467.53, 1450.80, 1489.12,  4577.5, 170,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.008,       ,   1.22,  66.5,   57.9,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.4, -23.6, 3DDiff, 1852,      ,     10,  14.0,     20
2015-03-21, 15:00:43,  +00:00,   KSRQ,   26.5919170,  -81.9546967,  4486.1, 30.11,  4660.6,  16.0, 154.24, 170.18,  -64.36,   0.42,  -0.24,   0.00,   0.00, 333.1, 332.6,  27.8,  29.0,   0.8,  38.32,  39.68,    15.26,  174.12,   54.21,  24.83, 2675.3,  337.91,  334.78,  346.81,  316.44,  351.32,  324.10, 1429.18, 1417.72, 1446.10, 1459.31, 1437.65, 1477.61,  4577.2, 170,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.007,       ,   1.23,  66.8,   57.8,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.4, -15.7, 3DDiff, 1852,      ,     10,  14.0,     20
2015-03-21, 15:00:44,  +00:00,   KSRQ,   26.5925579,  -81.9551468,  4485.1, 30.11,  4660.4,  16.0, 154.10, 169.97,  -58.01,   0.49,  -0.36,   0.00,   0.01, 333.1, 332.6,  27.8,  29.0,   0.8,  38.38,  39.63,    15.16,  174.09,   54.31,  24.81, 2674.1,  338.19,  335.00,  346.97,  316.63,  351.50,  324.26, 1419.10, 1410.74, 1438.14, 1452.39, 1428.46, 1470.29,  4577.0, 170,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.006,       ,   1.24,  67.1,   57.8,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.4,   0.5,  -7.9, 3DDiff, 1852,      ,     10,  14.0,     20
2015-03-21, 15:00:45,  +00:00,   KSRQ,   26.5932388,  -81.9556351,  4485.1, 30.11,  4660.6,  16.0, 153.76, 169.69,  -26.93,   0.52,  -0.37,   0.00,  -0.00, 333.1, 332.6,  27.8,  29.0,   0.8,  38.43,  39.62,    14.81,  174.11,   54.40,  24.81, 2671.3,  338.38,  335.18,  347.10,  316.78,  351.64,  324.35, 1408.84, 1401.43, 1428.33, 1443.89, 1419.34, 1463.41,  4577.1, 169,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.005,       ,   1.25,  67.5,   57.7,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.4,   0.5,   7.9, 3DDiff, 1852,      ,     11,  14.5,     22
2015-03-21, 15:00:46,  +00:00,   KSRQ,   26.5939045,  -81.9561157,  4485.1, 30.11,  4661.0,  16.0, 153.60, 169.40,   -2.83,   0.56,  -0.41,   0.00,   0.00, 333.0, 332.6,  27.8,  29.0,   0.8,  38.48,  39.56,    14.68,  174.12,   54.36,  24.81, 2674.1,  338.53,  335.30,  347.17,  316.85,  351.72,  324.43, 1400.63, 1394.99, 1419.77, 1437.90, 1410.17, 1458.89,  4577.6, 169,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.005,       ,   1.25,  68.0,   57.7,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.4,   0.6,  15.7, 3DDiff, 1852,      ,     11,  15.0,     22
2015-03-21, 15:00:47,  +00:00,   KSRQ,   26.5945396,  -81.9565659,  4485.1, 30.11,  4661.8,  16.0, 153.24, 169.07,   13.69,   0.55,  -0.20,   0.01,  -0.01, 332.9, 332.6,  27.8,  29.0,   0.8,  38.51,  39.55,    14.62,  174.14,   54.29,  24.81, 2672.4,  338.62,  335.39,  347.25,  316.90,  351.77,  324.41, 1393.85, 1391.39, 1411.73, 1431.20, 1400.97, 1454.48,  4578.4, 168,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.004,       ,   1.26,  68.6,   57.6,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.5,   0.6,  23.6, 3DDiff, 1852,      ,     11,  15.0,     22
2015-03-21, 15:00:48,  +00:00,   KSRQ,   26.5952129,  -81.9570541,  4484.1, 30.11,  4663.4,  16.0, 152.74, 168.74,    7.91,   0.76,  -0.47,   0.00,   0.02, 332.9, 332.6,  27.8,  29.0,   0.7,  38.55,  39.52,    14.62,  174.12,   54.28,  24.79, 2674.3,  338.63,  335.43,  347.26,  316.89,  351.75,  324.33, 1388.79, 1385.38, 1405.86, 1431.22, 1395.96, 1452.38,  4580.0, 168,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.004,       ,   1.27,  69.2,   57.6,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.5,   0.6,  27.6, 3DDiff, 1852,      ,     10,  14.5,     21
2015-03-21, 15:00:49,  +00:00,   KSRQ,   26.5958767,  -81.9575348,  4484.1, 30.11,  4664.9,  16.2, 152.42, 168.39,   22.81,   0.92,  -0.63,   0.00,   0.02, 332.8, 332.5,  27.8,  29.0,   0.7,  38.57,  39.50,    14.77,  174.12,   54.33,  24.80, 2680.2,  338.59,  335.40,  347.23,  316.85,  351.73,  324.23, 1384.25, 1382.39, 1400.20, 1427.27, 1392.44, 1446.98,  4581.4, 168,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.003,       ,   1.28,  70.1,   57.5,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.5,   0.7,  66.9, 3DDiff, 1852,      ,     10,  14.5,     21
2015-03-21, 15:00:50,  +00:00,   KSRQ,   26.5965061,  -81.9579849,  4487.1, 30.11,  4666.9,  16.2, 152.17, 168.14,   72.64,   0.94,  -0.64,   0.00,  -0.01, 332.7, 332.5,  27.8,  29.0,   0.7,  38.58,  39.50,    15.30,  174.13,   54.32,  24.79, 2676.0,  338.48,  335.40,  347.20,  316.77,  351.66,  324.12, 1387.58, 1384.32, 1404.46, 1427.58, 1395.75, 1446.65,  4583.5, 167,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.003,       ,   1.28,  71.0,   57.5,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.5,   0.8, 110.2, 3DDiff, 1852,      ,     10,  14.5,     22
2015-03-21, 15:00:51,  +00:00,   KSRQ,   26.5971775,  -81.9584732,  4487.1, 30.11,  4669.0,  16.2, 151.88, 167.92,   84.69,   0.85,  -0.60,  -0.00,  -0.02, 332.6, 332.4,  27.8,  29.0,   0.7,  38.55,  39.51,    15.86,  174.15,   54.38,  24.79, 2679.6,  338.35,  335.34,  347.17,  316.72,  351.60,  324.02, 1393.51, 1387.93, 1412.41, 1433.72, 1402.00, 1449.33,  4585.6, 167,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.002,       ,   1.28,  72.2,   57.5,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.5,   0.8, 110.2, 3DDiff, 1852,      ,     11,  14.5,     22
2015-03-21, 15:00:52,  +00:00,   KSRQ,   26.5978336,  -81.9589539,  4490.1, 30.11,  4670.2,  16.2, 151.98, 167.79,  112.47,   0.73,  -0.52,  -0.01,  -0.02, 332.4, 332.3,  27.8,  29.0,   0.7,  38.51,  39.54,    15.99,  174.17,   54.14,  24.79, 2679.5,  338.26,  335.28,  347.14,  316.64,  351.54,  323.93, 1398.49, 1391.52, 1419.42, 1436.88, 1407.34, 1451.23,  4586.8, 167,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.002,       ,   1.28,  73.7,   57.4,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.5,   0.7,  86.6, 3DDiff, 1852,      ,     11,  14.5,     22
2015-03-21, 15:00:53,  +00:00,   KSRQ,   26.5984631,  -81.9594040,  4492.1, 30.11,  4670.2,  16.2, 151.81, 167.69,  124.87,   0.65,  -0.40,  -0.01,  -0.01, 332.3, 332.1,  27.8,  29.0,   0.7,  38.46,  39.55,    16.02,  174.20,   54.15,  24.80, 2678.7,  338.17,  335.22,  347.11,  316.58,  351.53,  323.90, 1402.40, 1393.55, 1424.78, 1441.51, 1411.00, 1452.46,  4586.7, 167,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.001,       ,   1.28,  75.3,   57.4,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.4,   0.7,  51.2, 3DDiff, 1852,      ,     11,  14.5,     22
2015-03-21, 15:00:54,  +00:00,   KSRQ,   26.5991344,  -81.9598999,  4494.1, 30.11,  4668.8,  16.2, 151.96, 167.63,  124.84,   0.56,  -0.40,  -0.00,  -0.02, 332.2, 332.2,  27.8,  29.0,   0.7,  38.42,  39.59,    16.07,  174.26,   54.03,  24.79, 2679.0,  338.08,  335.18,  347.14,  316.57,  351.50,  323.90, 1404.77, 1396.93, 1430.06, 1444.73, 1414.81, 1454.84,  4585.4, 167,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.001,       ,   1.28,  77.1,   57.3,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.4,   0.6,  11.8, 3DDiff, 1852,      ,     10,  14.5,     21
2015-03-21, 15:00:55,  +00:00,   KSRQ,   26.5997887,  -81.9603729,  4493.1, 30.11,  4668.2,  16.2, 151.84, 167.57,   73.99,   0.45,  -0.44,  -0.00,  -0.02, 332.2, 332.1,  27.8,  29.0,   0.7,  38.38,  39.61,    16.18,  174.28,   54.19,  24.79, 2678.7,  337.99,  335.15,  347.12,  316.51,  351.50,  323.87, 1407.65, 1397.20, 1433.39, 1446.33, 1418.50, 1456.97,  4584.8, 167,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.001,       ,   1.27,  79.2,   57.3,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.5, -19.7, 3DDiff, 1852,      ,     10,  14.5,     21
2015-03-21, 15:00:56,  +00:00,   KSRQ,   26.6004181,  -81.9608307,  4493.1, 30.11,  4665.1,  16.2, 151.63, 167.57,   36.48,   0.42,  -0.30,   0.00,  -0.00, 332.2, 331.9,  27.8,  29.0,   0.7,  38.34,  39.63,    16.02,  174.30,   54.24,  24.78, 2676.0,  337.92,  335.12,  347.17,  316.48,  351.53,  323.87, 1406.85, 1397.02, 1434.80, 1448.71, 1420.63, 1460.02,  4581.7, 167,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.000,       ,   1.26,  81.4,   57.2,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.5, -51.2, 3DDiff, 1852,      ,     11,  16.5,     24
2015-03-21, 15:00:57,  +00:00,   KSRQ,   26.6010838,  -81.9613190,  4491.1, 30.11,  4663.8,  16.2, 151.68, 167.57,  -19.08,   0.44,  -0.16,  -0.00,   0.00, 332.1, 332.0,  27.8,  29.0,   0.7,  38.29,  39.66,    15.90,  174.30,   54.16,  24.79, 2678.5,  337.81,  335.06,  347.19,  316.42,  351.53,  323.84, 1405.74, 1396.71, 1434.54, 1448.63, 1420.72, 1460.54,  4580.4, 167,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375,  0.000,       ,   1.25,  83.9,   57.2,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.3,   0.5, -63.0, 3DDiff, 1852,      ,     11,  16.5,     25
2015-03-21, 15:00:58,  +00:00,   KSRQ,   26.6017380,  -81.9618073,  4491.1, 30.11,  4663.2,  16.2, 151.66, 167.57,  -28.45,   0.48,  -0.19,   0.00,  -0.00, 332.1, 332.0,  27.8,  29.0,   0.7,  38.28,  39.67,    15.78,  174.31,   54.37,  24.79, 2675.0,  337.77,  335.04,  347.17,  316.33,  351.53,  323.80, 1405.53, 1395.72, 1434.74, 1447.98, 1420.23, 1460.26,  4579.7, 167,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375, -0.000,       ,   1.23,  86.4,   57.1,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.2,   0.5, -59.1, 3DDiff, 1852,      ,     11,  17.0,     25
2015-03-21, 15:00:59,  +00:00,   KSRQ,   26.6023636,  -81.9622574,  4488.1, 30.11,  4663.5,  16.2, 151.55, 167.54,  -75.87,   0.55,  -0.14,  -0.00,   0.01, 332.1, 331.9,  27.8,  29.0,   0.7,  38.26,  39.68,    15.81,  174.30,   54.28,  24.79, 2677.4,  337.68,  335.01,  347.17,  316.27,  351.56,  323.75, 1404.58, 1395.85, 1434.82, 1447.68, 1419.53, 1460.53,  4580.1, 167,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375, -0.000,       ,   1.22,  89.1,   57.1,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.2,   0.5, -47.2, 3DDiff, 1852,      ,     12,  17.0,     25
2015-03-21, 15:01:00,  +00:00,   KSRQ,   26.6030312,  -81.9627533,  4489.1, 30.11,  4664.8,  16.2, 151.69, 167.48,  -57.99,   0.67,  -0.14,  -0.00,   0.01, 332.0, 331.9,  27.8,  29.0,   0.7,  38.24,  39.69,    15.75,  174.33,   54.23,  24.79, 2676.9,  337.59,  334.97,  347.20,  316.23,  351.56,  323.72, 1404.68, 1393.37, 1435.10, 1446.30, 1419.71, 1461.88,  4581.3, 167,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375, -0.000,       ,   1.21,  91.7,   57.0,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.2,   0.6, -23.6, 3DDiff, 1852,      ,     10,  16.0,     24
2015-03-21, 15:01:01,  +00:00,   KSRQ,   26.6036816,  -81.9632339,  4488.1, 30.11,  4665.1,  16.2, 151.41, 167.40,  -43.70,   0.66,  -0.10,   0.00,  -0.00, 332.0, 331.9,  27.8,  29.0,   0.7,  38.22,  39.68,    15.78,  174.36,   54.26,  24.80, 2676.0,  337.50,  334.95,  347.20,  316.13,  351.53,  323.65, 1404.48, 1392.44, 1436.04, 1447.71, 1418.58, 1462.75,  4581.7, 166,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375, -0.000,       ,   1.19,  94.4,   57.0,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.1,   0.6,   0.0, 3DDiff, 1852,      ,     11,  16.0,     24
2015-03-21, 15:01:02,  +00:00,   KSRQ,   26.6043034,  -81.9636993,  4486.1, 30.11,  4665.3,  16.2, 151.47, 167.30,  -51.06,   0.70,  -0.02,  -0.00,   0.00, 331.9, 331.9,  27.8,  29.0,   0.7,  38.21,  39.68,    15.75,  174.40,   54.21,  24.80, 2676.7,  337.41,  334.89,  347.20,  316.08,  351.52,  323.57, 1403.73, 1391.87, 1436.24, 1448.23, 1417.89, 1462.63,  4581.9, 166,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375, -0.000,       ,   1.18,  97.1,   56.9,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.1,   0.7,   3.9, 3DDiff, 1852,      ,     11,  16.0,     24
2015-03-21, 15:01:03,  +00:00,   KSRQ,   26.6049690,  -81.9641800,  4486.1, 30.11,  4665.4,  16.2, 151.42, 167.21,  -39.73,   0.77,  -0.08,  -0.00,   0.01, 331.9, 331.8,  27.8,  29.0,   0.7,  38.21,  39.69,    15.79,  174.43,   54.14,  24.78, 2677.8,  337.29,  334.85,  347.17,  316.00,  351.51,  323.50, 1404.42, 1392.90, 1437.39, 1446.95, 1417.67, 1460.75,  4582.0, 166,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375, -0.000,       ,   1.16,  99.9,   56.9,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.1,   0.7,  11.8, 3DDiff, 1852,      ,     11,  16.0,     25
2015-03-21, 15:01:04,  +00:00,   KSRQ,   26.6056194,  -81.9646683,  4488.1, 30.11,  4665.6,  16.2, 151.46, 167.11,   -1.84,   0.79,  -0.07,  -0.00,  -0.00, 331.9, 331.8,  27.8,  29.0,   0.7,  38.20,  39.68,    15.81,  174.47,   54.20,  24.78, 2677.1,  337.20,  334.80,  347.17,  315.91,  351.48,  323.47, 1405.10, 1393.36, 1437.13, 1446.53, 1417.65, 1460.15,  4582.2, 166,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375, -0.001,       ,   1.15, 102.7,   56.8,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.1,   0.8,  31.5, 3DDiff, 1852,      ,     12,  16.5,     25
2015-03-21, 15:01:05,  +00:00,   KSRQ,   26.6062431,  -81.9651337,  4487.1, 30.11,  4666.3,  16.2, 151.42, 166.97,   10.25,   0.80,  -0.01,  -0.00,  -0.02, 331.9, 331.8,  27.8,  29.0,   0.7,  38.19,  39.69,    15.89,  174.51,   54.32,  24.80, 2675.2,  337.11,  334.76,  347.17,  315.87,  351.47,  323.39, 1405.54, 1393.99, 1436.57, 1446.76, 1417.06, 1459.58,  4582.9, 166,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375, -0.000,       ,   1.13, 105.4,   56.8,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.1,   0.8,  43.3, 3DDiff, 1852,      ,     12,  16.0,     26
2015-03-21, 15:01:06,  +00:00,   KSRQ,   26.6069088,  -81.9656143,  4488.1, 30.11,  4664.4,  16.2, 151.32, 166.88,   27.19,   0.76,   0.12,   0.00,  -0.01, 331.9, 331.8,  27.8,  29.0,   0.7,  38.18,  39.68,    15.84,  174.55,   54.17,  24.78, 2677.8,  336.99,  334.73,  347.19,  315.79,  351.44,  323.33, 1405.06, 1395.45, 1436.09, 1448.07, 1416.72, 1459.02,  4581.0, 166,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375, -0.001,       ,   1.12, 107.9,   56.8,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.0,   0.8,  43.3, 3DDiff, 1852,      ,     11,  15.5,     24
2015-03-21, 15:01:07,  +00:00,   KSRQ,   26.6075573,  -81.9660950,  4488.1, 30.11,  4664.7,  16.2, 151.16, 166.74,   30.86,   0.74,   0.03,  -0.00,  -0.00, 331.9, 331.8,  27.8,  29.0,   0.7,  38.21,  39.66,    15.81,  174.58,   54.17,  24.77, 2677.8,  336.87,  334.70,  347.17,  315.68,  351.42,  323.29, 1405.56, 1395.32, 1436.17, 1447.78, 1416.87, 1458.93,  4581.3, 166,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375, -0.000,       ,   1.10, 110.3,   56.7,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.0,   0.7,  31.5, 3DDiff, 1852,      ,     11,  16.0,     24
2015-03-21, 15:01:08,  +00:00,   KSRQ,   26.6081829,  -81.9665527,  4488.1, 30.11,  4664.8,  16.2, 151.03, 166.64,   17.17,   0.74,   0.09,   0.00,   0.00, 332.0, 331.8,  27.8,  29.0,   0.7,  38.21,  39.67,    15.85,  174.61,   54.15,  24.79, 2674.3,  336.77,  334.67,  347.17,  315.61,  351.41,  323.27, 1406.14, 1395.36, 1435.71, 1448.41, 1418.68, 1460.32,  4581.3, 166,  GPS,  331.8, 113.70, 111.15, 134.425, 124.375, -0.001,       ,   1.08, 112.5,   56.7,  -28.2,   -5.4,      1,   GPS,    ALT,  -0.0,   0.7,  19.7, 3DDiff, 1852,      ,     11,  16.0,     24
