#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 19:20:10,  +00:00,       ,             ,             ,    16.8, 30.05,        ,  29.5,   0.00,       ,    9.93,       ,       ,       ,       ,      ,      ,  25.0,  24.4, -10.3,  24.41,  22.09,     0.00,  160.44,   -2.39,  29.63,    0.0,  197.95,  214.71,  206.05,  205.59,  209.64,  192.49,  204.75,  217.62,  220.87,  216.33,  231.81,  210.13,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:11,  +00:00,       ,             ,             ,    15.8, 30.05,        ,  29.5,   0.00,       ,  -12.13,       ,       ,       ,       ,      ,      ,  25.0,  24.4, -10.4,  24.42,  22.09,     0.00,  160.38,   -2.39,  29.64,    0.0,  197.87,  214.59,  205.93,  205.51,  209.55,  192.41,  204.61,  217.43,  220.65,  216.12,  231.55,  209.91,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:12,  +00:00,       ,             ,             ,    15.8, 30.05,        ,  29.5,   0.00,       ,  -14.15,   2.13,  -0.22,   0.00,   0.00, 273.7,      ,  25.0,  24.4, -10.4,  24.42,  22.09,     0.00,  160.36,   -2.40,  29.64,    0.0,  197.78,  214.50,  205.84,  205.41,  209.44,  192.35,  204.44,  217.24,  220.46,  215.95,  231.36,  209.66,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:13,  +00:00,       ,             ,             ,    15.8, 30.05,        ,  29.5,   0.00,       ,   -6.08,   2.15,  -0.21,   0.00,  -0.00, 273.7,      ,  25.0,  24.4, -10.4,  24.42,  22.09,     0.00,  160.30,   -2.40,  29.64,    0.0,  197.69,  214.43,  205.74,  205.32,  209.37,  192.26,  204.29,  217.10,  220.25,  215.74,  231.12,  209.46,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:14,  +00:00,       ,             ,             ,    15.8, 30.05,        ,  29.5,   0.00,       ,  -15.45,   2.14,  -0.21,   0.00,   0.00, 273.7,      ,  25.0,  24.4, -10.4,  24.43,  22.09,     0.00,  160.26,   -2.39,  29.64,    0.0,  197.60,  214.34,  205.65,  205.24,  209.25,  192.20,  204.13,  216.89,  220.07,  215.53,  230.95,  209.21,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:15,  +00:00,       ,             ,             ,    14.8, 30.05,        ,  29.5,   0.00,       ,  -19.55,   2.13,  -0.22,   0.00,   0.00, 273.7,      ,  25.0,  24.4, -10.5,  24.43,  22.10,     0.00,  160.22,   -2.40,  29.64,    0.0,  197.52,  214.23,  205.54,  205.12,  209.13,  192.11,  203.95,  216.70,  219.88,  215.32,  230.75,  208.99,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:16,  +00:00,       ,             ,             ,    14.8, 30.05,        ,  29.5,   0.00,       ,  -11.64,   2.14,  -0.22,  -0.00,  -0.00, 273.7,      ,  25.0,  24.4, -10.5,  24.41,  22.09,     0.00,  160.18,   -2.40,  29.63,    0.0,  197.40,  214.14,  205.42,  205.03,  209.04,  192.05,  203.81,  216.45,  219.55,  215.07,  230.55,  208.68,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:17,  +00:00,       ,             ,             ,    14.8, 30.05,        ,  29.5,   0.00,       ,   -0.80,   2.12,  -0.23,   0.00,   0.00, 273.7,      ,  25.0,  24.4, -10.5,  24.41,  22.08,     0.00,  160.14,   -2.40,  29.64,    0.0,  197.33,  214.08,  205.35,  204.94,  208.93,  191.96,  203.50,  216.30,  219.44,  214.93,  230.23,  208.51,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:18,  +00:00,       ,             ,             ,    13.8, 30.05,        ,  29.2,   0.00,       ,  -26.07,   2.10,  -0.23,   0.00,  -0.02, 273.7,      ,  25.0,  24.4, -10.5,  24.40,  22.08,     0.00,  160.11,   -2.40,  29.63,    0.0,  197.22,  213.98,  205.23,  204.88,  208.83,  191.90,  203.45,  216.09,  219.17,  214.67,  230.11,  208.24,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:19,  +00:00,       ,             ,             ,    13.8, 30.05,        ,  29.2,   0.00,       ,  -22.16,   2.13,  -0.22,  -0.01,   0.00, 273.7,      ,  25.0,  24.4, -10.5,  24.39,  22.07,     0.00,  160.07,   -2.40,  29.63,    0.0,  197.12,  213.87,  205.12,  204.77,  208.74,  191.79,  203.17,  215.93,  219.00,  214.51,  229.76,  208.04,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:20,  +00:00,       ,             ,             ,    13.8, 30.05,        ,  29.2,   0.00,       ,  -31.45,   2.10,  -0.21,   0.00,  -0.00, 273.7,      ,  25.0,  24.4, -10.5,  24.39,  22.07,     0.00,  160.03,   -2.40,  29.63,    0.0,  197.04,  213.81,  205.03,  204.67,  208.63,  191.73,  203.12,  215.78,  218.86,  214.33,  229.64,  207.86,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:21,  +00:00,       ,             ,             ,    13.8, 30.05,        ,  29.2,   0.00,       ,  -22.07,   2.12,  -0.22,   0.00,  -0.00, 273.7,      ,  25.0,  24.4, -10.5,  24.39,  22.06,     0.00,  159.99,   -2.40,  29.63,    0.0,  196.94,  213.67,  204.91,  204.58,  208.49,  191.66,  202.94,  215.51,  218.54,  214.05,  229.45,  207.52,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:22,  +00:00,       ,             ,             ,    13.8, 30.05,        ,  29.2,   0.00,       ,  -16.25,   2.11,  -0.21,   0.00,  -0.00, 273.7,      ,  25.0,  24.4, -10.5,  24.38,  22.06,     0.00,  159.94,   -2.40,  29.63,    0.0,  196.83,  213.58,  204.80,  204.46,  208.39,  191.57,  202.65,  215.25,  218.29,  213.79,  229.09,  207.28,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:23,  +00:00,       ,             ,             ,    12.8, 30.05,        ,  29.2,   0.00,       ,  -14.52,   2.12,  -0.21,  -0.00,   0.00, 273.7,      ,  25.0,  24.4, -10.5,  24.37,  22.05,     0.00,  159.91,   -2.40,  29.64,    0.0,  196.74,  213.50,  204.68,  204.40,  208.28,  191.49,  202.47,  215.10,  218.11,  213.58,  228.85,  207.04,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:24,  +00:00,       ,             ,             ,    12.8, 30.05,        ,  29.2,   0.00,       ,  -15.93,   2.11,  -0.19,   0.00,  -0.00, 273.7,      ,  25.0,  24.4, -10.5,  24.37,  22.04,     0.00,  159.88,   -2.39,  29.63,    0.0,  196.64,  213.39,  204.58,  204.29,  208.18,  191.40,  202.32,  214.86,  217.89,  213.42,  228.65,  206.78,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:25,  +00:00,       ,             ,             ,    12.8, 30.05,        ,  29.2,   0.00,       ,   -1.58,   2.11,  -0.19,   0.00,  -0.00, 273.7,      ,  25.0,  24.4, -10.5,  24.36,  22.04,     0.00,  159.85,   -2.38,  29.63,    0.0,  196.56,  213.31,  204.47,  204.19,  208.09,  191.33,  202.14,  214.73,  217.68,  213.18,  228.41,  206.59,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:26,  +00:00,       ,             ,             ,    12.8, 30.05,        ,  29.2,   0.00,       ,   -0.05,   2.11,  -0.20,   0.00,   0.00, 273.7,      ,  25.0,  24.4, -10.5,  24.36,  22.04,     0.00,  159.81,   -2.37,  29.63,    0.0,  196.47,  213.19,  204.35,  204.11,  207.97,  191.25,  202.00,  214.49,  217.49,  213.01,  228.21,  206.41,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:27,  +00:00,       ,             ,             ,    12.8, 30.05,        ,  29.2,   0.00,       ,   -0.00,   2.10,  -0.20,   0.00,   0.00, 273.7,      ,  25.0,  24.4, -10.5,  24.37,  22.05,     0.00,  159.77,   -2.37,  29.63,    0.0,  196.36,  213.09,  204.26,  204.00,  207.86,  191.17,  201.85,  214.34,  217.29,  212.80,  227.97,  206.16,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:28,  +00:00,       ,             ,             ,    12.8, 30.05,        ,  29.2,   0.00,       ,   -0.00,   2.11,  -0.21,   0.00,   0.00, 273.7,      ,  25.0,  24.4, -10.6,  24.38,  22.05,     0.00,  159.74,   -2.38,  29.63,    0.0,  196.26,  213.01,  204.14,  203.91,  207.74,  191.10,  201.64,  214.14,  217.08,  212.58,  227.75,  205.90,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:29,  +00:00,       ,             ,             ,    12.8, 30.05,        ,  29.2,   0.00,       ,   -0.00,   2.11,  -0.21,   0.00,   0.00, 273.7,      ,  25.0,  24.4, -10.6,  24.38,  22.05,     0.00,  159.70,   -2.38,  29.63,    0.0,  196.17,  212.91,  204.02,  203.81,  207.65,  191.01,  201.39,  213.93,  216.89,  212.39,  227.52,  205.68,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:30,  +00:00,       ,             ,             ,    12.8, 30.05,        ,  29.2,   0.00,       ,   -0.00,   2.10,  -0.22,   0.00,   0.00, 273.7,      ,  25.0,  24.4, -10.6,  24.38,  22.04,     0.00,  159.66,   -2.38,  29.64,    0.0,  196.06,  212.82,  203.91,  203.70,  207.54,  190.93,  201.17,  213.75,  216.67,  212.18,  227.30,  205.50,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:31,  +00:00,       ,             ,             ,    12.8, 30.05,        ,  29.2,   0.00,       ,   -0.00,   2.11,  -0.23,   0.00,  -0.00, 273.7,      ,  25.0,  24.4, -10.8,  24.38,  22.04,     0.00,  159.63,   -2.39,  29.63,    0.0,  195.97,  212.71,  203.81,  203.61,  207.42,  190.83,  200.99,  213.51,  216.46,  211.92,  227.11,  205.24,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:32,  +00:00,       ,             ,             ,    12.8, 30.05,        ,  29.2,   0.00,       ,   -0.00,   2.10,  -0.22,   0.00,  -0.00, 273.7,      ,  24.9,  24.3, -11.1,  24.38,  22.04,     0.00,  159.59,   -2.38,  29.63,    0.0,  195.88,  212.60,  203.69,  203.51,  207.33,  190.75,  200.84,  213.35,  216.27,  211.79,  226.85,  204.99,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:33,  +00:00,       ,             ,             ,    12.8, 30.05,        ,  29.2,   0.00,       ,   -0.00,   2.11,  -0.21,  -0.00,  -0.00, 273.7,      ,  24.9,  24.3, -11.3,  24.38,  22.05,     0.00,  159.56,   -2.38,  29.63,    0.0,  195.77,  212.51,  203.58,  203.40,  207.23,  190.66,  200.68,  213.17,  216.06,  211.56,  226.61,  204.75,        ,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 19:20:34,  +00:00,       ,   27.4025173,  -82.5496979,    12.8, 30.05,     1.8,  29.2,   0.00,   2.02,   -2.76,   2.11,  -0.19,   0.00,  -0.00, 273.7, 275.2,  24.9,  24.3, -11.4,  24.37,  22.05,     0.00,  159.51,   -2.38,  29.63,    0.0,  195.68,  212.42,  203.49,  203.31,  207.13,  190.59,  200.54,  212.99,  215.84,  211.35,  226.39,  204.55,   -84.2,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,  35.4,     3D, 3704,      ,       ,      ,       
2015-03-21, 19:20:35,  +00:00,       ,   27.4025192,  -82.5497131,    12.8, 30.05,     5.2,  29.2,   0.00,   0.00,   -0.12,   2.12,  -0.20,   0.00,  -0.00, 273.7, 275.2,  24.9,  24.3, -11.6,  24.38,  22.05,     0.00,  159.48,   -2.37,  29.63,    0.0,  195.59,  212.33,  203.40,  203.22,  207.02,  190.51,  200.36,  212.79,  215.69,  211.16,  226.19,  204.36,   -80.8,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,      ,       
2015-03-21, 19:20:36,  +00:00,       ,   27.4025192,  -82.5497131,    12.8, 30.05,     2.0,  29.2,   0.00,   0.00,   -0.00,   2.12,  -0.19,   0.00,  -0.00, 273.7, 275.2,  24.9,  24.3, -11.9,  24.38,  22.05,     1.97,  159.44,   -2.36,  29.63,    0.0,  195.49,  212.23,  203.25,  203.11,  206.92,  190.42,  200.25,  212.61,  215.47,  210.98,  225.95,  204.10,   -84.1,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,   7.9,     3D, 3704,      ,       ,      ,       
2015-03-21, 19:20:37,  +00:00,       ,   27.4025249,  -82.5497131,    11.8, 30.05,     8.5,  29.2,   0.00,   0.00,   -0.00,   2.12,  -0.19,   0.00,  -0.00, 273.7, 275.2,  24.9,  24.2, -12.2,  24.39,  22.05,     2.75,  159.41,   -2.36,  29.63,    0.0,  195.41,  212.14,  203.16,  203.01,  206.81,  190.36,  200.06,  212.41,  215.29,  210.76,  225.70,  203.89,   -77.5,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2015-03-21, 19:20:38,  +00:00,       ,   27.4025249,  -82.5497284,    11.8, 30.05,     4.9,  29.2,   0.00,   0.00,   -0.00,   2.12,  -0.19,   0.00,  -0.00, 273.7, 275.2,  24.9,  24.2, -12.3,  24.39,  22.05,     2.29,  159.37,   -2.36,  29.63,    0.0,  195.31,  212.03,  203.07,  202.92,  206.70,  190.27,  199.92,  212.12,  215.07,  210.57,  225.51,  203.62,   -81.2,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,   7.9,     3D, 3704,      ,       ,      ,       
2015-03-21, 19:20:39,  +00:00,       ,   27.4025249,  -82.5497284,    12.8, 30.05,     4.2,  29.2,   0.00,   0.00,   -0.00,   2.11,  -0.18,   0.00,  -0.00, 273.7, 275.2,  24.9,  24.2, -12.4,  24.40,  22.05,     1.41,  159.33,   -2.36,  29.63,    0.0,  195.22,  211.94,  202.95,  202.81,  206.58,  190.18,  199.71,  212.00,  214.85,  210.37,  225.30,  203.39,   -81.9,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,  19.7,     3D, 3704,      ,       ,      ,       
2015-03-21, 19:20:40,  +00:00,       ,   27.4025249,  -82.5497284,    12.8, 30.05,     4.7,  29.2,   0.00,   0.00,   -0.00,   2.11,  -0.18,   0.00,  -0.00, 273.7, 275.2,  24.8,  24.2, -12.5,  24.40,  22.05,     1.00,  159.29,   -2.36,  29.63,    0.0,  195.13,  211.85,  202.85,  202.74,  206.49,  190.09,  199.57,  211.72,  214.58,  210.08,  225.10,  203.08,   -81.3,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,   7.9,     3D, 3704,      ,       ,      ,       
2015-03-21, 19:20:41,  +00:00,       ,   27.4025269,  -82.5497284,    12.8, 30.05,     5.8,  29.2,   0.00,   0.00,   -0.00,   2.11,  -0.18,   0.00,  -0.00, 273.7, 275.2,  24.8,  24.2, -12.7,  24.40,  22.06,     0.91,  159.26,   -2.37,  29.62,    0.0,  195.05,  211.75,  202.74,  202.65,  206.37,  190.03,  199.27,  211.43,  214.96,  210.45,  224.72,  202.86,   -80.3,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,  11.8,     3D, 3704,      ,       ,      ,       
2015-03-21, 19:20:42,  +00:00,       ,   27.4025249,  -82.5497284,    11.8, 30.05,    -0.2,  29.2,   0.00,   0.00,   -0.00,   2.10,  -0.16,   0.00,   0.00, 273.7, 275.2,  24.9,  24.2, -12.6,  24.40,  22.06,     1.89,  159.21,   -2.36,  29.63,    0.0,  194.93,  211.64,  202.65,  202.56,  206.28,  189.94,  199.95,  212.16,  215.01,  210.51,  225.36,  203.50,   -86.2,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,  15.7,     3D, 3704,      ,       ,      ,       
2015-03-21, 19:20:43,  +00:00,       ,   27.4025249,  -82.5497284,    11.8, 30.05,    -0.9,  29.2,   0.00,   0.00,   -0.00,   2.11,  -0.19,   0.00,  -0.00, 273.7, 275.2,  24.9,  24.2, -12.7,  24.40,  22.06,     2.50,  159.18,   -2.37,  29.63,    0.0,  194.84,  211.55,  202.53,  202.45,  206.17,  189.85,  199.78,  212.00,  214.21,  209.71,  225.15,  203.29,   -87.0,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2015-03-21, 19:20:44,  +00:00,       ,   27.4025249,  -82.5497284,    12.8, 30.05,    -0.4,  29.2,   0.00,   0.00,   -0.00,   2.11,  -0.20,  -0.00,  -0.00, 273.7, 275.2,  24.8,  24.2, -12.9,  24.40,  22.07,     2.72,  159.14,   -2.37,  29.63,    0.0,  194.75,  211.44,  202.42,  202.35,  206.07,  189.77,  198.75,  210.95,  214.46,  209.95,  224.04,  202.19,   -86.4,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,      ,       
2015-03-21, 19:20:45,  +00:00,       ,   27.4025269,  -82.5497284,    12.8, 30.05,     1.9,  29.2,   0.00,   0.00,   -0.00,   2.12,  -0.20,   0.00,   0.00, 273.7, 275.2,  24.8,  24.2, -13.0,  24.40,  22.06,     2.86,  159.11,   -2.38,  29.62,    0.0,  194.64,  211.34,  202.29,  202.24,  205.96,  189.68,  199.54,  211.69,  214.55,  210.04,  224.83,  202.93,   -84.1,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,  15.7,     3D, 3704,      ,       ,      ,       
2015-03-21, 19:20:46,  +00:00,       ,   27.4025269,  -82.5497284,    11.8, 30.05,     4.4,  29.2,   0.00,   0.00,   -0.00,   2.11,  -0.19,   0.00,  -0.00, 273.7, 275.2,  24.9,  24.2, -12.9,  24.40,  22.07,     2.81,  159.07,   -2.37,  29.63,    0.0,  194.55,  211.25,  202.20,  202.15,  205.84,  189.62,  199.31,  211.55,  214.27,  209.76,  224.49,  202.75,   -81.7,   0,  GPS,  318.1, 113.70, 111.15, 120.100, 121.900,       ,       ,       ,      ,       ,       ,   -5.2,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,      ,       
