#airframe_info," log_version=""1.00"""," airframe_name=""Diamond DA 40"""," unit_software_part_number=""006-B0319-7G"""," unit_software_version=""9.15"""," system_software_part_number=""006-B0321-22"""," system_id=""20527E45B""", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,   gals,   gals,      gph,      psi,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  FQtyL,  FQtyR, E1 FFlow, E1 FPres, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
1/1/15, 17:00:18,  +00:00,    ORF,36.7083549,-76.2934341,4993.4,30.24,4769.8,1,112.33,129.52,-51.06,1.82,0.01,0,0,24.9,33.6,28.7,14.95,16.08,8.58,26.14,166.56,66.95,24.04,2192,348.15,340.37,318.58,344.83,1429.86,1398.49,1353,1369.47,4643.1,119,  GPS,32.6,110.5,110.5,118.9,121.5,0.018,       ,21.2,-102.2,11.9,32.9,-10.8,       ,      ,       ,      ,      ,-32.2,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:19,  +00:00,    ORF,36.7089043,-76.2931366,4994.4,30.24,4769.5,1,112.54,129.44,-34.01,1.79,0.18,0,0,25,33.7,28.7,14.95,16.08,8.7,25.99,166.6,66.86,24.04,2190.2,348.26,340.41,318.63,344.89,1429.82,1397.65,1353.2,1368.61,4642.8,120,  GPS,32.6,110.5,110.5,118.9,121.5,0.018,       ,21.2,-102.2,11.8,32.9,-10.8,       ,      ,       ,      ,      ,-27.3,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:20,  +00:00,    ORF,36.7094574,-76.2928543,4993.4,30.24,4769.6,1,112.31,129.3,-27.65,1.76,0.25,0,0,25,33.7,28.7,14.95,16.08,8.64,26.02,166.67,67.01,24.02,2188.9,348.37,340.46,318.68,344.94,1430.89,1398.24,1353.17,1367.63,4642.9,119,  GPS,32.6,110.5,110.5,118.9,121.5,0.018,       ,21.2,-102.2,11.8,32.9,-10.8,       ,      ,       ,      ,      ,-14.7,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:21,  +00:00,    ORF,36.7100067,-76.2925568,4993.4,30.24,4769.8,1,112.29,129.2,-21.86,1.74,0.36,0.01,0,25.2,33.7,28.7,14.95,16.08,8.7,26.02,166.62,66.82,24.04,2191.2,348.47,340.48,318.75,344.99,1428.48,1399.25,1353.89,1367.81,4643.1,119,  GPS,32.6,110.5,110.5,118.9,121.5,0.018,       ,21.21,-102.2,11.8,32.9,-10.8,       ,      ,       ,      ,      ,-7.4,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:22,  +00:00,    ORF,36.710556,-76.2922745,4993.4,30.24,4770.1,1,112.08,129.09,-16.25,1.71,0.34,0.01,0,25.1,33.8,28.7,14.95,16.08,8.61,26.08,166.5,66.81,24.03,2191,348.56,340.5,318.79,345.04,1428.38,1399.03,1355.25,1369.72,4643.5,119,  GPS,32.6,110.5,110.5,118.9,121.5,0.017,       ,21.21,-102.2,11.7,32.9,-10.8,       ,      ,       ,      ,      ,2.4,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:23,  +00:00,    ORF,36.7111053,-76.2919769,4992.4,30.24,4770.3,1,111.71,129.01,-16.01,1.66,0.33,0,0,25.1,33.9,28.7,14.96,16.08,8.65,26.06,166.53,67.02,24.04,2188.5,348.64,340.52,318.85,345.09,1427.24,1399.89,1355.34,1370.18,4643.7,119,  GPS,32.6,110.5,110.5,118.9,121.5,0.017,       ,21.21,-102.1,11.7,32.9,-10.8,       ,      ,       ,      ,      ,6.2,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:24,  +00:00,    ORF,36.7116547,-76.291687,4992.4,30.24,4770.3,1.2,111.44,128.95,-21.78,1.56,0.26,0,0.01,25.2,34,28.7,14.96,16.08,8.73,25.89,166.52,67.06,24.01,2187.7,348.74,340.55,318.9,345.14,1427.17,1400.82,1355.92,1368.99,4643.6,118,  GPS,32.6,110.5,110.5,118.9,121.5,0.016,       ,21.21,-102,11.7,32.9,-10.8,       ,      ,       ,      ,      ,3.8,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:25,  +00:00,    ORF,36.712204,-76.2913895,4991.4,30.24,4770.4,1.2,111.31,128.94,-21.07,1.42,0.29,0,0,25.2,34.1,28.7,14.96,16.08,8.52,25.82,166.42,67.06,24.03,2190.1,348.82,340.56,318.94,345.18,1428.02,1400.06,1356.72,1367.78,4643.7,118,  GPS,32.6,110.5,110.5,118.9,121.5,0.016,       ,21.21,-101.9,11.6,32.9,-10.8,       ,      ,       ,      ,      ,7.2,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:26,  +00:00,    ORF,36.7127533,-76.2910995,4992.4,30.24,4770.7,1.2,111.36,128.93,-3.65,1.33,0.25,0.01,0.01,25.2,34.1,28.7,14.96,16.08,8.56,25.51,166.35,66.98,24.03,2190.2,348.93,340.62,319.01,345.26,1429.01,1399.33,1357.71,1368.63,4644,118,  GPS,32.6,110.5,110.5,118.9,121.5,0.016,       ,21.22,-101.8,11.6,32.9,-10.8,       ,      ,       ,      ,      ,14.1,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:27,  +00:00,    ORF,36.7133026,-76.290802,4992.4,30.24,4771,1.2,111.19,128.98,1.31,1.23,0.2,0,0,25.2,34.2,28.7,14.96,16.08,8.6,25.74,166.34,66.73,24.03,2190.7,349.04,340.66,319.07,345.32,1430.18,1398.5,1358.34,1368.4,4644.3,118,  GPS,32.6,110.5,110.5,118.9,121.5,0.015,       ,21.25,-101.6,11.6,32.9,-10.8,       ,      ,       ,      ,      ,16.7,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:28,  +00:00,    ORF,36.7138519,-76.2905121,4993.4,30.24,4771.3,1.2,111.22,129.06,16.06,1.18,0.13,0.01,0,25.3,34.2,28.7,14.97,16.08,8.59,26.05,166.44,67.03,24,2189.2,349.11,340.68,319.09,345.34,1429.43,1397.84,1357.55,1368.2,4644.7,118,  GPS,32.6,110.5,110.5,118.9,121.5,0.015,       ,21.25,-101.6,11.5,32.9,-10.8,       ,      ,       ,      ,      ,20.2,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:29,  +00:00,    ORF,36.7144012,-76.2902069,4993.4,30.24,4771.4,1,111.1,129.17,10.17,1.13,0,0,-0.01,25.2,34.2,28.7,14.97,16.08,8.55,26.3,166.5,66.97,24.03,2190.2,349.24,340.74,319.16,345.43,1429.12,1398.15,1356.87,1367.14,4644.7,118,  GPS,32.6,110.5,110.5,118.9,121.5,0.014,       ,21.27,-101.5,11.5,32.9,-10.8,       ,      ,       ,      ,      ,14.8,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:30,  +00:00,    ORF,36.7149506,-76.289917,4993.4,30.24,4771.2,1,111.08,129.3,12.52,1.13,-0.18,0,0,25.3,34.2,28.7,14.97,16.08,8.79,26.2,166.52,66.93,24.03,2190.1,349.35,340.81,319.21,345.5,1426.77,1398.57,1355.91,1367.62,4644.5,118,  GPS,32.6,110.5,110.5,118.9,121.5,0.014,       ,21.3,-101.5,11.4,32.9,-10.8,       ,      ,       ,      ,      ,7.2,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:31,  +00:00,    ORF,36.7154999,-76.2896118,4993.4,30.24,4770.7,1,111.31,129.42,4.47,1.12,-0.32,0,0,25.4,34.2,28.7,14.97,16.08,8.56,25.92,166.49,66.98,24.03,2191.6,349.43,340.82,319.23,345.52,1426.74,1398.45,1354,1368.58,4644.1,118,  GPS,32.6,110.5,110.5,118.9,121.5,0.013,       ,21.33,-101.4,11.4,32.9,-10.8,       ,      ,       ,      ,      ,-4.7,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:32,  +00:00,    ORF,36.716053,-76.2893219,4992.4,30.24,4770.1,1,111.62,129.56,-14.24,1.19,-0.49,0.01,0.01,25.5,34.2,28.7,14.97,16.08,8.52,25.95,166.48,67.1,24.01,2190.6,349.58,340.88,319.29,345.6,1427.47,1398.37,1355.59,1367.82,4643.4,119,  GPS,32.6,110.5,110.5,118.9,121.5,0.013,       ,21.36,-101.3,11.4,32.9,-10.8,       ,      ,       ,      ,      ,-17.1,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:33,  +00:00,    ORF,36.7166061,-76.2890244,4992.4,30.24,4769.8,1,111.54,129.65,-15.94,1.21,-0.67,0.01,0.01,25.4,34.1,28.7,14.98,16.08,8.56,25.77,166.5,67.02,24.03,2192.6,349.67,340.91,319.31,345.63,1429.07,1399.01,1355.72,1366.48,4643.2,119,  GPS,32.6,110.5,110.5,118.9,121.5,0.012,       ,21.4,-101.2,11.3,32.9,-10.8,       ,      ,       ,      ,      ,-16.2,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:34,  +00:00,    ORF,36.7171593,-76.2887268,4992.4,30.24,4769.8,1,111.63,129.75,-15.87,1.2,-0.89,0,0,25.4,34,28.7,14.98,16.08,8.72,25.92,166.55,66.83,24.03,2191.8,349.83,340.98,319.39,345.71,1429.55,1399.56,1355.14,1366.53,4643.1,119,  GPS,32.6,110.5,110.5,118.9,121.5,0.012,       ,21.43,-101.2,11.3,32.9,-10.8,       ,      ,       ,      ,      ,-12,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:35,  +00:00,    ORF,36.7177124,-76.2884369,4992.4,30.24,4770.3,1,111.84,129.82,-1.35,1.26,-1.07,0,0.01,25.2,34,28.7,14.98,16.08,8.6,25.89,166.68,67.04,24.03,2193,349.92,341.01,319.42,345.76,1429.23,1400.46,1354.16,1367.91,4643.6,119,  GPS,32.6,110.5,110.5,118.9,121.5,0.012,       ,21.47,-101.2,11.3,32.9,-10.8,       ,      ,       ,      ,      ,2.7,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:36,  +00:00,    ORF,36.7182693,-76.2881393,4992.4,30.24,4770.8,1,111.87,129.88,1.91,1.3,-1.07,0.01,0.01,25.4,33.8,28.7,14.97,16.08,8.52,26.04,166.64,66.87,24.02,2192.5,350.05,341.06,319.5,345.83,1429.04,1400.31,1355.35,1368.76,4644.1,119,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,21.47,-101.2,11.2,32.9,-10.8,       ,      ,       ,      ,      ,7.9,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:37,  +00:00,    ORF,36.7188225,-76.2878494,4993.4,30.24,4771.6,1,111.9,129.86,14.89,1.31,-1.12,0,0.01,25.1,33.6,28.7,14.97,16.08,8.65,25.92,166.6,66.72,24.04,2191.9,350.15,341.08,319.52,345.88,1430.39,1399.2,1356.92,1367.84,4645,119,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,21.5,-101.1,11.2,32.9,-10.8,       ,      ,       ,      ,      ,22.3,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:38,  +00:00,    ORF,36.7193718,-76.2875671,4994.4,30.24,4772.6,1,112.22,129.85,35.41,1.26,-1.16,0.01,0,25.3,33.5,28.7,14.97,16.08,8.55,25.52,166.61,67.07,24.04,2193.1,350.26,341.11,319.57,345.94,1429.79,1398.9,1357.76,1367.16,4645.9,119,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,21.55,-101.1,11.2,32.9,-10.8,       ,      ,       ,      ,      ,32.4,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:39,  +00:00,    ORF,36.7199326,-76.2872772,4995.4,30.24,4773.9,1,112.7,129.85,54.42,1.23,-1.13,0,0.01,25.2,33.3,28.7,14.97,16.08,8.56,25.7,166.59,67.03,23.99,2194.6,350.38,341.17,319.64,346.02,1430.25,1400.37,1358.67,1367.6,4647.2,120,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,21.55,-101.1,11.1,32.9,-10.8,       ,      ,       ,      ,      ,45.5,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:40,  +00:00,    ORF,36.7204857,-76.2869949,4997.4,30.24,4775.1,1,112.95,129.79,78.11,1.14,-1.12,0.01,0,25.2,33.2,28.7,14.97,16.08,8.49,25.93,166.44,67.11,24.04,2193.2,350.48,341.19,319.67,346.07,1429.97,1400.99,1359.12,1366.83,4648.4,120,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,21.56,-101.1,11.1,32.9,-10.8,       ,      ,       ,      ,      ,56.8,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:41,  +00:00,    ORF,36.7210388,-76.2867126,4999.4,30.24,4776.4,1,113.11,129.77,94.59,1.04,-1.13,0,-0.01,24.9,33.1,28.7,14.97,16.08,8.75,25.7,166.49,67,24.04,2193.8,350.58,341.21,319.72,346.13,1428.38,1400.77,1359.26,1365.5,4649.7,120,  GPS,32.6,110.5,110.5,118.9,121.5,0.01,       ,21.57,-101.1,11.1,32.9,-10.8,       ,      ,       ,      ,      ,68,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:42,  +00:00,    ORF,36.7215996,-76.2864227,5001.4,30.24,4777.1,1,113.47,129.75,103.01,1.02,-0.99,0.01,-0.02,25,33,28.7,14.97,16.08,8.7,25.73,166.61,66.87,24.04,2192.8,350.68,341.23,319.76,346.19,1426.91,1401.02,1358.96,1365.36,4650.4,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.01,       ,21.56,-101.1,11,32.9,-10.8,       ,      ,       ,      ,      ,58.1,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:43,  +00:00,    ORF,36.7221565,-76.2861481,5002.4,30.24,4777.7,1,113.71,129.73,99.43,1.08,-0.87,0.01,0,24.9,32.8,28.7,14.97,16.08,8.61,25.81,166.78,66.96,24,2194,350.78,341.28,319.8,346.25,1426.72,1403.42,1358.67,1365.89,4651,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.01,       ,21.54,-101,11,32.9,-10.8,       ,      ,       ,      ,      ,48.9,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:44,  +00:00,    ORF,36.7227097,-76.2858658,5002.4,30.24,4777.2,1,113.56,129.72,53.47,1.05,-0.85,0,0,24.6,32.7,28.7,14.96,16.08,8.67,26.11,166.76,66.95,24.04,2192.1,350.88,341.3,319.87,346.3,1425.27,1402.34,1358.27,1366.95,4650.5,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.01,       ,21.51,-101,10.9,32.9,-10.8,       ,      ,       ,      ,      ,19.8,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:45,  +00:00,    ORF,36.7232742,-76.2855835,5002.4,30.24,4777.1,1,113.66,129.7,31.67,1.02,-0.65,0.01,0,24.6,32.7,28.7,14.95,16.08,8.74,25.93,166.68,66.9,24.04,2193.3,350.96,341.31,319.89,346.33,1424.49,1401.15,1357.8,1366.44,4650.4,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.01,       ,21.46,-101,10.9,32.9,-10.8,       ,      ,       ,      ,      ,9.8,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:46,  +00:00,    ORF,36.7238312,-76.2853088,5002.4,30.24,4777.5,1,113.48,129.71,18.45,0.92,-0.53,0,0,24.3,32.6,28.7,14.94,16.08,8.58,25.96,166.64,67,24.02,2193.1,351.1,341.38,319.98,346.43,1426.98,1399.87,1355.98,1366.81,4650.8,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.01,       ,21.41,-100.9,10.9,32.9,-10.8,       ,      ,       ,      ,      ,16,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:47,  +00:00,    ORF,36.7243881,-76.2850342,5003.4,30.24,4777.8,1,113.54,129.75,31.06,0.85,-0.32,0.01,-0.01,24.4,32.6,28.7,14.94,16.08,8.51,26.16,166.59,67.02,24.04,2193.1,351.19,341.4,320.03,346.47,1426.93,1400.6,1354.41,1368.4,4651.1,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.01,       ,21.36,-100.8,10.8,32.9,-10.8,       ,      ,       ,      ,      ,18.1,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:48,  +00:00,    ORF,36.7249527,-76.2847519,5003.4,30.24,4777.9,1,113.52,129.8,22.92,0.76,-0.09,0,0,24.3,32.5,28.7,14.93,16.08,8.59,25.89,166.57,66.94,24.04,2192.3,351.31,341.45,320.09,346.54,1427.45,1401.31,1354.42,1369.73,4651.2,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,21.3,-100.7,10.8,32.9,-10.8,       ,      ,       ,      ,      ,13.3,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:49,  +00:00,    ORF,36.7255096,-76.2844772,5004.4,30.24,4777.6,1,113.54,129.9,16.57,0.67,-0.01,0,-0.01,24.5,32.5,28.7,14.93,16.08,8.69,25.61,166.57,66.91,24.05,2193.6,351.38,341.47,320.13,346.56,1427.86,1401.19,1355.77,1369.77,4650.9,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,21.17,-100.6,10.8,32.9,-10.8,       ,      ,       ,      ,      ,1.3,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:50,  +00:00,    ORF,36.7260666,-76.2841949,5004.4,30.24,4777.2,1,113.66,130.03,16.02,0.64,-0.09,0,0,24.5,32.6,28.7,14.93,16.08,8.75,25.78,166.62,66.95,24,2191.3,351.49,341.52,320.21,346.63,1428.12,1401.89,1356.39,1369.94,4650.6,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,21.17,-100.6,10.7,32.9,-10.8,       ,      ,       ,      ,      ,-8.6,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:51,  +00:00,    ORF,36.7266312,-76.2839203,5003.4,30.24,4776.7,1,113.57,130.2,1.45,0.59,-0.12,0.01,0,24.6,32.6,28.7,14.93,16.08,8.64,26,166.61,67.01,24.04,2192.7,351.59,341.56,320.26,346.69,1426.74,1402.72,1357.53,1369.22,4650,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,21.11,-100.5,10.7,32.9,-10.8,       ,      ,       ,      ,      ,-22.9,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:52,  +00:00,    ORF,36.7271957,-76.283638,5002.4,30.24,4776.3,1,113.51,130.38,-23.65,0.53,-0.22,0,-0.01,24.7,32.6,28.7,14.93,16.08,8.57,26.02,166.62,66.74,24.04,2192.5,351.64,341.58,320.27,346.72,1426.63,1403.86,1359.01,1368.24,4649.6,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,21.04,-100.4,10.7,32.9,-10.8,       ,      ,       ,      ,      ,-27.8,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:53,  +00:00,    ORF,36.7277527,-76.2833557,5002.4,30.24,4775.5,1,113.59,130.58,-31.65,0.49,-0.32,0.01,0,24.7,32.6,28.7,14.92,16.08,8.78,25.8,166.62,66.98,24.04,2193.4,351.74,341.62,320.33,346.77,1427.1,1402.76,1360.45,1368.92,4648.8,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,21.04,-100.4,10.6,32.9,-10.8,       ,      ,       ,      ,      ,-37.7,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:54,  +00:00,    ORF,36.7283211,-76.2830811,5001.4,30.24,4774.8,1,113.74,130.78,-31.99,0.53,-0.49,0.01,-0.01,24.7,32.6,28.7,14.92,16.08,8.81,25.92,166.57,66.78,24.02,2193,351.82,341.63,320.34,346.8,1427.74,1402.48,1358.4,1368.91,4648.2,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,20.98,-100.4,10.6,32.9,-10.8,       ,      ,       ,      ,      ,-41.2,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:55,  +00:00,    ORF,36.7288857,-76.2827988,5001.4,30.24,4774,1,113.74,130.99,-32,0.65,-0.46,0.01,0,24.6,32.5,28.7,14.92,16.08,8.6,25.85,166.55,66.99,24.04,2194.2,351.91,341.66,320.35,346.83,1426.32,1401.3,1357.23,1368.88,4647.4,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,20.91,-100.3,10.5,32.9,-10.8,       ,      ,       ,      ,      ,-45.3,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:56,  +00:00,    ORF,36.7294502,-76.2825165,4999.4,30.24,4772.7,1,113.52,131.18,-43.53,0.78,-0.37,0,0,24.5,32.5,28.7,14.92,16.08,8.73,25.77,166.52,66.95,24.05,2191.5,352.02,341.72,320.4,346.89,1424.92,1400.12,1356.98,1368.94,4646,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,20.85,-100.3,10.5,32.9,-10.8,       ,      ,       ,      ,      ,-60.9,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:57,  +00:00,    ORF,36.7300186,-76.2822342,4997.4,30.24,4771.4,1,113.17,131.33,-70.57,0.87,-0.12,0.01,0.01,24.6,32.4,28.7,14.91,16.08,8.68,25.73,166.57,66.92,24.02,2189.9,352.14,341.76,320.43,346.94,1425.24,1400.73,1356.77,1368.05,4644.7,120,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,20.79,-100.3,10.5,32.9,-10.8,       ,      ,       ,      ,      ,-68.4,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:58,  +00:00,    ORF,36.730587,-76.2819595,4995.4,30.24,4770.1,1,112.81,131.51,-94.01,0.88,0.03,0,0.01,24.4,32.4,28.7,14.91,16.08,8.55,25.83,166.56,66.92,24.04,2192.9,352.27,341.82,320.47,347.01,1425.61,1400.82,1357.45,1367.69,4643.4,120,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,20.73,-100.4,10.4,32.9,-10.8,       ,      ,       ,      ,      ,-72.4,     3D,3704,      ,       ,      ,       
1/1/15, 17:00:59,  +00:00,    ORF,36.7311478,-76.2816849,4995.4,30.24,4769.4,1,112.99,131.63,-72.97,0.98,0,0.01,0,24.7,32.4,28.7,14.91,16.08,8.65,25.77,166.57,66.95,24.05,2193.7,352.32,341.82,320.45,347.01,1424.97,1399.58,1357.5,1368.08,4642.7,120,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,20.69,-100.5,10.4,32.9,-10.8,       ,      ,       ,      ,      ,-60,     3D,3704,      ,       ,      ,       
1/1/15, 17:01:00,  +00:00,    ORF,36.7317238,-76.281395,4994.4,30.24,4769.3,1,113.05,131.76,-64.36,1.08,0.07,0,0,24.5,32.5,28.7,14.92,16.08,8.73,25.81,166.6,66.95,24.05,2192.6,352.46,341.88,320.51,347.07,1424.79,1399.8,1357.15,1368.76,4642.6,120,  GPS,32.6,110.5,110.5,118.9,121.5,0.012,       ,20.61,-100.7,10.4,32.9,-10.8,       ,      ,       ,      ,      ,-39.9,     3D,3704,      ,       ,      ,       
1/1/15, 17:01:01,  +00:00,    ORF,36.7322884,-76.2811203,4994.4,30.24,4768.8,1,113.24,131.89,-39.17,1.19,0.11,0,0.01,24.4,32.5,28.7,14.92,16.08,8.59,26.08,166.69,66.71,24.01,2193.2,352.54,341.92,320.53,347.09,1425.89,1401.09,1357.82,1369.34,4642.1,120,  GPS,32.6,110.5,110.5,118.9,121.5,0.012,       ,20.61,-100.7,10.3,32.9,-10.8,       ,      ,       ,      ,      ,-37.5,     3D,3704,      ,       ,      ,       
1/1/15, 17:01:02,  +00:00,    ORF,36.7328568,-76.280838,4994.4,30.24,4768.8,1,113.47,131.99,-32.28,1.31,0.43,0,0.02,24.2,32.6,28.7,14.92,16.09,8.78,26.19,166.71,66.89,24.05,2194.6,352.64,341.97,320.56,347.15,1428.13,1401.1,1358.9,1368.12,4642.1,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.012,       ,20.58,-100.9,10.3,32.9,-10.8,       ,      ,       ,      ,      ,-24.5,     3D,3704,      ,       ,      ,       
1/1/15, 17:01:03,  +00:00,    ORF,36.733429,-76.2805481,4994.4,30.24,4769.3,1,113.72,131.99,-12.59,1.37,0.69,0,0.01,24.2,32.6,28.7,14.92,16.09,8.71,26.02,166.74,66.82,24.04,2194.7,352.7,341.98,320.55,347.17,1427.23,1401.48,1358.77,1367,4642.6,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.012,       ,20.56,-101.1,10.3,32.9,-10.8,       ,      ,       ,      ,      ,-4.2,     3D,3704,      ,       ,      ,       
1/1/15, 17:01:04,  +00:00,    ORF,36.7339935,-76.2802734,4996.4,30.24,4770.7,1,113.97,132,21.1,1.33,0.85,0.01,0.01,24.5,32.7,28.7,14.92,16.09,8.68,25.77,166.71,67.04,24.04,2193.8,352.76,342,320.56,347.21,1425.75,1400.11,1358.86,1366.75,4644,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.012,       ,20.55,-101.3,10.2,32.9,-10.8,       ,      ,       ,      ,      ,29.7,     3D,3704,      ,       ,      ,       
1/1/15, 17:01:05,  +00:00,    ORF,36.7345581,-76.2799835,4998.4,30.24,4772.4,1,114.25,131.97,63,1.26,0.81,0,0,24.7,32.9,28.7,14.92,16.09,8.6,25.87,166.61,66.87,24.03,2194,352.81,342.02,320.56,347.22,1426.54,1399.13,1358.97,1368.21,4645.7,121,  GPS,32.6,110.5,110.5,118.9,121.5,0.012,       ,20.55,-101.4,10.2,32.9,-10.8,       ,      ,       ,      ,      ,58.5,     3D,3704,      ,       ,      ,       
1/1/15, 17:01:06,  +00:00,    ORF,36.7351265,-76.2796936,4999.4,30.24,4773.9,1,114.54,131.96,91.77,1.2,0.57,0,0,25,33.1,28.7,14.92,16.09,8.74,25.83,166.65,66.87,24.05,2194.1,352.89,342.09,320.6,347.27,1425.77,1399.4,1359.78,1369.29,4647.2,122,  GPS,32.6,110.5,110.5,118.9,121.5,0.012,       ,20.56,-101.6,10.1,32.9,-10.8,       ,      ,       ,      ,      ,69.3,     3D,3704,      ,       ,      ,       
1/1/15, 17:01:07,  +00:00,    ORF,36.7356911,-76.2794037,5001.4,30.24,4774.9,1,114.72,131.91,95.85,1.05,0.3,0.01,-0.01,25.3,33.3,28.7,14.92,16.09,8.64,25.56,166.81,66.76,24.05,2194.1,352.93,342.12,320.6,347.31,1425.39,1399.5,1360.44,1369.87,4648.2,122,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,20.57,-101.8,10.1,32.9,-10.8,       ,      ,       ,      ,      ,64.3,     3D,3704,      ,       ,      ,       
1/1/15, 17:01:08,  +00:00,    ORF,36.7362518,-76.2791138,5002.4,30.24,4776.1,1,114.91,131.87,83.95,0.92,-0.15,0.01,-0.01,25.5,33.3,28.7,14.92,16.08,8.64,25.65,166.87,67.07,24.01,2194,353.01,342.18,320.62,347.34,1425.88,1400.15,1360.24,1368.18,4649.4,122,  GPS,32.6,110.5,110.5,118.9,121.5,0.011,       ,20.58,-101.9,10.1,32.9,-10.8,       ,      ,       ,      ,      ,65.2,     3D,3704,      ,       ,      ,       
