#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-24, 15:03:48,  +00:00,   KJGG,   37.7073288,  -77.4352112,   420.8, 30.33,   411.8,   7.8, 106.54,  97.54,  913.43,  10.68,   3.24,  -0.01,   0.02, 155.9, 157.7,  27.8,  29.0,   1.5,  30.48,  30.88,    27.50,  174.16,   62.51,  28.82, 2679.2,  290.06,  298.71,  283.73,  277.67,  290.22,  289.28, 1368.88, 1372.86, 1335.49, 1404.13, 1357.82, 1418.99,   298.4, 106,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.032,       ,   4.40, 152.2,   44.3,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1114.2, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:03:49,  +00:00,   KJGG,   37.7069626,  -77.4349289,   438.8, 30.33,   429.9,   7.5, 106.41,  98.12,  990.82,   9.99,   0.94,  -0.02,  -0.04, 154.4, 158.0,  27.8,  29.0,   1.5,  30.55,  30.78,    27.41,  174.39,   62.26,  28.81, 2682.4,  291.29,  299.88,  284.67,  278.72,  291.03,  290.44, 1368.45, 1372.51, 1336.61, 1403.61, 1358.88, 1420.02,   316.6, 106,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.041,       ,   4.47, 151.1,   44.3,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1137.8, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:03:50,  +00:00,   KJGG,   37.7065582,  -77.4346085,   459.8, 30.33,   449.2,   7.5, 107.95,  98.67, 1057.85,   9.92,  -1.16,  -0.05,  -0.00, 154.3, 157.8,  27.8,  29.0,   1.5,  30.62,  30.74,    27.59,  174.60,   62.19,  28.79, 2677.7,  292.93,  300.98,  285.60,  279.72,  292.07,  291.63, 1368.59, 1371.89, 1336.89, 1403.08, 1359.98, 1418.57,   335.8, 107,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.050,       ,   4.58, 149.8,   44.3,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1106.3, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:03:51,  +00:00,   KJGG,   37.7061691,  -77.4342957,   480.8, 30.33,   468.1,   7.5, 107.92,  99.27, 1129.65,   9.66,  -0.46,  -0.03,  -0.09, 154.1, 157.2,  27.8,  29.0,   1.5,  30.68,  30.68,    27.49,  174.81,   62.16,  28.76, 2678.0,  294.11,  302.10,  286.52,  280.72,  292.88,  292.93, 1368.90, 1372.14, 1337.39, 1403.38, 1359.81, 1417.50,   354.7, 107,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.059,       ,   4.72, 148.3,   44.3,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1122.0, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:03:52,  +00:00,   KJGG,   37.7057991,  -77.4339828,   496.8, 30.33,   486.1,   7.5, 107.30,  99.95, 1113.76,   9.47,   0.44,  -0.06,   0.07, 153.1, 157.0,  27.8,  29.0,   1.5,  30.74,  30.57,    27.43,  175.04,   62.11,  28.73, 2676.4,  295.29,  303.25,  287.47,  281.73,  293.68,  294.28, 1366.86, 1372.24, 1337.42, 1402.79, 1359.83, 1418.35,   372.7, 107,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.067,       ,   4.89, 146.7,   44.2,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1098.4, 3DDiff, 1852,      ,     10,  14.0,     14
2015-03-24, 15:03:53,  +00:00,   KJGG,   37.7053986,  -77.4336472,   522.8, 30.33,   505.5,   7.2, 108.72, 100.69, 1217.84,   8.94,  -2.63,  -0.02,   0.05, 153.6, 156.3,  27.8,  29.0,   1.5,  30.79,  30.50,    27.58,  175.23,   62.06,  28.72, 2676.5,  296.83,  304.40,  288.39,  282.74,  294.76,  295.65, 1366.15, 1371.97, 1337.75, 1402.31, 1360.13, 1418.32,   392.1, 108,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.075,       ,   5.08, 145.0,   44.2,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1189.0, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:03:54,  +00:00,   KJGG,   37.7050095,  -77.4333038,   539.8, 30.33,   526.3,   7.2, 105.99, 101.64, 1212.80,   9.28,  -0.77,  -0.00,   0.15, 153.3, 155.8,  27.8,  29.0,   1.5,  30.84,  30.51,    27.54,  175.46,   62.00,  28.70, 2674.9,  298.10,  305.52,  289.29,  283.73,  295.63,  297.03, 1366.33, 1372.72, 1338.58, 1401.47, 1361.07, 1418.26,   412.9, 105,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.083,       ,   5.28, 143.1,   44.2,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1224.4, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:03:55,  +00:00,   KJGG,   37.7046356,  -77.4329681,   559.8, 30.33,   548.9,   7.2, 108.67, 102.38, 1214.79,   9.14,  -2.41,  -0.04,  -0.08, 152.1, 155.3,  27.8,  29.0,   1.5,  30.89,  30.39,    27.57,  175.65,   61.97,  28.70, 2685.0,  299.07,  306.64,  290.20,  284.70,  296.33,  298.37, 1366.08, 1373.83, 1337.79, 1402.05, 1360.89, 1418.82,   435.5, 108,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.090,       ,   5.47, 141.1,   44.2,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1393.7, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:03:56,  +00:00,   KJGG,   37.7042427,  -77.4326172,   583.8, 30.33,   572.6,   7.2, 111.90, 102.90, 1229.46,   9.44,  -6.15,  -0.01,  -0.15, 151.2, 154.4,  27.8,  29.0,   1.5,  30.93,  30.35,    27.57,  175.86,   61.70,  28.69, 2681.1,  300.40,  307.73,  291.09,  285.66,  297.29,  299.65, 1365.31, 1374.37, 1338.05, 1402.84, 1361.10, 1418.72,   459.2, 112,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.098,       ,   5.67, 139.0,   44.1,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1409.4, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:03:57,  +00:00,   KJGG,   37.7038689,  -77.4322662,   605.8, 30.33,   592.3,   7.0, 111.87, 103.37, 1277.09,  10.89,  -9.22,  -0.02,   0.16, 149.8, 153.2,  27.8,  29.0,   1.5,  30.97,  30.36,    27.59,  176.07,   61.68,  28.69, 2677.5,  301.45,  308.83,  291.98,  286.63,  298.08,  300.94, 1364.46, 1373.35, 1337.19, 1403.65, 1360.56, 1417.47,   478.9, 112,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.105,       ,   5.87, 136.9,   44.1,  139.2,  -10.3,      0,  NONE,   NONE,      ,      , 1236.2, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:03:58,  +00:00,   KJGG,   37.7034912,  -77.4318848,   628.8, 30.33,   614.2,   7.0, 110.54, 103.37, 1305.96,  11.06, -10.14,  -0.03,  -0.02, 147.1, 151.4,  27.8,  29.0,   1.5,  31.00,  30.40,    27.62,  176.26,   61.69,  28.65, 2676.7,  302.70,  309.91,  292.89,  287.57,  299.02,  302.16, 1364.07, 1372.68, 1335.95, 1404.08, 1360.80, 1418.23,   500.8, 110,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.111,       ,   6.09, 134.7,   44.1,  139.2,  -10.3,      0,  NONE,   NONE,      ,      , 1311.0, 3DDiff, 1852,      ,     10,  14.0,     14
2015-03-24, 15:03:59,  +00:00,   KJGG,   37.7031326,  -77.4314728,   650.8, 30.33,   638.0,   7.0, 111.03, 103.16, 1319.18,  11.29, -11.88,  -0.02,   0.05, 144.5, 149.1,  27.8,  29.0,   1.4,  31.03,  30.41,    27.65,  176.43,   61.65,  28.62, 2677.7,  303.70,  310.98,  293.77,  288.50,  299.81,  303.29, 1363.76, 1372.77, 1335.60, 1403.53, 1360.00, 1418.63,   524.5, 111,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.116,       ,   6.31, 132.5,   44.1,  139.2,  -10.3,      0,  NONE,   NONE,      ,      , 1334.6, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:00,  +00:00,   KJGG,   37.7027893,  -77.4310608,   673.8, 30.33,   661.6,   7.0, 110.30, 102.87, 1356.12,  11.04, -13.33,  -0.02,   0.03, 142.4, 146.6,  27.8,  28.9,   1.4,  31.06,  30.41,    27.70,  176.60,   61.54,  28.59, 2673.2,  304.77,  312.06,  294.67,  289.43,  300.72,  304.41, 1363.87, 1373.55, 1335.37, 1402.64, 1359.13, 1417.88,   548.2, 110,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.119,       ,   6.55, 130.2,   44.0,  139.2,  -10.3,      0,  NONE,   NONE,      ,      , 1405.5, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:01,  +00:00,   KJGG,   37.7024612,  -77.4306259,   698.8, 30.33,   686.6,   6.8, 109.72, 102.67, 1408.44,  10.96, -15.18,  -0.03,   0.01, 139.7, 143.8,  27.8,  29.0,   1.4,  31.09,  30.42,    27.42,  176.78,   61.44,  28.56, 2675.5,  305.83,  313.10,  295.56,  290.32,  301.62,  305.49, 1362.44, 1373.60, 1335.50, 1403.24, 1357.63, 1417.02,   573.2, 110,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.121,       ,   6.79, 127.9,   44.0,  139.2,  -10.3,      0,  NONE,   NONE,      ,      , 1480.3, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:02,  +00:00,   KJGG,   37.7021484,  -77.4301682,   723.8, 30.33,   711.7,   6.8, 110.56, 102.54, 1440.58,  11.15, -15.69,  -0.01,   0.04, 136.4, 140.8,  27.8,  29.0,   1.4,  31.12,  30.50,    27.44,  176.99,   61.35,  28.53, 2673.8,  306.91,  314.13,  296.42,  291.23,  302.50,  306.53, 1360.99, 1374.63, 1335.19, 1404.92, 1355.37, 1415.51,   598.3, 111,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.122,       ,   7.04, 125.5,   44.0,  139.2,  -10.3,      0,  NONE,   NONE,      ,      , 1488.2, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:04:03,  +00:00,   KJGG,   37.7018585,  -77.4296951,   751.8, 30.33,   735.8,   6.8, 112.27, 102.34, 1500.07,  10.82, -17.07,  -0.03,  -0.03, 133.2, 137.6,  27.8,  29.0,   1.4,  31.14,  30.47,    27.54,  177.14,   61.45,  28.51, 2678.3,  307.91,  315.16,  297.30,  292.13,  303.41,  307.55, 1361.04, 1373.82, 1334.51, 1404.84, 1355.35, 1414.69,   622.4, 112,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.121,       ,   7.30, 123.0,   43.9,  139.2,  -10.3,      0,  NONE,   NONE,      ,      , 1448.8, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:04:04,  +00:00,   KJGG,   37.7015877,  -77.4291916,   776.8, 30.33,   759.6,   6.8, 111.73, 102.26, 1547.06,  10.73, -16.92,  -0.00,   0.01, 130.9, 134.3,  27.8,  28.9,   1.4,  31.16,  30.47,    27.63,  177.30,   61.23,  28.47, 2678.1,  309.13,  316.17,  298.18,  293.03,  304.44,  308.58, 1360.90, 1372.08, 1334.70, 1405.32, 1355.71, 1414.48,   646.2, 112,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.119,       ,   7.56, 120.5,   43.9,  139.2,  -10.3,      0,  NONE,   NONE,      ,      , 1358.3, 3DDiff, 1852,      ,     10,  14.0,     14
2015-03-24, 15:04:05,  +00:00,   KJGG,   37.7013550,  -77.4286880,   798.8, 30.33,   778.6,   6.5, 110.68, 102.34, 1482.99,  10.39, -16.09,  -0.03,  -0.04, 127.6, 131.0,  27.8,  29.0,   1.4,  31.18,  30.47,    27.49,  177.43,   61.13,  28.47, 2675.3,  310.04,  317.20,  299.03,  293.91,  305.23,  309.55, 1360.14, 1371.18, 1334.20, 1405.23, 1354.73, 1414.82,   665.2, 111,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.115,       ,   7.83, 118.1,   43.9,  139.2,  -10.3,      0,  NONE,   NONE,      ,      , 1275.6, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:06,  +00:00,   KJGG,   37.7011337,  -77.4281616,   821.8, 30.33,   798.4,   6.5, 110.30, 102.50, 1447.87,  10.10, -16.83,  -0.00,   0.01, 124.8, 127.7,  27.8,  29.0,   1.4,  31.20,  30.43,    27.63,  177.58,   61.27,  28.45, 2676.3,  311.01,  318.21,  299.87,  294.79,  306.08,  310.51, 1360.35, 1371.50, 1334.51, 1403.86, 1355.51, 1414.85,   685.0, 111,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.109,       ,   8.08, 115.6,   43.9,  139.2,  -10.3,      0,  NONE,   NONE,      ,      , 1208.7, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:07,  +00:00,   KJGG,   37.7009468,  -77.4276352,   840.8, 30.33,   817.2,   6.5, 111.10, 102.77, 1329.29,   9.76, -15.27,  -0.04,  -0.05, 121.4, 124.6,  27.8,  29.0,   1.4,  31.21,  30.47,    27.63,  177.72,   61.08,  28.44, 2675.9,  311.86,  319.21,  300.72,  295.66,  306.86,  311.47, 1360.44, 1370.93, 1334.68, 1403.71, 1356.02, 1414.31,   703.8, 111,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.102,       ,   8.33, 113.2,   43.8,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1165.4, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:08,  +00:00,   KJGG,   37.7007675,  -77.4270630,   861.8, 30.33,   835.0,   6.5, 111.11, 103.14, 1275.63,   9.40, -16.24,  -0.03,   0.02, 118.4, 121.4,  27.8,  29.0,   1.4,  31.23,  30.37,    27.71,  177.90,   60.90,  28.41, 2677.6,  312.83,  320.20,  301.59,  296.53,  307.71,  312.40, 1358.82, 1370.60, 1333.35, 1402.54, 1357.35, 1414.14,   721.6, 111,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.093,       ,   8.56, 110.8,   43.8,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1063.0, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:04:09,  +00:00,   KJGG,   37.7006187,  -77.4264755,   878.8, 30.33,   851.6,   6.2, 110.97, 103.60, 1197.95,   8.90, -17.66,  -0.02,  -0.04, 115.1, 118.3,  27.8,  29.0,   1.4,  31.24,  30.44,    27.62,  178.07,   60.93,  28.41, 2675.5,  313.75,  321.18,  302.44,  297.39,  308.54,  313.29, 1358.64, 1370.42, 1333.43, 1402.59, 1356.93, 1414.42,   738.2, 111,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.082,       ,   8.77, 108.4,   43.8,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1003.9, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:04:10,  +00:00,   KJGG,   37.7004929,  -77.4258652,   895.8, 30.33,   867.6,   6.2, 111.93, 104.19, 1100.52,   8.43, -16.08,  -0.03,   0.06, 111.6, 114.8,  27.8,  29.0,   1.4,  31.25,  30.40,    27.65,  178.20,   60.87,  28.38, 2678.2,  314.88,  322.15,  303.29,  298.26,  309.50,  314.20, 1357.87, 1369.36, 1332.55, 1401.91, 1356.94, 1411.72,   754.2, 112,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.070,       ,   8.97, 106.1,   43.7,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 929.1, 3DDiff, 1852,      ,     10,  14.0,     14
2015-03-24, 15:04:11,  +00:00,   KJGG,   37.7004013,  -77.4252930,   911.8, 30.33,   885.5,   6.2, 112.66, 104.79, 1045.81,   7.90, -14.68,  -0.04,  -0.03, 108.0, 111.6,  27.8,  29.0,   1.4,  31.27,  30.43,    27.69,  178.36,   60.81,  28.34, 2678.7,  315.62,  323.12,  304.11,  299.12,  310.13,  315.09, 1357.17, 1369.97, 1332.26, 1401.37, 1356.87, 1411.32,   772.1, 113,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.057,       ,   9.15, 103.7,   43.7,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1007.9, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:12,  +00:00,   KJGG,   37.7003365,  -77.4246750,   933.8, 30.33,   903.1,   6.2, 113.69, 105.47, 1099.43,   8.24, -15.48,  -0.04,   0.07, 105.3, 108.2,  27.8,  29.0,   1.4,  31.28,  30.23,    27.65,  178.48,   60.73,  28.35, 2682.4,  316.62,  324.07,  304.93,  299.97,  310.96,  315.99, 1358.01, 1370.19, 1333.17, 1400.06, 1357.41, 1409.80,   789.7, 114,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.042,       ,   9.32, 101.3,   43.7,  139.3,  -10.3,      0,  NONE,   NONE,      ,      , 1027.6, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:13,  +00:00,   KJGG,   37.7002945,  -77.4240723,   948.8, 30.33,   920.9,   6.0, 114.38, 106.09, 1082.78,   9.05, -15.68,  -0.01,   0.05, 102.8, 105.1,  27.8,  29.0,   1.4,  31.29,  30.32,    27.62,  178.59,   60.54,  28.34, 2682.2,  317.48,  325.01,  305.75,  300.82,  311.72,  316.87, 1358.52, 1368.87, 1332.09, 1401.05, 1357.28, 1409.42,   807.5, 115,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.026,       ,   9.48,  98.9,   43.7,  139.4,  -10.3,      0,  NONE,   NONE,      ,      , 1078.7, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:14,  +00:00,   KJGG,   37.7002792,  -77.4234390,   966.8, 30.33,   940.9,   6.0, 112.32, 106.54, 1040.93,   8.10, -16.70,  -0.04,  -0.01,  98.1, 101.8,  27.8,  29.0,   1.3,  31.30,  30.28,    27.53,  178.69,   60.47,  28.30, 2677.5,  318.24,  325.92,  306.54,  301.66,  312.39,  317.71, 1358.72, 1368.32, 1332.18, 1400.20, 1357.14, 1408.33,   827.5, 113,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025, -0.007,       ,   9.63,  96.5,   43.6,  139.4,  -10.3,      0,  NONE,   NONE,      ,      , 1153.5, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:04:15,  +00:00,   KJGG,   37.7002945,  -77.4228210,   992.8, 30.33,   959.7,   6.0, 114.41, 107.16, 1193.65,   8.32, -14.49,  -0.03,  -0.00,  95.9,  98.6,  27.8,  29.0,   1.3,  31.30,  30.00,    27.61,  178.76,   60.38,  28.28, 2682.7,  319.15,  326.84,  307.35,  302.48,  313.18,  318.56, 1358.79, 1367.87, 1331.89, 1400.31, 1356.67, 1407.61,   846.3, 115,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025,  0.012,       ,   9.75,  94.1,   43.6,  139.4,  -10.3,      0,  NONE,   NONE,      ,      , 1118.1, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:04:16,  +00:00,   KJGG,   37.7003326,  -77.4221802,  1008.8, 30.33,   976.0,   5.8, 114.44, 107.82, 1184.51,   8.82, -12.12,  -0.00,   0.08,  94.5,  95.8,  27.8,  29.0,   1.3,  31.31,  30.00,    27.63,  178.85,   60.32,  28.30, 2680.2,  319.89,  327.73,  308.11,  303.33,  313.84,  319.42, 1357.17, 1367.03, 1331.18, 1399.76, 1355.86, 1408.86,   862.6, 115,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025,  0.033,       ,   9.86,  91.6,   43.6,  139.4,  -10.3,      0,  NONE,   NONE,      ,      , 1007.9, 3DDiff, 1852,      ,     10,  14.0,     14
2015-03-24, 15:04:17,  +00:00,   KJGG,   37.7004013,  -77.4215393,  1021.8, 30.33,   993.5,   5.8, 114.24, 108.31, 1032.71,   7.87, -10.07,  -0.06,  -0.02,  91.0,  93.2,  27.8,  29.0,   1.3,  31.32,  29.89,    27.68,  178.96,   60.20,  28.27, 2683.0,  320.88,  328.62,  308.87,  304.17,  314.70,  320.22, 1356.62, 1367.18, 1329.90, 1398.12, 1356.43, 1408.98,   880.1, 115,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025,  0.056,       ,   9.94,  89.2,   43.6,  139.5,  -10.3,      0,  NONE,   NONE,      ,      , 1102.4, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:18,  +00:00,   KJGG,   37.7004776,  -77.4209366,  1049.8, 30.33,  1011.2,   5.8, 116.60, 108.91, 1167.24,   8.14, -10.27,  -0.01,  -0.06,  89.7,  90.9,  27.8,  29.0,   1.3,  31.33,  29.68,    27.67,  179.06,   59.97,  28.24, 2685.5,  321.50,  329.51,  309.63,  304.96,  315.24,  321.06, 1356.94, 1366.88, 1329.52, 1399.96, 1356.78, 1409.92,   897.8, 117,  GPS,  139.4, 113.70, 111.15, 122.700, 119.025,  0.077,       ,   9.99,  86.9,   43.6,  139.5,  -10.3,      0,  NONE,   NONE,      ,      , 1102.4, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:19,  +00:00,   KJGG,   37.7005806,  -77.4203033,  1063.8, 30.33,  1028.3,   5.8, 115.91, 109.47, 1155.74,   9.15,  -8.53,  -0.04,   0.06,  88.1,  89.0,  27.8,  28.9,   1.3,  31.33,  29.75,    27.77,  179.11,   59.87,  28.22, 2677.6,  322.40,  330.37,  310.36,  305.75,  316.03,  321.83, 1356.20, 1366.04, 1329.01, 1400.34, 1356.93, 1410.48,   914.9, 116,  GPS,  139.4, 113.70, 111.15, 126.750, 119.025,  0.101,       ,  10.02,  84.6,   43.5,  139.5,  -10.3,      0,  NONE,   NONE,      ,      , 1039.4, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:20,  +00:00,   KJGG,   37.7006912,  -77.4196930,  1082.8, 30.33,  1046.3,   5.5, 115.57, 109.86, 1078.07,   8.25,  -7.90,  -0.05,   0.05,  85.7,  87.2,  27.8,  29.0,   1.3,  31.34,  29.57,    27.61,  179.13,   59.80,  28.22, 2682.1,  323.17,  331.24,  311.09,  306.56,  316.73,  322.61, 1355.55, 1365.33, 1328.07, 1400.18, 1356.68, 1410.42,   932.9, 116,  GPS,  139.4, 113.70, 111.15, 126.750, 119.025,  0.124,       ,  10.03,  82.4,   43.5,  139.6,  -10.3,      0,  NONE,   NONE,      ,      , 1106.3, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:04:21,  +00:00,   KJGG,   37.7008247,  -77.4190598,  1102.8, 30.33,  1064.6,   5.5, 118.02, 110.27, 1160.07,   8.61,  -5.59,  -0.04,   0.02,  85.0,  85.6,  27.8,  29.0,   1.3,  31.34,  29.50,    27.79,  179.13,   59.85,  28.23, 2684.3,  323.98,  332.10,  311.84,  307.35,  317.43,  323.38, 1354.91, 1364.76, 1327.55, 1399.07, 1357.09, 1410.68,   951.2, 119,  GPS,  139.4, 113.70, 111.15, 126.750, 119.025,  0.150,       ,  10.02,  80.2,   43.5,  139.6,  -10.3,      0,  NONE,   NONE,      ,      , 1086.6, 3DDiff, 1852,      ,     10,  13.5,     14
2015-03-24, 15:04:22,  +00:00,   KJGG,   37.7009697,  -77.4184341,  1119.8, 30.33,  1083.6,   5.5, 117.95, 110.60, 1111.21,   8.58,  -2.67,  -0.06,  -0.05,  83.9,  84.3,  27.8,  29.0,   1.3,  31.35,  29.31,    27.39,  179.09,   59.43,  28.19, 2648.5,  324.75,  332.95,  312.54,  308.12,  318.13,  324.14, 1354.92, 1364.88, 1327.02, 1398.17, 1356.10, 1409.93,   970.2, 119,  GPS,  139.4, 113.70, 111.15, 126.750, 119.025,  0.175,       ,   9.99,  78.3,   43.5,  139.6,  -10.3,      0,  NONE,   NONE,      ,      , 1102.4, 3DDiff, 1852,      ,     10,  14.0,     14
2015-03-24, 15:04:23,  +00:00,   KJGG,   37.7011223,  -77.4178238,  1142.8, 30.33,  1103.0,   5.2, 117.72, 110.89, 1168.54,   8.27,  -1.85,  -0.02,  -0.25,  84.2,  83.2,  27.8,  28.9,   1.3,  31.35,  29.20,    27.18,  179.10,   59.23,  28.18, 2620.8,  325.45,  333.77,  313.24,  308.90,  318.76,  324.90, 1351.84, 1363.71, 1326.54, 1394.91, 1353.80, 1406.55,   989.6, 118,  GPS,  139.4, 113.70, 111.15, 126.750, 119.025,  0.200,       ,   9.95,  76.5,   43.5,  139.7,  -10.3,      0,  NONE,   NONE,      ,      , 1102.4, 3DDiff, 1852,      ,     10,  13.0,     14
2015-03-24, 15:04:24,  +00:00,   KJGG,   37.7012711,  -77.4172058,  1157.8, 30.33,  1120.5,   5.2, 117.53, 111.15, 1139.73,   8.62,   0.62,  -0.05,  -0.11,  82.7,  82.9,  27.8,  29.0,   1.3,  31.34,  29.18,    26.95,  179.02,   59.04,  28.17, 2617.6,  326.23,  334.60,  313.94,  309.66,  319.42,  325.63, 1350.55, 1360.45, 1325.87, 1392.68, 1351.84, 1403.17,  1007.1, 118,  GPS,  139.4, 113.70, 111.15, 126.750, 119.025,  0.226,       ,   9.90,  74.9,   43.5,  139.7,  -10.3,      0,  NONE,   NONE,      ,      , 1047.2, 3DDiff, 1852,      ,     10,  13.0,     14
