#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-25, 15:41:20,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -70.8, 30.29,    50.6,   8.8,   0.00,   0.00,  -14.73,  -1.04,   1.02,  -0.03,   0.00,  11.9, 284.2,  27.8,  28.9,   2.8,  31.36,  28.63,     3.10,   49.57,   66.22,  12.81,  988.6,   96.83,   94.80,   96.19,   91.08,   95.83,   95.86,  977.95,  951.43,  946.85, 1040.37,  945.93, 1012.32,   -48.5,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.5,     20
2015-03-25, 15:41:21,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -69.8, 30.29,    50.4,   8.8,   0.00,   0.00,   18.13,  -1.01,   0.99,  -0.02,  -0.00,  11.9, 284.2,  27.8,  28.9,   2.8,  31.36,  28.63,     3.11,   49.87,   66.22,  12.85,  987.6,   97.58,   95.61,   97.08,   91.81,   96.59,   96.64,  977.10,  951.55,  948.05, 1040.51,  947.58, 1014.99,   -48.6,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.5,     20
2015-03-25, 15:41:22,  +00:00,  WOONS,   41.7309113,  -71.4250870,   -68.8, 30.29,    50.5,   8.8,   0.00,   0.00,   36.98,  -1.07,   0.99,  -0.02,  -0.00,  11.9, 284.2,  27.8,  28.9,   2.8,  31.36,  28.62,     3.09,   50.16,   66.31,  12.75,  997.4,   98.33,   96.39,   97.82,   92.57,   97.32,   97.40,  975.73,  954.75,  949.30, 1042.17,  948.76, 1016.73,   -48.6,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     12,  14.5,     20
2015-03-25, 15:41:23,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -70.8, 30.29,    51.0,   8.8,   0.00,   0.00,   14.27,  -1.08,   0.99,  -0.02,  -0.00,  12.0, 284.2,  27.8,  28.9,   2.8,  31.36,  28.61,     3.10,   50.46,   66.17,  12.91,  984.8,   99.06,   97.17,   98.49,   93.32,   98.07,   98.19,  975.76,  958.11,  949.08, 1041.74,  949.04, 1018.36,   -48.0,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     20
2015-03-25, 15:41:24,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -72.8, 30.29,    52.4,   8.8,   0.00,   0.00,  -56.47,  -1.08,   1.00,  -0.01,  -0.00,  12.0, 284.2,  27.8,  28.9,   2.7,  31.36,  28.60,     3.10,   50.75,   65.97,  13.05,  968.6,   99.81,   97.96,   99.36,   94.14,   98.81,   98.95,  979.26,  959.39,  952.02, 1039.35,  949.37, 1020.22,   -46.6,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:25,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -70.8, 30.29,    52.6,   8.8,   0.00,   0.00,  -25.29,  -1.07,   0.98,  -0.03,   0.01,  12.0, 284.2,  27.8,  28.9,   2.7,  31.36,  28.61,     3.06,   51.04,   65.95,  12.99,  974.8,  100.53,   98.77,  100.11,   94.81,   99.56,   99.71,  980.93,  960.35,  952.12, 1037.41,  951.15, 1019.77,   -46.4,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:26,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -70.8, 30.29,    52.9,   8.8,   0.00,   0.00,    3.72,  -1.05,   0.96,  -0.00,   0.01,  11.9, 284.2,  27.8,  28.9,   2.7,  31.36,  28.64,     3.06,   51.31,   65.99,  12.96,  978.3,  101.28,   99.56,  100.87,   95.63,  100.29,  100.44,  978.37,  963.28,  953.08, 1037.15,  952.70, 1020.72,   -46.1,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.5,     19
2015-03-25, 15:41:27,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -72.8, 30.29,    53.1,   8.8,   0.00,   0.00,  -28.65,  -1.07,   0.98,  -0.01,  -0.00,  11.9, 284.2,  27.8,  28.9,   2.7,  31.36,  28.65,     3.05,   51.60,   66.00,  12.99,  976.0,  101.99,  100.33,  101.63,   96.35,  101.03,  101.20,  976.85,  964.98,  953.94, 1039.51,  952.82, 1019.89,   -45.9,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.5,     20
2015-03-25, 15:41:28,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -73.8, 30.29,    52.8,   8.8,   0.00,   0.00,  -53.48,  -1.07,   0.97,  -0.02,   0.01,  11.9, 284.2,  27.8,  28.9,   2.7,  31.36,  28.65,     3.07,   51.87,   65.98,  12.97,  974.7,  102.72,  101.11,  102.40,   97.03,  101.78,  101.96,  980.57,  967.25,  952.87, 1038.27,  952.63, 1021.09,   -46.2,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     20
2015-03-25, 15:41:29,  +00:00,  WOONS,   41.7309151,  -71.4250946,   -70.8, 30.29,    52.6,   8.8,   0.00,   0.00,   19.95,  -1.08,   1.00,  -0.03,  -0.01,  11.9, 284.2,  27.8,  28.9,   2.6,  31.36,  28.65,     3.07,   52.16,   66.09,  12.91,  982.9,  103.47,  101.90,  103.18,   97.76,  102.51,  102.71,  980.21,  968.36,  953.50, 1038.63,  954.80, 1021.14,   -46.4,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     20
2015-03-25, 15:41:30,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -72.8, 30.29,    50.3,   8.8,   0.00,   0.00,   -6.69,  -1.08,   1.01,  -0.00,  -0.00,  11.9, 284.2,  27.8,  28.9,   2.6,  31.36,  28.64,     3.07,   52.44,   66.09,  12.94,  981.4,  104.21,  102.68,  103.92,   98.57,  103.24,  103.47,  981.37,  966.43,  955.76, 1037.90,  956.02, 1022.68,   -48.8,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:31,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -72.8, 30.29,    50.0,   8.8,   0.00,   0.00,   -4.06,  -1.09,   1.01,  -0.02,   0.00,  11.9, 284.2,  27.8,  28.9,   2.6,  31.36,  28.64,     3.07,   52.72,   66.17,  12.92,  984.8,  104.92,  103.46,  104.70,   99.30,  103.98,  104.23,  982.44,  965.56,  957.15, 1040.05,  957.56, 1023.10,   -49.1,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:32,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -71.8, 30.29,    49.8,   8.8,   0.00,   0.00,    7.25,  -1.09,   1.02,  -0.01,   0.00,  11.9, 284.2,  27.8,  28.9,   2.6,  31.36,  28.64,     3.07,   53.02,   66.15,  12.88,  983.0,  105.64,  104.23,  105.46,   99.95,  104.70,  104.96,  983.22,  968.33,  957.39, 1041.76,  958.78, 1022.82,   -49.3,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:33,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -70.8, 30.29,    49.5,   8.8,   0.00,   0.00,   39.73,  -1.12,   1.00,  -0.02,  -0.00,  11.9, 284.2,  27.8,  28.9,   2.6,  31.36,  28.64,     3.08,   53.29,   66.23,  12.83,  990.2,  106.37,  105.00,  106.24,  100.76,  105.43,  105.72,  983.38,  968.68,  958.43, 1042.25,  958.64, 1022.62,   -49.6,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.5,     19
2015-03-25, 15:41:34,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -69.8, 30.29,    49.1,   8.8,   0.00,   0.00,   37.69,  -1.09,   1.00,  -0.02,   0.01,  11.9, 284.2,  27.8,  28.9,   2.6,  31.36,  28.61,     3.10,   53.60,   66.32,  12.81,  995.4,  107.10,  105.78,  107.01,  101.47,  106.14,  106.48,  986.64,  970.36,  957.80, 1040.33,  958.72, 1023.93,   -50.0,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  14.5,     20
2015-03-25, 15:41:35,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -69.8, 30.29,    49.5,   8.8,   0.00,   0.00,   44.75,  -1.08,   1.03,  -0.02,   0.00,  11.9, 284.2,  27.8,  28.9,   2.5,  31.36,  28.57,     3.11,   53.90,   66.29,  12.89,  988.7,  107.82,  106.54,  107.77,  102.11,  106.87,  107.21,  991.00,  970.53,  958.42, 1040.69,  959.26, 1025.03,   -49.6,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  13.5,     20
2015-03-25, 15:41:36,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -71.8, 30.29,    51.6,   8.8,   0.00,   0.00,  -12.85,  -1.09,   1.02,  -0.03,  -0.01,  11.9, 284.2,  27.8,  28.9,   2.5,  31.36,  28.57,     3.09,   54.19,   66.30,  12.78,  993.7,  108.53,  107.30,  108.55,  102.90,  107.59,  107.95,  991.34,  971.50,  960.59, 1041.77,  960.00, 1025.45,   -47.5,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     18
2015-03-25, 15:41:37,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -70.8, 30.29,    51.7,   8.8,   0.00,   0.00,  -20.81,  -1.10,   1.00,  -0.02,   0.01,  11.9, 284.2,  27.8,  28.9,   2.5,  31.36,  28.58,     3.09,   54.47,   66.40,  12.78,  997.6,  109.26,  108.04,  109.29,  103.62,  108.30,  108.70,  990.55,  972.35,  963.61, 1041.84,  960.82, 1024.96,   -47.4,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:38,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -68.8, 30.29,    51.9,   8.8,   0.00,   0.00,   31.22,  -1.10,   1.01,  -0.02,  -0.01,  11.8, 284.2,  27.8,  28.9,   2.5,  31.36,  28.60,     3.10,   54.76,   66.36,  12.85,  993.2,  109.97,  108.80,  110.05,  104.27,  109.02,  109.43,  992.53,  970.31,  964.53, 1042.30,  961.57, 1028.18,   -47.2,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:39,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -69.8, 30.29,    52.0,   8.8,   0.00,   0.00,   22.74,  -1.08,   0.99,  -0.01,   0.00,  11.8, 284.2,  27.8,  28.9,   2.5,  31.36,  28.59,     3.11,   55.03,   66.33,  12.81,  990.4,  110.69,  109.55,  110.81,  105.05,  109.73,  110.14,  992.97,  971.49,  964.00, 1043.02,  962.39, 1027.42,   -47.1,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:40,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -71.8, 30.29,    51.8,   8.8,   0.00,   0.00,  -40.92,  -1.11,   1.01,  -0.03,   0.00,  11.8, 284.2,  27.8,  28.9,   2.5,  31.36,  28.59,     3.11,   55.31,   66.31,  12.83,  990.5,  111.39,  110.28,  111.57,  105.75,  110.44,  110.89,  992.31,  972.62,  964.21, 1045.05,  962.43, 1029.75,   -47.3,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:41,  +00:00,  WOONS,   41.7309113,  -71.4250946,   -71.8, 30.29,    51.8,   8.8,   0.00,   0.00,  -41.78,  -1.12,   1.00,  -0.02,   0.01,  11.8, 284.2,  27.8,  28.9,   2.5,  31.36,  28.56,     3.13,   55.58,   66.39,  12.78,  995.2,  112.09,  111.04,  112.33,  106.39,  111.16,  111.60,  992.77,  972.67,  965.00, 1042.82,  962.47, 1032.13,   -47.3,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  13.5,     19
2015-03-25, 15:41:42,  +00:00,  WOONS,   41.7309113,  -71.4250870,   -69.8, 30.29,    49.5,   8.8,   0.00,   0.00,   21.48,  -1.14,   1.00,  -0.02,  -0.01,  11.8, 284.2,  27.8,  28.9,   2.5,  31.36,  28.56,     3.11,   55.87,   66.40,  12.76,  995.3,  112.78,  111.77,  113.07,  107.16,  111.87,  112.30,  989.84,  973.89,  965.86, 1043.26,  962.03, 1035.08,   -49.6,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     18
2015-03-25, 15:41:43,  +00:00,  WOONS,   41.7309113,  -71.4250870,   -70.8, 30.29,    49.3,   8.8,   0.00,   0.00,    8.31,  -1.12,   0.97,  -0.02,  -0.00,  11.8, 284.2,  27.8,  28.9,   2.4,  31.36,  28.55,     3.12,   56.16,   66.39,  12.81,  993.3,  113.47,  112.50,  113.84,  107.84,  112.56,  113.03,  993.74,  973.49,  966.18, 1042.37,  961.63, 1040.08,   -49.7,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 129.800, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     18
2015-03-25, 15:41:44,  +00:00,  WOONS,   41.7309113,  -71.4250870,   -70.8, 30.29,    49.1,   8.8,   0.00,   0.00,   12.53,  -1.10,   0.98,  -0.02,   0.00,  11.8, 284.2,  27.8,  28.9,   2.4,  31.36,  28.57,     3.13,   56.44,   66.42,  12.81,  994.8,  114.17,  113.24,  114.59,  108.48,  113.27,  113.74,  994.94,  972.78,  966.79, 1043.00,  964.25, 1042.98,   -49.9,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:45,  +00:00,  WOONS,   41.7309113,  -71.4250870,   -71.8, 30.29,    49.0,   8.8,   0.00,   0.00,  -15.05,  -1.13,   1.00,  -0.03,  -0.00,  11.8, 284.2,  27.8,  28.9,   2.4,  31.36,  28.59,     3.12,   56.74,   66.19,  12.86,  987.4,  114.82,  113.97,  115.29,  109.24,  113.95,  114.44,  995.78,  972.56,  967.85, 1048.43,  965.69, 1045.23,   -50.0,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:46,  +00:00,  WOONS,   41.7309113,  -71.4250870,   -72.8, 30.29,    49.1,   8.8,   0.00,   0.00,  -38.14,  -1.10,   0.97,  -0.01,   0.00,  11.8, 284.2,  27.8,  28.9,   2.4,  31.36,  28.59,     3.12,   57.03,   66.24,  12.84,  992.6,  115.52,  114.70,  116.05,  109.91,  114.67,  115.12,  997.30,  972.95,  967.76, 1051.55,  964.83, 1044.13,   -49.9,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:47,  +00:00,  WOONS,   41.7309151,  -71.4250793,   -71.8, 30.29,    49.5,   8.8,   0.00,   0.00,  -24.03,  -1.09,   0.96,  -0.01,  -0.01,  11.8, 284.2,  27.8,  28.9,   2.4,  31.36,  28.58,     3.09,   57.34,   66.31,  12.79,  991.3,  116.20,  115.43,  116.78,  110.54,  115.35,  115.82, 1000.59,  973.99,  967.64, 1053.97,  964.68, 1042.55,   -49.6,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  13.5,     19
2015-03-25, 15:41:48,  +00:00,  WOONS,   41.7309113,  -71.4250870,   -71.8, 30.29,    51.8,   8.8,   0.00,   0.00,    2.76,  -1.09,   0.97,  -0.01,   0.00,  11.8, 284.2,  27.8,  28.9,   2.4,  31.36,  28.58,     3.07,   57.64,   66.41,  12.76,  996.0,  116.87,  116.16,  117.51,  111.28,  116.05,  116.52, 1000.91,  974.26,  967.53, 1055.62,  965.00, 1040.71,   -47.3,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     18
2015-03-25, 15:41:49,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -69.8, 30.29,    52.0,   8.8,   0.00,   0.00,   31.61,  -1.10,   0.99,  -0.02,   0.00,  11.8, 284.2,  27.8,  28.9,   2.4,  31.36,  28.54,     3.09,   57.96,   66.49,  12.68, 1003.8,  117.52,  116.87,  118.25,  111.93,  116.73,  117.22, 1003.67,  976.51,  967.65, 1055.25,  965.04, 1042.52,   -47.1,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     18
2015-03-25, 15:41:50,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -69.8, 30.29,    52.3,   8.8,   0.00,   0.00,   36.05,  -1.09,   0.98,  -0.01,   0.00,  11.8, 284.2,  27.8,  28.9,   2.3,  31.36,  28.49,     3.10,   58.27,   66.62,  12.63, 1010.5,  118.17,  117.60,  118.99,  112.53,  117.46,  117.95, 1009.37,  976.65,  969.82, 1054.25,  965.17, 1043.31,   -46.8,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     18
2015-03-25, 15:41:51,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -69.8, 30.29,    52.4,   8.8,   0.00,   0.00,   41.48,  -1.07,   0.99,  -0.02,  -0.00,  11.8, 284.2,  27.8,  28.9,   2.3,  31.36,  28.44,     3.12,   58.56,   66.62,  12.69, 1005.0,  118.83,  118.33,  119.70,  113.27,  118.13,  118.63, 1012.08,  978.12,  970.92, 1056.10,  965.46, 1045.01,   -46.6,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:52,  +00:00,  WOONS,   41.7309151,  -71.4250870,   -69.8, 30.29,    52.4,   8.8,   0.00,   0.00,   21.08,  -1.10,   0.99,  -0.02,  -0.02,  11.8, 284.2,  27.8,  28.9,   2.3,  31.36,  28.40,     3.12,   58.87,   66.62,  12.64, 1004.6,  119.48,  119.03,  120.39,  113.92,  118.80,  119.30, 1016.05,  978.91,  971.48, 1053.87,  965.79, 1045.73,   -46.6,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.240,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     19
2015-03-25, 15:41:53,  +00:00,  WOONS,   41.7309113,  -71.4250946,   -70.8, 30.29,    52.3,   8.8,   0.00,   0.00,   -5.87,  -1.07,   0.97,  -0.02,  -0.00,  11.8, 284.2,  27.8,  28.9,   2.3,  31.36,  28.38,     3.16,   59.15,   66.61,  12.70, 1005.1,  120.12,  119.74,  121.11,  114.63,  119.50,  120.00, 1015.47,  981.10,  971.49, 1055.41,  965.62, 1047.52,   -46.8,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  13.5,     19
2015-03-25, 15:41:54,  +00:00,  WOONS,   41.7309113,  -71.4250870,   -70.8, 30.29,    50.0,   8.8,   0.00,   0.00,  -10.20,  -1.08,   0.99,  -0.03,   0.00,  11.9, 284.2,  27.8,  28.9,   2.3,  31.37,  28.41,     3.16,   59.44,   66.65,  12.69, 1007.1,  120.74,  120.44,  121.81,  115.26,  120.15,  120.68, 1015.38,  983.59,  972.00, 1053.51,  966.48, 1051.60,   -49.1,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     18
2015-03-25, 15:41:55,  +00:00,  WOONS,   41.7309113,  -71.4250870,   -69.8, 30.29,    49.8,   8.8,   0.00,   0.00,   -6.57,  -1.10,   0.98,  -0.03,   0.00,  11.8, 284.2,  27.8,  28.9,   2.3,  31.37,  28.43,     3.15,   59.70,   66.57,  12.65, 1000.8,  121.38,  121.17,  122.52,  115.91,  120.83,  121.35, 1014.92,  983.12,  971.60, 1052.23,  967.26, 1053.19,   -49.3,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     18
2015-03-25, 15:41:56,  +00:00,  WOONS,   41.7309113,  -71.4250870,   -69.8, 30.29,    49.5,   8.8,   0.00,   0.00,   -2.11,  -1.08,   0.98,  -0.01,  -0.00,  11.8, 284.2,  27.8,  28.9,   2.3,  31.37,  28.47,     3.12,   59.96,   66.50,  12.77,  996.5,  122.00,  121.87,  123.25,  116.49,  121.50,  122.03, 1018.17,  983.54,  971.10, 1054.19,  966.25, 1052.88,   -49.6,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     18
2015-03-25, 15:41:57,  +00:00,  WOONS,   41.7309113,  -71.4250870,   -68.8, 30.29,    49.2,   8.8,   0.00,   0.00,   31.48,  -1.10,   1.00,  -0.01,  -0.00,  11.9, 284.2,  27.8,  28.9,   2.3,  31.37,  28.48,     3.11,   60.21,   66.55,  12.66, 1006.0,  122.62,  122.57,  123.93,  117.22,  122.17,  122.69, 1018.29,  983.53,  972.53, 1052.53,  966.43, 1052.12,   -49.9,   0,  GPS,  359.9, 113.70, 111.15, 120.700, 124.200, -0.239,       ,       ,      ,   13.7,   -1.1,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     18
