#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-25, 19:44:17,  +00:00,    LWM,   42.9742050,  -70.7980118,  2996.2, 30.29,  2871.2,   0.0, 154.23, 145.55,  -16.78,   0.66,   0.19,  -0.00,   0.01, 238.1, 237.8,  27.8,  29.0,   0.9,  46.00,  42.07,    15.99,  187.64,   53.91,  26.38, 2643.7,  312.60,  322.67,  319.80,  301.08,  324.68,  302.69, 1363.57, 1373.36, 1368.28, 1434.04, 1368.42, 1478.58,  2781.6, 160,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.010,       ,  14.60, -131.7,   19.2, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.6,  -7.9, 3DDiff, 1852,      ,     12,  18.5,     25
2015-03-25, 19:44:18,  +00:00,    LWM,   42.9737091,  -70.7986374,  2995.2, 30.29,  2872.3,   0.0, 154.01, 145.49,  -37.08,   0.78,   0.16,   0.00,   0.02, 238.2, 237.8,  27.8,  29.0,   0.9,  46.00,  42.07,    15.81,  187.58,   53.85,  26.38, 2644.0,  311.95,  322.01,  319.50,  300.57,  324.27,  302.11, 1362.20, 1373.52, 1368.76, 1437.26, 1367.66, 1479.43,  2782.8, 160,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.009,       ,  14.60, -131.9,   19.1, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.7,   7.9, 3DDiff, 1852,      ,     12,  19.0,     24
2015-03-25, 19:44:19,  +00:00,    LWM,   42.9732170,  -70.7992554,  2997.2, 30.29,  2873.0,   0.0, 154.06, 145.44,   12.08,   0.78,   0.29,  -0.01,   0.00, 238.1, 237.8,  27.8,  29.0,   0.9,  46.00,  42.07,    15.85,  187.46,   53.83,  26.39, 2644.6,  311.28,  321.34,  319.23,  300.05,  323.86,  301.54, 1362.71, 1373.41, 1367.80, 1438.73, 1368.08, 1480.86,  2783.5, 160,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.009,       ,  14.61, -132.0,   19.1, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.7,  31.5, 3DDiff, 1852,      ,     12,  19.0,     25
2015-03-25, 19:44:20,  +00:00,    LWM,   42.9727249,  -70.7998734,  2996.2, 30.29,  2873.8,   0.0, 153.78, 145.34,   19.72,   0.74,   0.21,  -0.00,  -0.01, 238.1, 237.9,  27.8,  29.0,   0.9,  46.00,  42.05,    15.91,  187.36,   53.84,  26.38, 2646.1,  310.60,  320.72,  318.98,  299.51,  323.46,  300.94, 1362.39, 1372.84, 1367.42, 1440.68, 1368.01, 1482.20,  2784.3, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.009,       ,  14.61, -132.2,   19.1, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.7,  35.4, 3DDiff, 1852,      ,     12,  19.0,     25
2015-03-25, 19:44:21,  +00:00,    LWM,   42.9722328,  -70.8004990,  2997.2, 30.29,  2874.1,   0.0, 153.78, 145.26,   31.31,   0.71,   0.22,  -0.00,   0.00, 238.1, 237.9,  27.8,  29.0,   0.9,  46.00,  42.06,    15.94,  187.24,   54.02,  26.38, 2644.0,  309.91,  320.07,  318.68,  298.96,  323.09,  300.36, 1363.45, 1370.65, 1366.47, 1440.72, 1368.74, 1484.46,  2784.6, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.009,       ,  14.61, -132.3,   19.0, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.7,  15.7, 3DDiff, 1852,      ,     12,  19.5,     25
2015-03-25, 19:44:22,  +00:00,    LWM,   42.9717407,  -70.8011169,  2997.2, 30.29,  2874.4,   0.0, 153.54, 145.20,   23.09,   0.74,   0.19,   0.00,   0.01, 238.1, 237.9,  27.8,  29.0,   0.9,  46.00,  42.05,    15.88,  187.18,   54.09,  26.39, 2640.5,  309.26,  319.43,  318.44,  298.41,  322.69,  299.78, 1362.83, 1373.47, 1366.27, 1440.67, 1369.34, 1481.99,  2784.9, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.008,       ,  14.60, -132.5,   19.0, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.7,   0.0, 3DDiff, 1852,      ,     12,  18.5,     26
2015-03-25, 19:44:23,  +00:00,    LWM,   42.9712448,  -70.8017426,  2996.2, 30.29,  2872.7,   0.0, 153.38, 145.12,    8.40,   0.79,   0.19,   0.01,   0.01, 238.0, 237.9,  27.8,  29.0,   0.9,  46.00,  42.05,    15.86,  187.16,   53.95,  26.38, 2644.4,  308.59,  318.82,  318.13,  297.88,  322.27,  299.22, 1364.02, 1375.52, 1366.74, 1442.49, 1369.27, 1481.44,  2783.2, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.008,       ,  14.59, -132.7,   18.9, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.8,   0.0, 3DDiff, 1852,      ,     12,  18.5,     25
2015-03-25, 19:44:24,  +00:00,    LWM,   42.9707680,  -70.8023529,  2996.2, 30.29,  2871.8,   0.0, 153.31, 145.07,    4.08,   0.80,   0.19,   0.00,   0.00, 238.0, 237.9,  27.8,  29.0,   0.9,  46.00,  42.04,    15.89,  187.12,   54.00,  26.38, 2641.3,  307.93,  318.18,  317.86,  297.32,  321.88,  298.68, 1363.18, 1374.75, 1365.93, 1441.79, 1369.55, 1482.24,  2782.3, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.008,       ,  14.58, -132.8,   18.9, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.8,  15.7, 3DDiff, 1852,      ,     12,  19.0,     24
2015-03-25, 19:44:25,  +00:00,    LWM,   42.9702568,  -70.8029938,  2997.2, 30.29,  2872.0,   0.0, 153.29, 144.99,   12.58,   0.80,   0.12,  -0.00,   0.02, 237.7, 238.0,  27.8,  29.0,   0.9,  46.00,  42.03,    15.96,  187.13,   54.11,  26.36, 2644.2,  307.23,  317.57,  317.56,  296.78,  321.49,  298.12, 1364.32, 1373.10, 1366.06, 1442.43, 1369.46, 1484.67,  2782.5, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.008,       ,  14.57, -133.0,   18.9, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.8,  27.6, 3DDiff, 1852,      ,     12,  19.0,     24
2015-03-25, 19:44:26,  +00:00,    LWM,   42.9697685,  -70.8036041,  2997.2, 30.29,  2872.4,   0.0, 153.38, 144.91,   16.07,   0.75,   0.08,  -0.00,   0.00, 237.9, 238.0,  27.8,  29.0,   0.9,  46.00,  42.03,    16.01,  187.09,   53.90,  26.38, 2641.6,  306.57,  316.94,  317.28,  296.21,  321.09,  297.57, 1364.17, 1370.53, 1365.80, 1440.00, 1369.16, 1488.40,  2782.9, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.007,       ,  14.55, -133.2,   18.8, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.8,  31.5, 3DDiff, 1852,      ,     12,  19.5,     25
2015-03-25, 19:44:27,  +00:00,    LWM,   42.9692764,  -70.8042297,  2998.2, 30.29,  2872.7,   0.0, 153.38, 144.79,   24.10,   0.73,   0.00,   0.00,   0.02, 237.9, 238.0,  27.8,  29.0,   0.9,  46.00,  42.02,    15.90,  186.98,   53.94,  26.39, 2642.4,  305.91,  316.36,  317.06,  295.64,  320.70,  297.03, 1362.66, 1370.30, 1366.69, 1443.40, 1368.47, 1489.03,  2783.2, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.007,       ,  14.53, -133.4,   18.8, -121.7,  -15.1,      1,   GPS,    ALT,   0.1,   0.7,  23.6, 3DDiff, 1852,      ,     12,  19.5,     25
2015-03-25, 19:44:28,  +00:00,    LWM,   42.9687881,  -70.8048477,  2999.2, 30.29,  2872.6,   0.0, 153.38, 144.70,   40.22,   0.69,  -0.10,   0.00,   0.03, 237.9, 238.0,  27.8,  29.0,   0.9,  46.00,  42.03,    15.93,  186.94,   53.96,  26.37, 2643.0,  305.26,  315.73,  316.77,  295.10,  320.33,  296.48, 1362.78, 1372.45, 1367.99, 1447.95, 1368.88, 1489.07,  2783.1, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.007,       ,  14.51, -133.7,   18.7, -121.7,  -15.1,      1,   GPS,    ALT,   0.1,   0.7,  23.6, 3DDiff, 1852,      ,     12,  19.0,     26
2015-03-25, 19:44:29,  +00:00,    LWM,   42.9682922,  -70.8054733,  2999.2, 30.29,  2874.4,   0.0, 153.17, 144.60,   52.54,   0.57,   0.09,  -0.01,  -0.02, 237.8, 238.0,  27.8,  29.0,   0.9,  46.00,  42.02,    15.93,  186.92,   54.06,  26.36, 2642.3,  304.63,  315.15,  316.52,  294.57,  319.98,  295.95, 1365.78, 1372.99, 1368.75, 1447.02, 1367.01, 1489.78,  2784.9, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.007,       ,  14.49, -133.9,   18.7, -121.7,  -15.1,      1,   GPS,    ALT,   0.1,   0.6,  15.7, 3DDiff, 1852,      ,     12,  18.5,     25
2015-03-25, 19:44:30,  +00:00,    LWM,   42.9678040,  -70.8060913,  2999.2, 30.29,  2875.7,   0.0, 153.14, 144.52,   24.74,   0.60,   0.08,  -0.01,   0.01, 238.0, 238.0,  27.8,  29.0,   0.9,  46.00,  42.02,    15.89,  186.85,   53.97,  26.36, 2644.8,  303.97,  314.57,  316.22,  294.00,  319.60,  295.43, 1368.58, 1372.63, 1370.96, 1451.30, 1367.38, 1489.33,  2786.2, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.006,       ,  14.47, -134.2,   18.7, -121.7,  -15.1,      1,   GPS,    ALT,   0.1,   0.6, -11.8, 3DDiff, 1852,      ,     12,  19.0,     24
2015-03-25, 19:44:31,  +00:00,    LWM,   42.9673157,  -70.8067169,  2999.2, 30.29,  2875.7,   0.0, 153.17, 144.46,   27.70,   0.60,   0.09,   0.00,  -0.00, 238.0, 238.0,  27.8,  29.0,   0.9,  46.00,  42.01,    15.86,  186.77,   53.89,  26.37, 2647.3,  303.35,  313.99,  315.95,  293.46,  319.28,  294.89, 1371.51, 1372.64, 1372.15, 1453.66, 1366.56, 1487.37,  2786.2, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.006,       ,  14.46, -134.4,   18.6, -121.7,  -15.1,      1,   GPS,    ALT,   0.1,   0.6, -11.8, 3DDiff, 1852,      ,     12,  19.0,     24
2015-03-25, 19:44:32,  +00:00,    LWM,   42.9668236,  -70.8073273,  2999.2, 30.29,  2875.8,   0.0, 153.00, 144.40,   17.70,   0.57,   0.07,   0.01,   0.00, 238.0, 238.0,  27.8,  29.0,   0.9,  46.00,  42.01,    15.85,  186.63,   53.96,  26.35, 2648.0,  302.69,  313.41,  315.67,  292.92,  318.92,  294.39, 1372.98, 1374.48, 1372.79, 1452.14, 1366.43, 1483.18,  2786.3, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.006,       ,  14.44, -134.7,   18.6, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.6,  -7.9, 3DDiff, 1852,      ,     12,  19.5,     25
2015-03-25, 19:44:33,  +00:00,    LWM,   42.9663353,  -70.8079529,  3001.2, 30.29,  2875.8,   0.0, 153.28, 144.37,   32.97,   0.52,   0.14,  -0.00,   0.00, 238.1, 238.0,  27.8,  29.0,   0.9,  46.00,  42.01,    15.87,  186.53,   53.90,  26.36, 2647.0,  302.08,  312.84,  315.35,  292.42,  318.56,  293.88, 1369.95, 1372.13, 1373.35, 1458.05, 1366.33, 1482.17,  2786.3, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.006,       ,  14.42, -134.9,   18.5, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.6, -11.8, 3DDiff, 1852,      ,     12,  19.5,     25
2015-03-25, 19:44:34,  +00:00,    LWM,   42.9658432,  -70.8085709,  3000.2, 30.29,  2876.0,   0.0, 153.08, 144.33,   15.43,   0.38,   0.15,  -0.01,  -0.01, 238.0, 238.0,  27.8,  29.0,   0.9,  46.00,  41.99,    15.92,  186.46,   53.77,  26.36, 2646.5,  301.48,  312.29,  315.05,  291.88,  318.20,  293.37, 1369.25, 1368.79, 1374.82, 1454.97, 1366.31, 1483.75,  2786.5, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.006,       ,  14.41, -135.1,   18.5, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.5, -11.8, 3DDiff, 1852,      ,     12,  19.0,     26
2015-03-25, 19:44:35,  +00:00,    LWM,   42.9653549,  -70.8091888,  2999.2, 30.29,  2873.7,   0.0, 153.01, 144.35,  -17.29,   0.42,   0.16,   0.00,  -0.00, 238.1, 238.0,  27.8,  29.0,   0.9,  46.00,  41.99,    15.86,  186.44,   53.72,  26.36, 2646.6,  300.85,  311.74,  314.73,  291.36,  317.87,  292.88, 1367.74, 1371.08, 1374.45, 1451.28, 1367.47, 1482.17,  2784.2, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.006,       ,  14.39, -135.3,   18.5, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.4, -23.6, 3DDiff, 1852,      ,     12,  18.5,     25
2015-03-25, 19:44:36,  +00:00,    LWM,   42.9648666,  -70.8098068,  2999.2, 30.29,  2872.0,   0.0, 152.99, 144.35,  -18.41,   0.52,   0.18,   0.00,   0.00, 238.2, 238.0,  27.8,  29.0,   0.9,  46.00,  41.98,    15.93,  186.35,   53.71,  26.35, 2645.7,  300.30,  311.20,  314.46,  290.82,  317.51,  292.36, 1367.05, 1370.06, 1374.16, 1455.60, 1368.12, 1480.37,  2782.5, 159,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.005,       ,  14.38, -135.5,   18.4, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.5, -23.6, 3DDiff, 1852,      ,     12,  19.0,     24
2015-03-25, 19:44:37,  +00:00,    LWM,   42.9643745,  -70.8104324,  2997.2, 30.29,  2871.5,   0.0, 152.77, 144.31,  -32.28,   0.56,   0.26,   0.00,   0.00, 238.2, 238.0,  27.8,  29.0,   0.9,  46.00,  41.97,    15.94,  186.27,   53.87,  26.34, 2642.9,  299.74,  310.68,  314.14,  290.34,  317.19,  291.89, 1365.01, 1370.16, 1373.66, 1455.43, 1366.25, 1485.52,  2782.0, 158,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.005,       ,  14.37, -135.7,   18.4, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.5, -19.7, 3DDiff, 1852,      ,     12,  19.0,     24
2015-03-25, 19:44:38,  +00:00,    LWM,   42.9638786,  -70.8110504,  2997.2, 30.29,  2871.1,   0.0, 152.61, 144.27,  -35.16,   0.69,   0.29,  -0.00,   0.01, 238.0, 238.0,  27.8,  29.0,   0.9,  46.00,  41.95,    15.88,  186.18,   53.86,  26.36, 2644.9,  299.18,  310.17,  313.85,  289.80,  316.83,  291.38, 1365.52, 1369.73, 1373.19, 1453.72, 1366.07, 1486.56,  2781.6, 158,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.005,       ,  14.36, -135.8,   18.3, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.6, -15.7, 3DDiff, 1852,      ,     12,  19.0,     24
2015-03-25, 19:44:39,  +00:00,    LWM,   42.9633980,  -70.8116684,  2997.2, 30.29,  2871.0,   0.0, 152.64, 144.23,  -23.90,   0.75,   0.16,   0.01,   0.02, 238.1, 238.1,  27.8,  29.0,   0.9,  46.00,  41.94,    15.91,  186.12,   53.82,  26.36, 2644.1,  298.64,  309.68,  313.52,  289.32,  316.49,  290.92, 1367.58, 1370.93, 1373.66, 1452.95, 1365.73, 1482.04,  2781.5, 158,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.005,       ,  14.34, -135.9,   18.3, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.7,   3.9, 3DDiff, 1852,      ,     12,  19.5,     25
2015-03-25, 19:44:40,  +00:00,    LWM,   42.9629097,  -70.8122864,  2998.2, 30.29,  2871.1,   0.0, 152.55, 144.15,    7.38,   0.73,  -0.07,   0.00,   0.00, 238.1, 238.1,  27.8,  29.0,   0.9,  46.00,  41.94,    15.92,  186.02,   53.85,  26.35, 2643.2,  298.09,  309.20,  313.22,  288.81,  316.16,  290.47, 1366.65, 1371.03, 1374.38, 1451.64, 1364.35, 1481.39,  2781.6, 158,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.004,       ,  14.33, -136.1,   18.3, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.7,  19.7, 3DDiff, 1852,      ,     12,  18.5,     25
2015-03-25, 19:44:41,  +00:00,    LWM,   42.9624214,  -70.8129044,  2998.2, 30.29,  2873.3,   0.0, 152.38, 144.07,   18.06,   0.66,   0.01,  -0.00,  -0.01, 238.1, 238.1,  27.8,  29.0,   0.9,  46.00,  41.94,    15.88,  185.87,   53.92,  26.36, 2641.5,  297.54,  308.73,  312.92,  288.32,  315.86,  290.02, 1364.84, 1371.19, 1373.64, 1452.97, 1363.75, 1481.49,  2783.8, 158,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.004,       ,  14.31, -136.2,   18.2, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.7,  23.6, 3DDiff, 1852,      ,     11,  12.5,     22
2015-03-25, 19:44:42,  +00:00,    LWM,   42.9619331,  -70.8135223,  2999.2, 30.29,  2874.7,   0.0, 152.29, 144.02,   39.15,   0.68,   0.13,  -0.00,   0.02, 238.1, 238.1,  27.8,  29.0,   0.9,  46.00,  41.94,    15.95,  185.78,   53.98,  26.36, 2643.5,  297.01,  308.28,  312.61,  287.83,  315.53,  289.56, 1364.64, 1371.87, 1372.90, 1454.06, 1363.71, 1477.78,  2785.1, 158,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.004,       ,  14.29, -136.3,   18.2, -121.8,  -15.1,      1,   GPS,    ALT,   0.2,   0.7,  -3.9, 3DDiff, 1852,      ,     10,  12.5,     22
2015-03-25, 19:44:43,  +00:00,    LWM,   42.9614449,  -70.8141479,  2998.2, 30.29,  2874.8,   0.0, 152.07, 143.98,   24.12,   0.59,   0.21,  -0.01,  -0.01, 238.1, 238.1,  27.8,  29.0,   0.9,  46.00,  41.94,    15.91,  185.76,   54.03,  26.36, 2645.9,  296.47,  307.83,  312.31,  287.35,  315.22,  289.15, 1365.09, 1373.98, 1373.08, 1452.51, 1364.32, 1476.36,  2785.3, 158,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.004,       ,  14.27, -136.4,   18.1, -121.7,  -15.1,      1,   GPS,    ALT,   0.1,   0.6,   3.9, 3DDiff, 1852,      ,     11,  13.0,     22
2015-03-25, 19:44:44,  +00:00,    LWM,   42.9609756,  -70.8147430,  2998.2, 30.29,  2874.6,   0.0, 152.03, 143.96,   12.61,   0.69,   0.25,   0.00,   0.05, 238.0, 238.1,  27.8,  29.0,   0.9,  46.00,  41.93,    15.93,  185.74,   53.94,  26.34, 2647.9,  295.91,  307.38,  312.06,  286.87,  314.92,  288.74, 1364.92, 1372.22, 1372.28, 1451.98, 1365.59, 1476.12,  2785.1, 158,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.004,       ,  14.25, -136.5,   18.1, -121.7,  -15.1,      1,   GPS,    ALT,   0.1,   0.7, -15.7, 3DDiff, 1852,      ,     11,  13.0,     22
2015-03-25, 19:44:45,  +00:00,    LWM,   42.9604836,  -70.8153610,  2998.2, 30.29,  2875.2,   0.0, 152.11, 143.96,    6.33,   0.59,   0.02,  -0.01,  -0.02, 238.0, 238.1,  27.8,  29.0,   0.9,  46.00,  41.92,    15.92,  185.71,   53.94,  26.35, 2645.4,  295.42,  306.98,  311.79,  286.42,  314.56,  288.29, 1363.66, 1373.46, 1371.00, 1455.76, 1367.12, 1481.99,  2785.7, 158,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.004,       ,  14.22, -136.6,   18.1, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.6,  15.7, 3DDiff, 1852,      ,     11,  12.5,     22
2015-03-25, 19:44:46,  +00:00,    LWM,   42.9599991,  -70.8159790,  2999.2, 30.29,  2876.1,   0.0, 152.18, 143.96,   38.15,   0.56,   0.21,   0.00,   0.01, 238.2, 238.1,  27.8,  29.0,   0.9,  46.00,  41.93,    15.91,  185.68,   53.84,  26.34, 2646.5,  294.89,  306.61,  311.54,  285.96,  314.25,  287.86, 1364.10, 1373.79, 1369.17, 1456.49, 1367.36, 1483.47,  2786.6, 158,  GPS,  238.3, 113.70, 111.15, 125.050, 124.600, -0.004,       ,  14.20, -136.7,   18.0, -121.7,  -15.1,      1,   GPS,    ALT,   0.2,   0.6,  11.8, 3DDiff, 1852,      ,     11,  12.5,     22
