#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-24, 17:05:29,  +00:00,   KOFP,   37.1855621,  -76.7785568,  2566.1, 30.28,  2480.4,   2.8, 164.83, 171.48,   21.36,   0.20,  -0.46,   0.00,   0.01, 283.6, 283.7,  27.8,  29.0,   1.4,  26.48,  25.63,    24.20,  189.62,   55.37,  26.01, 2503.9,  337.16,  354.39,  321.92,  326.85,  336.26,  331.40, 1281.30, 1275.30, 1274.41, 1331.73, 1275.06, 1321.46,  2359.5, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.384,       ,   2.30, 147.3,   44.4,  -34.3,  -10.6,      0,    WL,    ALT,   0.0,  -0.7,  23.6, 3DDiff, 1852,      ,     10,  12.0,     16
2015-03-24, 17:05:30,  +00:00,   KOFP,   37.1856079,  -76.7795410,  2566.1, 30.28,  2481.9,   2.8, 164.57, 171.42,   23.67,  -0.02,  -0.23,   0.00,  -0.03, 283.5, 283.7,  27.8,  29.0,   1.4,  26.47,  25.62,    24.22,  189.59,   55.37,  25.98, 2503.8,  336.90,  354.20,  321.68,  326.64,  335.98,  331.08, 1280.33, 1275.46, 1273.89, 1331.13, 1274.84, 1320.33,  2361.0, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.412,       ,   2.26, 147.2,   44.4,  -34.2,  -10.6,      0,    WL,    ALT,   0.0,  -0.7,  47.2, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:31,  +00:00,   KOFP,   37.1856461,  -76.7805405,  2567.1, 30.28,  2482.0,   2.8, 164.83, 171.37,   39.19,  -0.11,  -0.48,   0.00,  -0.01, 283.4, 283.7,  27.8,  29.0,   1.4,  26.46,  25.62,    24.25,  189.59,   55.40,  26.01, 2504.7,  336.68,  353.99,  321.45,  326.43,  335.65,  330.78, 1279.51, 1275.49, 1272.56, 1331.77, 1275.36, 1320.03,  2361.1, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.440,       ,   2.21, 147.0,   44.3,  -34.2,  -10.6,      0,    WL,    ALT,   0.0,  -0.8,  11.8, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:32,  +00:00,   KOFP,   37.1856880,  -76.7815399,  2566.1, 30.28,  2481.9,   2.8, 164.69, 171.37,    6.11,  -0.12,  -0.45,   0.00,  -0.00, 283.3, 283.6,  27.8,  29.0,   1.4,  26.45,  25.62,    24.21,  189.53,   55.29,  26.01, 2504.0,  336.42,  353.80,  321.22,  326.22,  335.32,  330.48, 1279.15, 1275.52, 1272.60, 1331.01, 1275.87, 1321.35,  2361.0, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.469,       ,   2.16, 146.8,   44.3,  -34.2,  -10.6,      0,    WL,    ALT,   0.0,  -0.8,  -3.9, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:33,  +00:00,   KOFP,   37.1857338,  -76.7825623,  2566.1, 30.28,  2481.7,   2.8, 164.45, 171.38,    8.83,  -0.13,  -0.07,   0.01,   0.00, 283.3, 283.6,  27.8,  29.0,   1.4,  26.43,  25.61,    24.16,  189.58,   55.24,  26.00, 2503.1,  336.20,  353.62,  320.99,  326.01,  335.01,  330.14, 1279.51, 1275.00, 1272.82, 1331.46, 1274.89, 1322.06,  2360.8, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.498,       ,   2.10, 146.5,   44.3,  -34.1,  -10.6,      0,    WL,    ALT,   0.0,  -0.9, -15.7, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:34,  +00:00,   KOFP,   37.1857719,  -76.7835159,  2566.1, 30.28,  2481.7,   2.8, 164.37, 171.42,   -4.98,  -0.21,  -0.31,  -0.00,  -0.01, 283.2, 283.6,  27.8,  29.0,   1.4,  26.42,  25.61,    24.15,  189.53,   55.16,  25.98, 2503.0,  335.96,  353.40,  320.77,  325.79,  334.71,  329.81, 1279.80, 1274.85, 1273.41, 1330.36, 1274.16, 1321.57,  2361.2, 170,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.525,       ,   2.04, 146.2,   44.2,  -34.1,  -10.6,      0,    WL,    ALT,   0.0,  -0.9, -11.8, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:35,  +00:00,   KOFP,   37.1858063,  -76.7845154,  2566.1, 30.28,  2480.7,   2.8, 164.60, 171.46,  -10.15,  -0.51,  -1.19,   0.00,  -0.06, 283.3, 283.5,  27.8,  29.0,   1.4,  26.43,  25.59,    24.14,  189.51,   55.06,  26.02, 2505.1,  335.72,  353.20,  320.53,  325.58,  334.41,  329.45, 1280.56, 1275.28, 1273.57, 1331.64, 1272.95, 1321.02,  2360.3, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.554,       ,   1.99, 145.9,   44.2,  -34.0,  -10.6,      0,    WL,    ALT,   0.0,  -0.9, -23.6, 3DDiff, 1852,      ,     10,  12.0,     16
2015-03-24, 17:05:36,  +00:00,   KOFP,   37.1858444,  -76.7854996,  2565.1, 30.28,  2478.2,   2.8, 164.49, 171.56,  -25.29,  -0.49,  -1.97,  -0.00,  -0.03, 283.1, 283.3,  27.8,  29.0,   1.4,  26.44,  25.57,    24.09,  189.51,   55.21,  26.01, 2503.5,  335.52,  353.03,  320.31,  325.36,  334.14,  329.14, 1280.05, 1275.48, 1273.44, 1332.47, 1273.30, 1321.88,  2357.8, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.582,       ,   1.93, 145.6,   44.2,  -34.0,  -10.6,      0,    WL,    ALT,   0.0,  -1.0, -82.7, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:37,  +00:00,   KOFP,   37.1858826,  -76.7864914,  2563.1, 30.28,  2476.1,   2.8, 164.48, 171.68,  -51.37,  -0.48,  -1.71,   0.01,  -0.02, 282.8, 283.1,  27.8,  29.0,   1.4,  26.47,  25.54,    24.13,  189.51,   55.18,  26.00, 2503.9,  335.26,  352.85,  320.08,  325.12,  333.86,  328.78, 1279.86, 1275.58, 1273.64, 1331.98, 1273.55, 1321.73,  2355.7, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.611,       ,   1.87, 145.3,   44.1,  -34.0,  -10.6,      0,    WL,    ALT,   0.0,  -1.1, -114.2, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:38,  +00:00,   KOFP,   37.1859169,  -76.7874908,  2562.1, 30.28,  2473.7,   2.8, 164.58, 171.83,  -70.99,  -0.38,  -1.55,   0.00,   0.01, 282.6, 283.1,  27.8,  29.0,   1.4,  26.48,  25.52,    24.17,  189.54,   55.18,  26.00, 2503.7,  335.02,  352.64,  319.86,  324.91,  333.58,  328.46, 1280.19, 1276.18, 1273.14, 1330.95, 1273.51, 1322.41,  2353.3, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.640,       ,   1.82, 144.9,   44.1,  -33.9,  -10.6,      0,    WL,    ALT,   0.0,  -1.0, -129.9, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:39,  +00:00,   KOFP,   37.1859474,  -76.7885361,  2560.1, 30.28,  2471.9,   2.8, 164.75, 171.93,  -90.82,  -0.25,  -1.26,  -0.01,   0.01, 282.4, 282.9,  27.8,  29.0,   1.4,  26.49,  25.49,    24.19,  189.53,   55.09,  26.02, 2504.1,  334.80,  352.45,  319.65,  324.69,  333.30,  328.10, 1280.31, 1275.31, 1272.30, 1330.06, 1273.72, 1321.01,  2351.5, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.670,       ,   1.77, 144.5,   44.1,  -33.9,  -10.6,      0,    WL,    ALT,   0.0,  -1.0, -106.3, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:40,  +00:00,   KOFP,   37.1859741,  -76.7894897,  2558.1, 30.28,  2469.9,   2.8, 164.87, 172.03, -103.86,  -0.34,  -1.13,  -0.01,  -0.02, 282.4, 282.7,  27.8,  29.0,   1.4,  26.53,  25.44,    24.13,  189.46,   55.15,  26.01, 2504.6,  334.55,  352.29,  319.44,  324.46,  333.03,  327.83, 1279.94, 1275.63, 1272.06, 1328.88, 1273.77, 1321.90,  2349.5, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.698,       ,   1.73, 144.2,   44.0,  -33.8,  -10.6,      0,    WL,    ALT,   0.0,  -0.9, -90.6, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:41,  +00:00,   KOFP,   37.1860046,  -76.7904816,  2556.1, 30.28,  2469.0,   2.8, 165.08, 172.08, -114.58,  -0.24,  -1.40,  -0.01,   0.01, 282.2, 282.6,  27.8,  29.0,   1.4,  26.56,  25.41,    24.07,  189.45,   55.16,  26.03, 2505.4,  334.28,  352.12,  319.25,  324.30,  332.76,  327.53, 1280.41, 1274.90, 1271.69, 1328.84, 1275.12, 1322.53,  2348.5, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.727,       ,   1.69, 144.0,   44.0,  -33.8,  -10.6,      0,    WL,    ALT,   0.0,  -0.9, -102.4, 3DDiff, 1852,      ,     10,  12.0,     16
2015-03-24, 17:05:42,  +00:00,   KOFP,   37.1860313,  -76.7914734,  2555.1, 30.28,  2468.4,   2.8, 165.19, 172.14, -101.83,  -0.16,  -1.40,  -0.01,   0.02, 282.0, 282.3,  27.8,  29.0,   1.4,  26.59,  25.39,    24.10,  189.45,   55.14,  26.03, 2504.6,  334.03,  351.94,  319.02,  324.11,  332.46,  327.22, 1280.32, 1276.04, 1272.85, 1329.32, 1274.76, 1323.41,  2347.9, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.756,       ,   1.65, 143.8,   44.0,  -33.7,  -10.6,      0,    WL,    ALT,   0.0,  -0.8, -94.5, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:43,  +00:00,   KOFP,   37.1860542,  -76.7924576,  2552.1, 30.28,  2467.4,   2.8, 165.21, 172.18, -119.44,  -0.21,  -0.92,  -0.00,   0.01, 281.9, 282.3,  27.8,  29.0,   1.4,  26.61,  25.37,    24.12,  189.42,   55.07,  26.02, 2504.8,  333.82,  351.78,  318.86,  323.90,  332.18,  326.92, 1280.55, 1277.25, 1273.23, 1330.54, 1274.09, 1323.02,  2347.0, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.785,       ,   1.62, 143.5,   43.9,  -33.7,  -10.6,      0,    WL,    ALT,   0.0,  -0.8, -66.9, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:44,  +00:00,   KOFP,   37.1860771,  -76.7934723,  2552.1, 30.28,  2466.9,   2.8, 165.21, 172.20,  -94.18,  -0.01,  -1.00,  -0.01,   0.03, 281.7, 282.2,  27.8,  29.0,   1.4,  26.62,  25.35,    24.15,  189.40,   55.14,  26.00, 2505.3,  333.57,  351.63,  318.63,  323.72,  331.93,  326.64, 1279.41, 1276.76, 1272.57, 1331.25, 1274.40, 1321.20,  2346.5, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.815,       ,   1.59, 143.3,   43.9,  -33.7,  -10.6,      0,    WL,    ALT,   0.0,  -0.7, -39.4, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:45,  +00:00,   KOFP,   37.1860962,  -76.7945099,  2552.1, 30.28,  2467.2,   2.8, 165.46, 172.20,  -63.05,  -0.14,  -1.32,   0.01,  -0.01, 281.6, 281.9,  27.8,  29.0,   1.4,  26.64,  25.33,    24.13,  189.40,   55.03,  26.01, 2505.8,  333.36,  351.44,  318.43,  323.51,  331.66,  326.36, 1279.30, 1277.12, 1272.47, 1330.94, 1274.16, 1321.99,  2346.8, 172,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.846,       ,   1.56, 143.1,   43.9,  -33.6,  -10.6,      0,    WL,    ALT,   0.0,  -0.7,   3.9, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:46,  +00:00,   KOFP,   37.1861115,  -76.7954712,  2551.1, 30.28,  2467.4,   2.8, 165.44, 172.18,  -49.98,  -0.19,  -1.20,   0.00,  -0.02, 281.5, 281.9,  27.8,  29.0,   1.4,  26.66,  25.30,    24.23,  189.40,   54.98,  26.03, 2504.6,  333.18,  351.27,  318.23,  323.32,  331.41,  326.12, 1280.14, 1276.56, 1272.62, 1330.69, 1275.05, 1322.65,  2347.0, 172,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.874,       ,   1.53, 143.1,   43.8,  -33.6,  -10.6,      0,    WL,    ALT,   0.0,  -0.7, -23.6, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:47,  +00:00,   KOFP,   37.1861267,  -76.7964630,  2551.1, 30.28,  2466.1,   2.8, 165.70, 172.18,  -17.33,  -0.24,  -1.21,   0.00,  -0.02, 281.4, 281.8,  27.8,  29.0,   1.4,  26.68,  25.27,    24.24,  189.37,   54.92,  26.04, 2503.7,  332.95,  351.12,  318.07,  323.14,  331.14,  325.88, 1281.76, 1276.91, 1272.26, 1330.83, 1274.82, 1322.10,  2345.7, 172,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.904,       ,   1.51, 143.1,   43.8,  -33.5,  -10.6,      0,    WL,    ALT,   0.0,  -0.7, -47.2, 3DDiff, 1852,      ,     10,  12.0,     16
2015-03-24, 17:05:48,  +00:00,   KOFP,   37.1861420,  -76.7974625,  2550.1, 30.28,  2463.9,   2.8, 165.37, 172.20,  -33.55,  -0.21,  -1.61,   0.00,   0.01, 281.2, 281.5,  27.8,  29.0,   1.4,  26.70,  25.24,    24.28,  189.37,   54.97,  26.03, 2503.8,  332.74,  350.96,  317.85,  322.96,  330.89,  325.61, 1282.13, 1276.84, 1272.97, 1332.55, 1275.09, 1321.20,  2343.5, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.934,       ,   1.48, 143.3,   43.8,  -33.5,  -10.6,      0,    WL,    ALT,   0.0,  -0.7, -70.9, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:49,  +00:00,   KOFP,   37.1861534,  -76.7984467,  2549.1, 30.28,  2462.8,   2.8, 165.39, 172.24,  -51.88,  -0.21,  -2.15,  -0.00,  -0.01, 281.1, 281.5,  27.8,  29.0,   1.4,  26.71,  25.23,    24.12,  189.38,   54.91,  26.02, 2504.8,  332.55,  350.78,  317.65,  322.76,  330.64,  325.36, 1281.68, 1277.40, 1272.96, 1331.97, 1275.68, 1319.48,  2342.3, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.963,       ,   1.46, 143.5,   43.7,  -33.4,  -10.6,      0,    WL,    ALT,   0.0,  -0.7, -66.9, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:50,  +00:00,   KOFP,   37.1861610,  -76.7994614,  2547.1, 30.28,  2461.6,   2.8, 165.47, 172.26,  -63.13,  -0.20,  -1.97,   0.00,  -0.01, 280.9, 281.3,  27.8,  29.0,   1.4,  26.73,  25.20,    24.20,  189.41,   54.91,  26.03, 2503.9,  332.35,  350.60,  317.47,  322.58,  330.41,  325.11, 1282.81, 1276.88, 1272.68, 1331.94, 1274.49, 1320.41,  2341.2, 172,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  4.994,       ,   1.44, 143.8,   43.7,  -33.4,  -10.6,      0,    WL,    ALT,   0.0,  -0.7, -63.0, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:51,  +00:00,   KOFP,   37.1861649,  -76.8004913,  2546.1, 30.28,  2460.7,   2.8, 165.22, 172.26,  -73.92,   0.21,  -2.76,   0.00,   0.04, 280.7, 280.9,  27.8,  29.0,   1.4,  26.73,  25.17,    24.33,  189.38,   54.97,  26.04, 2504.6,  332.15,  350.43,  317.31,  322.39,  330.16,  324.82, 1281.99, 1277.76, 1273.63, 1333.56, 1274.31, 1320.25,  2340.3, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.025,       ,   1.42, 144.1,   43.7,  -33.4,  -10.6,      0,    WL,    ALT,   0.0,  -0.6, -51.2, 3DDiff, 1852,      ,     10,  12.0,     16
2015-03-24, 17:05:52,  +00:00,   KOFP,   37.1861649,  -76.8014526,  2545.1, 30.28,  2460.8,   3.0, 165.29, 172.20,  -68.14,   0.34,  -2.30,   0.00,   0.01, 280.4, 280.6,  27.8,  29.0,   1.4,  26.74,  25.15,    24.14,  189.34,   55.14,  26.03, 2504.2,  331.96,  350.25,  317.13,  322.23,  329.93,  324.61, 1282.64, 1278.34, 1273.15, 1333.26, 1274.55, 1320.90,  2340.4, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.054,       ,   1.39, 144.4,   43.6,  -33.3,  -10.6,      0,    WL,    ALT,   0.0,  -0.4,  27.6, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:53,  +00:00,   KOFP,   37.1861649,  -76.8024445,  2546.1, 30.28,  2462.6,   3.0, 165.56, 172.05,  -33.14,   0.57,  -2.00,   0.01,   0.01, 280.1, 280.5,  27.8,  29.0,   1.4,  26.75,  25.14,    24.16,  189.34,   55.11,  26.02, 2504.7,  331.75,  350.08,  316.95,  322.05,  329.71,  324.37, 1282.35, 1277.69, 1273.11, 1332.58, 1274.88, 1321.45,  2342.2, 172,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.085,       ,   1.37, 144.5,   43.6,  -33.3,  -10.6,      0,    WL,    ALT,   0.0,  -0.3,  82.7, 3DDiff, 1852,      ,     10,  12.0,     16
2015-03-24, 17:05:54,  +00:00,   KOFP,   37.1861610,  -76.8034439,  2548.1, 30.28,  2465.8,   3.0, 165.19, 171.83,   22.59,   0.76,  -1.65,   0.00,   0.01, 279.8, 280.1,  27.8,  29.0,   1.4,  26.75,  25.14,    24.18,  189.31,   55.03,  26.03, 2501.8,  331.57,  349.89,  316.77,  321.89,  329.49,  324.15, 1283.07, 1278.15, 1273.28, 1332.33, 1275.43, 1321.87,  2345.4, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.115,       ,   1.35, 144.5,   43.6,  -33.2,  -10.6,      0,    WL,    ALT,   0.0,  -0.1, 122.0, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:55,  +00:00,   KOFP,   37.1861534,  -76.8044281,  2550.1, 30.28,  2468.8,   3.0, 165.02, 171.54,   63.35,   0.86,  -0.86,   0.00,   0.01, 279.5, 280.1,  27.8,  29.0,   1.4,  26.76,  25.12,    24.20,  189.24,   54.98,  26.03, 2502.9,  331.41,  349.73,  316.59,  321.71,  329.28,  323.91, 1283.22, 1277.77, 1272.87, 1332.27, 1274.76, 1321.44,  2348.4, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.145,       ,   1.34, 144.7,   43.5,  -33.2,  -10.6,      1,    WL,    ALT,   0.0,  -0.0, 169.3, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:56,  +00:00,   KOFP,   37.1861420,  -76.8054276,  2555.1, 30.28,  2472.1,   3.0, 165.17, 171.27,  147.75,   0.37,  -0.48,  -0.01,  -0.07, 279.4, 279.9,  27.8,  29.0,   1.4,  26.78,  25.09,    24.15,  189.24,   55.06,  26.03, 2501.5,  331.23,  349.56,  316.41,  321.53,  329.05,  323.69, 1282.68, 1277.36, 1272.99, 1332.47, 1274.71, 1321.22,  2351.7, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.177,       ,   1.32, 144.9,   43.5,  -33.1,  -10.6,      1,    WL,    ALT,   0.0,  -0.1, 185.0, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:57,  +00:00,   KOFP,   37.1861305,  -76.8064575,  2557.1, 30.28,  2472.8,   3.0, 164.79, 171.09,  176.02,  -0.31,  -0.22,   0.00,  -0.09, 279.4, 279.9,  27.8,  29.0,   1.4,  26.80,  25.05,    24.20,  189.21,   55.13,  26.01, 2501.8,  331.08,  349.37,  316.22,  321.35,  328.80,  323.41, 1281.12, 1276.80, 1273.45, 1331.52, 1275.57, 1321.94,  2352.4, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.208,       ,   1.31, 145.3,   43.5,  -33.1,  -10.6,      1,    WL,    ALT,   0.0,  -0.4,  63.0, 3DDiff, 1852,      ,     10,  12.0,     16
2015-03-24, 17:05:58,  +00:00,   KOFP,   37.1861229,  -76.8074188,  2557.1, 30.28,  2471.1,   3.0, 164.24, 171.11,  137.88,  -0.92,  -0.11,   0.00,  -0.10, 279.1, 279.8,  27.8,  29.0,   1.4,  26.80,  25.03,    24.28,  189.18,   55.18,  26.00, 2502.2,  330.90,  349.22,  316.04,  321.15,  328.61,  323.17, 1281.51, 1276.26, 1273.81, 1331.50, 1275.14, 1321.49,  2350.7, 170,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.238,       ,   1.30, 145.9,   43.4,  -33.0,  -10.6,      1,    WL,    ALT,   0.0,  -0.7, -106.3, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:05:59,  +00:00,   KOFP,   37.1861076,  -76.8084106,  2553.1, 30.28,  2465.8,   3.0, 164.26, 171.31,    7.22,  -1.16,  -0.18,  -0.01,   0.01, 279.2, 279.8,  27.8,  29.0,   1.4,  26.80,  25.00,    24.19,  189.20,   55.15,  26.01, 2504.1,  330.74,  349.04,  315.88,  320.98,  328.38,  322.94, 1280.79, 1275.50, 1273.15, 1330.43, 1275.78, 1321.99,  2345.4, 170,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.269,       ,   1.30, 146.5,   43.4,  -33.0,  -10.6,      1,    WL,    ALT,   0.0,  -1.0, -263.8, 3DDiff, 1852,      ,     10,  12.0,     16
2015-03-24, 17:06:00,  +00:00,   KOFP,   37.1860962,  -76.8093948,  2548.1, 30.28,  2458.9,   3.0, 165.05, 171.62, -114.58,  -1.35,   0.23,   0.00,  -0.05, 279.4, 279.8,  27.8,  29.0,   1.4,  26.85,  24.94,    24.24,  189.21,   55.12,  26.02, 2503.3,  330.59,  348.86,  315.71,  320.78,  328.16,  322.71, 1281.96, 1275.13, 1274.06, 1329.44, 1275.64, 1321.58,  2338.5, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.298,       ,   1.30, 147.1,   43.4,  -33.0,  -10.6,      1,    WL,    ALT,   0.0,  -1.2, -342.5, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:06:01,  +00:00,   KOFP,   37.1860847,  -76.8103790,  2542.1, 30.28,  2452.3,   3.0, 165.01, 171.99, -225.47,  -1.27,   0.05,  -0.00,   0.01, 279.2, 279.8,  27.8,  29.0,   1.4,  26.84,  24.92,    24.23,  189.20,   55.20,  26.02, 2504.1,  330.43,  348.70,  315.57,  320.62,  327.95,  322.50, 1282.26, 1275.49, 1274.81, 1329.99, 1275.20, 1321.87,  2331.9, 171,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.329,       ,   1.30, 147.8,   43.3,  -32.9,  -10.6,      1,    WL,    ALT,   0.0,  -1.3, -389.8, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:06:02,  +00:00,   KOFP,   37.1860733,  -76.8114014,  2537.1, 30.28,  2445.8,   3.0, 165.51, 172.38, -303.75,  -1.27,  -0.15,   0.00,  -0.01, 279.3, 279.8,  27.8,  29.0,   1.3,  26.86,  24.90,    24.05,  189.18,   55.36,  26.05, 2504.2,  330.26,  348.51,  315.40,  320.44,  327.76,  322.26, 1282.77, 1276.23, 1274.92, 1330.64, 1275.35, 1321.31,  2325.4, 172,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.360,       ,   1.31, 148.4,   43.3,  -32.9,  -10.6,      1,   HDG,    ALT,  -0.2,  -1.3, -385.8, 3DDiff, 1852,      ,     10,  12.0,     16
2015-03-24, 17:06:03,  +00:00,   KOFP,   37.1860619,  -76.8124008,  2529.1, 30.28,  2439.8,   3.0, 166.46, 172.71, -358.80,  -1.22,  -0.38,  -0.01,   0.04, 279.2, 279.7,  27.8,  29.0,   1.3,  26.87,  24.89,    24.09,  189.11,   55.38,  26.05, 2505.7,  330.11,  348.34,  315.27,  320.28,  327.58,  322.05, 1282.47, 1276.66, 1276.17, 1331.33, 1275.79, 1321.54,  2319.3, 173,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.391,       ,   1.31, 149.1,   43.3,  -32.8,  -10.6,      1,   HDG,    ALT,  -0.4,  -1.3, -362.2, 3DDiff, 1852,      ,     10,  12.0,     16
2015-03-24, 17:06:04,  +00:00,   KOFP,   37.1860466,  -76.8134384,  2524.1, 30.28,  2433.9,   2.8, 166.93, 173.00, -373.74,  -1.08,  -0.18,  -0.00,  -0.00, 279.0, 279.7,  27.8,  29.0,   1.3,  26.87,  24.87,    24.08,  189.04,   55.23,  26.04, 2505.3,  329.96,  348.15,  315.09,  320.11,  327.37,  321.86, 1283.14, 1277.27, 1276.08, 1331.82, 1275.61, 1320.80,  2313.5, 173,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.423,       ,   1.32, 149.8,   43.2,  -32.8,  -10.6,      1,   HDG,    ALT,  -0.4,  -1.2, -311.0, 3DDiff, 1852,      ,     10,  11.5,     16
2015-03-24, 17:06:05,  +00:00,   KOFP,   37.1860352,  -76.8143921,  2519.1, 30.28,  2429.7,   2.8, 166.61, 173.25, -339.28,  -1.01,  -0.43,  -0.01,   0.03, 278.9, 279.5,  27.8,  29.0,   1.3,  26.86,  24.86,    24.16,  188.98,   55.23,  26.07, 2506.1,  329.80,  347.99,  314.94,  319.95,  327.19,  321.68, 1282.30, 1277.52, 1276.49, 1331.87, 1275.07, 1321.39,  2309.3, 173,  GPS,  320.1, 113.70, 111.15, 119.450, 120.625,  5.453,       ,   1.34, 150.6,   43.2,  -32.7,  -10.6,      1,   HDG,    ALT,  -0.2,  -1.1, -287.4, 3DDiff, 1852,      ,     10,  12.0,     16
