#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 00:25:29,  +00:00,       ,   26.1585503,  -81.7677917,    -9.5, 30.08,     3.5,  23.5,   0.00,   0.00,    7.29,  -0.27,  -0.35,   0.00,   0.00, 320.4, 317.1,  27.8,  28.9,   1.4,  45.74,  45.62,     3.27,  176.65,   45.99,  12.30, 1101.0,  271.12,  287.30,  280.19,  263.38,  282.57,  271.91, 1080.32, 1027.54, 1012.86, 1102.44, 1020.01, 1108.64,   -78.9,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:30,  +00:00,       ,   26.1585503,  -81.7677917,    -9.5, 30.08,     3.1,  23.5,   0.00,   0.00,    0.54,  -0.22,  -0.34,   0.01,  -0.00, 320.5, 317.1,  27.8,  28.9,   1.4,  45.74,  45.62,     3.27,  176.69,   45.97,  12.28, 1102.2,  271.12,  287.27,  280.15,  263.38,  282.48,  271.87, 1080.32, 1025.57, 1011.59, 1102.29, 1019.26, 1111.06,   -79.3,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:31,  +00:00,       ,   26.1585503,  -81.7677917,   -10.5, 30.08,     3.0,  23.5,   0.00,   0.00,  -14.76,  -0.25,  -0.24,  -0.01,  -0.01, 320.9, 317.1,  27.8,  28.9,   1.4,  45.73,  45.62,     3.30,  176.75,   45.94,  12.27, 1101.6,  271.15,  287.25,  280.09,  263.39,  282.44,  271.80, 1082.25, 1024.69, 1011.54, 1105.22, 1018.99, 1110.48,   -79.4,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:32,  +00:00,       ,   26.1585503,  -81.7677917,   -10.5, 30.08,     2.9,  23.5,   0.00,   0.00,   -5.92,  -0.20,  -0.32,  -0.00,  -0.00, 320.7, 317.1,  27.8,  28.9,   1.4,  45.73,  45.61,     3.30,  176.77,   45.95,  12.24, 1105.7,  271.15,  287.24,  280.03,  263.42,  282.41,  271.75, 1080.80, 1025.52, 1011.69, 1102.73, 1019.02, 1108.37,   -79.5,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     17
2015-03-21, 00:25:33,  +00:00,       ,   26.1585541,  -81.7677917,    -9.5, 30.08,     2.7,  23.5,   0.00,   0.00,    6.79,  -0.16,  -0.38,   0.02,   0.01, 320.9, 317.1,  27.8,  28.9,   1.4,  45.72,  45.61,     3.31,  176.84,   46.00,  12.25, 1110.1,  271.14,  287.21,  279.95,  263.44,  282.35,  271.69, 1080.40, 1024.37, 1010.57, 1101.91, 1020.14, 1105.31,   -79.7,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     17
2015-03-21, 00:25:34,  +00:00,       ,   26.1585579,  -81.7677917,    -9.5, 30.08,     3.6,  23.5,   0.00,   0.00,   15.69,  -0.09,  -0.25,   0.01,   0.00, 321.6, 317.1,  27.8,  28.9,   1.4,  45.72,  45.61,     3.32,  176.92,   46.00,  12.27, 1107.9,  271.14,  287.16,  279.91,  263.42,  282.30,  271.63, 1080.52, 1023.20, 1010.34, 1103.00, 1021.07, 1103.51,   -78.8,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:35,  +00:00,       ,   26.1585617,  -81.7677917,    -9.5, 30.08,     4.4,  23.5,   0.00,   1.05,   22.31,  -0.02,  -0.41,   0.02,   0.01, 321.7, 317.1,  27.8,  28.9,   1.4,  45.72,  45.59,     3.30,  176.96,   45.99,  12.24, 1104.0,  271.12,  287.15,  279.85,  263.45,  282.26,  271.57, 1083.67, 1021.44, 1010.45, 1102.15, 1020.85, 1102.33,   -78.0,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:36,  +00:00,       ,   26.1585655,  -81.7678070,    -9.5, 30.08,     4.7,  23.5,   0.00,   1.52,    1.61,  -0.03,  -0.41,   0.00,  -0.02, 322.6, 317.1,  27.8,  28.9,   1.4,  45.70,  45.59,     3.29,  177.02,   45.92,  12.27, 1102.1,  271.14,  287.13,  279.79,  263.47,  282.18,  271.54, 1084.42, 1022.56, 1010.94, 1105.30, 1021.37, 1102.08,   -77.7,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:37,  +00:00,       ,   26.1585732,  -81.7678146,    -9.5, 30.08,     4.8,  23.5,   0.00,   1.92,    4.85,  -0.01,  -0.43,   0.03,  -0.02, 323.0, 317.1,  27.8,  28.9,   1.4,  45.70,  45.60,     3.28,  177.10,   45.84,  12.33, 1099.3,  271.11,  287.12,  279.76,  263.48,  282.17,  271.48, 1085.15, 1023.40, 1011.30, 1106.65, 1020.61, 1102.30,   -77.6,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:38,  +00:00,       ,   26.1585789,  -81.7678223,    -9.5, 30.08,     4.9,  23.5,   0.00,   2.14,    4.46,   0.05,  -0.48,   0.03,  -0.01, 322.7, 321.6,  27.8,  28.9,   1.4,  45.70,  45.58,     3.29,  177.15,   45.95,  12.47, 1113.0,  271.11,  287.09,  279.70,  263.51,  282.13,  271.45, 1085.80, 1025.15, 1012.43, 1107.22, 1020.89, 1100.33,   -77.5,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     17
2015-03-21, 00:25:39,  +00:00,       ,   26.1585884,  -81.7678375,    -8.5, 30.08,     4.9,  23.5,   0.00,   2.49,   16.90,   0.15,  -0.36,   0.02,  -0.00, 322.2, 321.3,  27.8,  29.0,   1.4,  45.68,  45.58,     3.47,  177.21,   46.76,  13.09, 1195.8,  271.09,  287.06,  279.64,  263.53,  282.08,  271.42, 1082.36, 1025.82, 1017.88, 1104.72, 1023.70, 1098.00,   -77.5,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     17
2015-03-21, 00:25:40,  +00:00,       ,   26.1585960,  -81.7678452,    -6.5, 30.08,     3.9,  23.5,   0.00,   3.15,   47.06,   0.00,  -0.42,   0.03,   0.01, 321.4, 320.3,  27.8,  28.9,   1.4,  45.67,  45.59,     3.72,  177.23,   47.53,  12.79, 1256.7,  271.12,  287.04,  279.61,  263.56,  282.02,  271.39, 1080.88, 1031.17, 1024.52, 1103.69, 1029.64, 1099.64,   -78.5,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:41,  +00:00,       ,   26.1586113,  -81.7678604,    -6.5, 30.08,     3.2,  23.5,   0.00,   3.85,   46.58,   0.11,  -0.35,   0.00,   0.03, 320.5, 319.4,  27.8,  28.9,   1.4,  45.68,  45.59,     3.83,  177.23,   47.86,  12.72, 1260.2,  271.14,  287.03,  279.55,  263.57,  281.99,  271.36, 1078.88, 1033.37, 1028.95, 1104.10, 1033.48, 1102.84,   -79.2,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:42,  +00:00,       ,   26.1586246,  -81.7678680,    -7.5, 30.08,     2.9,  23.5,   0.00,   4.35,   27.26,   0.08,  -0.27,  -0.01,   0.01, 320.3, 318.9,  27.8,  28.9,   1.4,  45.68,  45.59,     3.86,  177.22,   47.92,  12.71, 1260.5,  271.16,  287.03,  279.52,  263.63,  281.96,  271.36, 1077.81, 1035.30, 1032.70, 1103.82, 1035.67, 1104.84,   -79.5,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:43,  +00:00,       ,   26.1586399,  -81.7678909,    -6.5, 30.08,     2.8,  23.5,   0.00,   4.74,   14.78,  -0.34,  -0.20,   0.00,  -0.03, 320.2, 318.9,  27.8,  28.9,   1.4,  45.66,  45.58,     3.85,  177.26,   47.98,  12.70, 1258.4,  271.21,  287.03,  279.51,  263.68,  281.93,  271.33, 1077.48, 1038.25, 1035.98, 1102.61, 1037.31, 1106.19,   -79.6,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:44,  +00:00,       ,   26.1586552,  -81.7679138,    -6.5, 30.08,     2.6,  23.5,   0.00,   5.11,   14.35,  -0.33,  -0.36,   0.03,   0.01, 319.7, 319.0,  27.8,  28.9,   1.4,  45.66,  45.56,     3.88,  177.29,   47.92,  12.72, 1257.4,  271.24,  287.03,  279.49,  263.74,  281.90,  271.32, 1077.62, 1041.24, 1039.10, 1102.34, 1039.90, 1107.24,   -79.8,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     17
2015-03-21, 00:25:45,  +00:00,       ,   26.1586742,  -81.7679291,    -7.5, 30.08,     2.5,  23.5,   0.00,   5.66,  -10.67,  -0.16,  -0.16,   0.02,  -0.03, 319.7, 319.2,  27.8,  28.9,   1.4,  45.66,  45.56,     3.86,  177.33,   47.93,  12.72, 1258.2,  271.29,  287.03,  279.47,  263.80,  281.90,  271.33, 1076.99, 1044.89, 1041.53, 1104.10, 1041.20, 1108.17,   -79.9,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     17
2015-03-21, 00:25:46,  +00:00,       ,   26.1586952,  -81.7679596,    -6.5, 30.08,     3.7,  23.5,   0.00,   6.18,    5.34,  -0.05,  -0.12,  -0.00,   0.01, 319.5, 319.4,  27.8,  28.9,   1.4,  45.65,  45.56,     3.88,  177.31,   47.84,  12.79, 1252.4,  271.32,  287.03,  279.48,  263.87,  281.85,  271.33, 1078.38, 1046.65, 1043.59, 1105.77, 1042.75, 1110.42,   -78.7,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:47,  +00:00,       ,   26.1587162,  -81.7679825,    -7.5, 30.08,     4.8,  23.5,   0.00,   6.73,    4.76,   0.15,  -0.15,  -0.00,   0.01, 319.3, 319.3,  27.8,  28.9,   1.4,  45.63,  45.56,     3.86,  177.28,   47.84,  12.71, 1257.3,  271.36,  287.03,  279.45,  263.93,  281.82,  271.33, 1078.70, 1049.40, 1045.14, 1103.97, 1043.11, 1110.96,   -77.6,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:48,  +00:00,       ,   26.1587429,  -81.7680054,    -7.5, 30.08,     5.1,  23.5,   0.00,   7.33,    0.17,   0.24,  -0.11,   0.01,  -0.02, 319.2, 319.1,  27.8,  28.9,   1.4,  45.63,  45.57,     3.86,  177.29,   47.82,  12.74, 1253.1,  271.39,  287.02,  279.43,  263.99,  281.81,  271.33, 1078.89, 1049.32, 1046.79, 1103.54, 1044.20, 1111.44,   -77.3,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:49,  +00:00,       ,   26.1587658,  -81.7680435,    -8.5, 30.08,     5.2,  23.5,   0.00,   7.81,  -15.52,   0.44,  -0.12,   0.01,   0.00, 319.5, 319.4,  27.8,  28.9,   1.4,  45.63,  45.56,     3.86,  177.29,   47.78,  12.67, 1255.9,  271.45,  287.00,  279.40,  264.05,  281.81,  271.33, 1078.24, 1051.51, 1047.77, 1101.93, 1044.96, 1111.04,   -77.2,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:50,  +00:00,       ,   26.1587925,  -81.7680664,    -8.5, 30.08,     5.3,  23.5,   0.00,   8.40,  -23.84,   0.42,  -0.09,   0.00,   0.02, 319.2, 319.4,  27.8,  28.9,   1.4,  45.63,  45.57,     3.86,  177.27,   47.83,  12.69, 1255.9,  271.50,  287.00,  279.37,  264.14,  281.78,  271.35, 1078.67, 1053.51, 1048.78, 1102.04, 1044.42, 1109.53,   -77.1,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     17
2015-03-21, 00:25:51,  +00:00,       ,   26.1588230,  -81.7681046,    -7.5, 30.08,     5.4,  23.5,   0.00,   8.90,  -10.38,   0.42,  -0.11,   0.01,  -0.01, 319.7, 319.2,  27.8,  28.9,   1.4,  45.61,  45.59,     3.85,  177.23,   47.78,  12.71, 1254.8,  271.57,  287.00,  279.35,  264.20,  281.75,  271.33, 1077.48, 1055.90, 1048.90, 1101.21, 1045.04, 1110.49,   -77.0,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      8,   9.0,     17
2015-03-21, 00:25:52,  +00:00,       ,   26.1588516,  -81.7681351,    -7.5, 30.08,     3.8,  23.5,   0.00,   9.21,    3.11,   0.56,  -0.05,   0.01,  -0.00, 320.4, 319.9,  27.8,  28.9,   1.4,  45.63,  45.58,     3.83,  177.20,   47.82,  12.68, 1256.6,  271.65,  286.97,  279.32,  264.28,  281.74,  271.36, 1074.98, 1055.41, 1050.49, 1099.19, 1046.96, 1111.63,   -78.6,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:53,  +00:00,       ,   26.1588840,  -81.7681732,    -7.5, 30.08,     2.7,  23.5,   0.00,   9.62,   12.68,   0.57,   0.02,  -0.00,  -0.00, 320.2, 320.6,  27.8,  28.9,   1.4,  45.64,  45.57,     3.83,  177.17,   47.82,  12.73, 1255.2,  271.71,  286.97,  279.31,  264.35,  281.69,  271.33, 1075.78, 1055.91, 1051.61, 1099.86, 1045.00, 1112.70,   -79.7,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:54,  +00:00,       ,   26.1589165,  -81.7682114,    -9.5, 30.08,     2.3,  23.5,   0.00,   9.89,  -15.43,   0.49,  -0.03,  -0.00,  -0.02, 320.7, 320.6,  27.8,  28.9,   1.4,  45.62,  45.58,     3.86,  177.21,   47.83,  12.63, 1259.7,  271.78,  286.94,  279.28,  264.41,  281.68,  271.33, 1073.00, 1057.70, 1051.86, 1098.39, 1044.99, 1113.43,   -80.1,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:55,  +00:00,       ,   26.1589489,  -81.7682495,    -9.5, 30.08,     2.1,  23.5,   0.00,   9.87,  -31.26,   0.53,  -0.01,   0.01,   0.00, 320.0, 320.6,  27.8,  28.9,   1.4,  45.62,  45.60,     3.84,  177.26,   47.74,  12.67, 1248.7,  271.84,  286.94,  279.28,  264.47,  281.64,  271.33, 1073.29, 1060.13, 1052.13, 1099.12, 1044.86, 1113.33,   -80.3,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:56,  +00:00,       ,   26.1589813,  -81.7682800,    -9.5, 30.08,     2.0,  23.5,   0.00,   9.87,  -25.05,   0.38,   0.18,  -0.02,  -0.02, 320.0, 320.1,  27.8,  28.9,   1.4,  45.61,  45.60,     3.84,  177.34,   47.75,  12.70, 1243.3,  271.90,  286.91,  279.25,  264.53,  281.61,  271.33, 1073.36, 1061.43, 1052.12, 1101.99, 1043.68, 1114.19,   -80.4,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     17
2015-03-21, 00:25:57,  +00:00,       ,   26.1590137,  -81.7683105,   -10.5, 30.08,     1.8,  23.5,   0.00,  10.09,  -34.39,   0.01,   0.21,   0.01,  -0.00, 319.6, 319.8,  27.8,  28.9,   1.3,  45.60,  45.62,     3.81,  177.35,   47.48,  12.91, 1220.2,  271.99,  286.88,  279.22,  264.61,  281.59,  271.32, 1073.07, 1061.56, 1052.13, 1103.77, 1043.48, 1113.21,   -80.6,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     17
2015-03-21, 00:25:58,  +00:00,       ,   26.1590500,  -81.7683563,   -11.5, 30.08,     2.6,  23.5,   0.00,  10.03,  -41.39,   1.16,  -0.29,   0.01,   0.03, 319.0, 319.4,  27.8,  28.9,   1.3,  45.58,  45.62,     3.81,  177.33,   47.34,  12.97, 1216.2,  272.08,  286.86,  279.18,  264.65,  281.55,  271.30, 1070.42, 1060.91, 1052.72, 1102.20, 1043.05, 1111.72,   -79.8,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:25:59,  +00:00,       ,   26.1590748,  -81.7683868,   -11.5, 30.08,     4.0,  23.5,   0.00,   9.49,  -35.86,   0.80,  -0.33,  -0.07,  -0.00, 314.6, 317.7,  27.8,  28.9,   1.3,  45.55,  45.61,     3.79,  177.29,   47.43,  12.96, 1215.9,  272.11,  286.83,  279.16,  264.71,  281.53,  271.29, 1068.70, 1061.02, 1051.79, 1100.84, 1042.44, 1110.52,   -78.4,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  15.7, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:26:00,  +00:00,       ,   26.1590977,  -81.7684250,    -9.5, 30.08,     4.3,  23.5,   0.00,   8.53,   13.73,   0.82,  -0.59,  -0.10,  -0.00, 303.5, 310.5,  27.8,  28.9,   1.3,  45.48,  45.77,     3.77,  177.27,   47.37,  12.98, 1218.0,  272.20,  286.80,  279.13,  264.77,  281.48,  271.27, 1069.03, 1061.46, 1050.64, 1101.13, 1040.65, 1108.69,   -78.1,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:26:01,  +00:00,       ,   26.1591091,  -81.7684708,    -8.5, 30.08,     4.5,  23.5,   0.00,   7.79,   38.29,   0.78,  -0.73,  -0.09,  -0.04, 290.2, 297.6,  27.8,  28.9,   1.3,  45.40,  46.00,     3.76,  177.22,   47.32,  12.96, 1217.4,  272.26,  286.79,  279.09,  264.82,  281.48,  271.27, 1069.67, 1062.60, 1049.30, 1099.93, 1039.64, 1108.18,   -77.9,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:26:02,  +00:00,       ,   26.1591148,  -81.7685089,    -8.5, 30.08,     4.6,  23.5,   0.00,   7.44,   41.57,   0.74,  -0.82,  -0.06,  -0.02, 278.0, 284.5,  27.8,  28.9,   1.4,  45.32,  46.00,     3.77,  177.15,   47.34,  12.91, 1215.8,  272.32,  286.76,  279.05,  264.88,  281.42,  271.27, 1068.63, 1063.80, 1048.05, 1098.30, 1037.77, 1109.22,   -77.8,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff, 3704,      ,      8,   9.0,     17
2015-03-21, 00:26:03,  +00:00,       ,   26.1591110,  -81.7685394,    -7.5, 30.08,     4.7,  23.5,   0.00,   6.96,   34.46,   0.37,  -1.16,  -0.06,   0.01, 264.7, 271.8,  27.8,  28.9,   1.4,  45.24,  46.00,     3.79,  177.13,   47.46,  12.95, 1214.9,  272.35,  286.70,  279.04,  264.94,  281.37,  271.27, 1070.62, 1065.46, 1046.51, 1097.56, 1037.33, 1109.64,   -77.7,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff, 3704,      ,      8,   9.0,     17
2015-03-21, 00:26:04,  +00:00,       ,   26.1590996,  -81.7685699,    -7.5, 30.08,     5.1,  23.5,   0.00,   6.59,   35.34,   0.10,  -1.10,  -0.07,  -0.00, 251.5, 258.3,  27.8,  28.9,   1.4,  45.18,  46.00,     3.77,  177.10,   47.42,  12.95, 1216.9,  272.38,  286.70,  278.98,  265.01,  281.37,  271.27, 1070.04, 1065.58, 1045.04, 1096.77, 1036.01, 1109.34,   -77.3,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:26:05,  +00:00,       ,   26.1590843,  -81.7686005,    -9.5, 30.08,     4.3,  23.5,   0.00,   6.34,   -9.64,   0.20,  -0.80,  -0.02,  -0.03, 239.8, 245.4,  27.8,  28.9,   1.4,  45.11,  46.00,     3.77,  177.16,   47.25,  13.00, 1210.9,  272.42,  286.65,  278.95,  265.06,  281.33,  271.26, 1068.75, 1065.17, 1045.03, 1096.92, 1036.19, 1110.19,   -78.1,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:26:06,  +00:00,       ,   26.1590672,  -81.7686157,    -8.5, 30.08,     4.2,  23.5,   0.00,   5.99,  -15.39,   0.11,  -0.57,   0.00,  -0.02, 232.9, 235.6,  27.8,  28.9,   1.3,  45.05,  46.00,     3.74,  177.26,   47.17,  13.03, 1208.7,  272.47,  286.64,  278.94,  265.11,  281.33,  271.27, 1067.03, 1063.15, 1046.07, 1096.99, 1036.50, 1108.66,   -78.2,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
2015-03-21, 00:26:07,  +00:00,       ,   26.1590519,  -81.7686386,    -7.5, 30.08,     4.2,  23.5,   0.00,   5.29,   10.13,  -0.18,  -0.59,  -0.01,   0.00, 231.5, 231.7,  27.8,  28.9,   1.3,  45.04,  46.00,     3.80,  177.34,   47.25,  13.06, 1203.5,  272.53,  286.61,  278.89,  265.16,  281.27,  271.27, 1064.59, 1062.11, 1046.87, 1095.13, 1037.05, 1108.63,   -78.2,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      8,   9.0,     16
